Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,623288,-,-,-,32.45,-99.74,-6,522,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Cloud Type,Temperature
2023,6,10,6,30,115,4,0,23.900000000000002
2023,6,10,7,30,331,4.5,0,26.6
2023,6,10,8,30,543,4.800000000000001,0,29.700000000000003
2023,6,10,9,30,735,4.6000000000000005,0,32.300000000000004
2023,6,10,10,30,888,4.6000000000000005,0,34.300000000000004
2023,6,10,11,30,987,4.7,0,35.7
2023,6,10,12,30,1027,5,0,36.5
2023,6,10,13,30,1004,5.1000000000000005,0,37
2023,6,10,14,30,924,4.9,0,37.2
2023,6,10,15,30,790,4.3,0,36.9
2023,6,10,16,30,611,3.2,0,36
2023,6,10,17,30,404,1.8,0,34.1
2023,6,10,18,30,191,1.2000000000000002,0,30.900000000000002
2023,6,10,19,30,23,1.2000000000000002,0,27.900000000000002
2023,6,10,20,30,0,1.3,0,26.1
2023,6,10,21,30,0,1.3,0,24.8
2023,6,10,22,30,0,1.3,0,23.900000000000002
2023,6,10,23,30,0,1.3,0,23.1
2023,6,11,0,30,0,1.3,0,22.1
2023,6,11,1,30,0,1.4000000000000001,7,21.200000000000003
2023,6,11,2,30,0,1.9000000000000001,7,20.700000000000003
2023,6,11,3,30,0,2.5,0,20.5
2023,6,11,4,30,0,3.2,0,20.3
2023,6,11,5,30,4,3.6,0,20.8
2023,6,11,6,30,130,4.1000000000000005,0,22.8
2023,6,11,7,30,334,4.800000000000001,0,25.900000000000002
2023,6,11,8,30,544,5.2,0,29.200000000000003
2023,6,11,9,30,731,4.7,0,31.900000000000002
2023,6,11,10,30,879,3.9000000000000004,0,34.1
2023,6,11,11,30,975,3.1,0,35.7
2023,6,11,12,30,1012,2.7,0,36.9
2023,6,11,13,30,986,2.3000000000000003,0,37.7
2023,6,11,14,30,902,2,0,37.9
2023,6,11,15,30,630,1.8,7,37.7
2023,6,11,16,30,146,1.5,9,37
2023,6,11,17,30,165,1.3,6,35.300000000000004
2023,6,11,18,30,129,1.1,0,32.6
2023,6,11,19,30,17,1.3,3,30.200000000000003
2023,6,11,20,30,0,1.7000000000000002,0,29
2023,6,11,21,30,0,2.1,0,27.900000000000002
2023,6,11,22,30,0,2.3000000000000003,0,26.8
2023,6,11,23,30,0,2.2,0,25.6
2023,6,12,0,30,0,2,0,24.6
2023,6,12,1,30,0,1.8,0,23.700000000000003
2023,6,12,2,30,0,1.7000000000000002,0,23
2023,6,12,3,30,0,1.9000000000000001,0,22.400000000000002
2023,6,12,4,30,0,2.3000000000000003,0,22
2023,6,12,5,30,3,3.1,0,22.200000000000003
2023,6,12,6,30,115,3.8000000000000003,0,23.3
2023,6,12,7,30,303,4.1000000000000005,0,25
2023,6,12,8,30,495,4.4,0,26.700000000000003
2023,6,12,9,30,81,4.7,3,28.5
2023,6,12,10,30,54,4.800000000000001,3,30
2023,6,12,11,30,93,4.7,3,31.3
2023,6,12,12,30,107,4.4,3,32.300000000000004
2023,6,12,13,30,524,4.2,3,33
2023,6,12,14,30,869,4,0,33.2
2023,6,12,15,30,746,4.1000000000000005,0,33
2023,6,12,16,30,572,4.1000000000000005,0,32.6
2023,6,12,17,30,374,4.1000000000000005,0,31.6
2023,6,12,18,30,176,3.8000000000000003,0,29.700000000000003
2023,6,12,19,30,21,3.6,0,27.700000000000003
2023,6,12,20,30,0,3.5,0,26.3
2023,6,12,21,30,0,3.2,0,25.3
2023,6,12,22,30,0,2.7,0,24.5
2023,6,12,23,30,0,2,0,23.8
2023,6,13,0,30,0,1.4000000000000001,0,23.1
2023,6,13,1,30,0,1.1,0,22.6
2023,6,13,2,30,0,1.1,0,22.200000000000003
2023,6,13,3,30,0,1.1,0,21.8
2023,6,13,4,30,0,1.1,0,21.6
2023,6,13,5,30,3,1.4000000000000001,0,22.1
2023,6,13,6,30,116,1.5,0,23.5
2023,6,13,7,30,288,1,0,25.6
2023,6,13,8,30,507,0.9,0,27.8
2023,6,13,9,30,695,1,0,29.6
2023,6,13,10,30,581,1.1,0,31.400000000000002
2023,6,13,11,30,554,1.2000000000000002,3,32.800000000000004
2023,6,13,12,30,802,1.5,0,33.800000000000004
2023,6,13,13,30,478,1.7000000000000002,3,34.4
2023,6,13,14,30,679,1.8,3,34.5
2023,6,13,15,30,760,1.7000000000000002,0,34.300000000000004
2023,6,13,16,30,586,1.6,0,33.7
2023,6,13,17,30,385,1.8,0,32.6
2023,6,13,18,30,182,2.1,0,30.6
2023,6,13,19,30,23,2.8000000000000003,0,28.400000000000002
2023,6,13,20,30,0,3.3000000000000003,0,27.1
2023,6,13,21,30,0,3.2,0,26
2023,6,13,22,30,0,2.8000000000000003,0,25.200000000000003
2023,6,13,23,30,0,2.4000000000000004,0,24.400000000000002
2023,6,14,0,30,0,2,0,23.6
2023,6,14,1,30,0,1.5,0,22.900000000000002
2023,6,14,2,30,0,1.1,0,22.400000000000002
2023,6,14,3,30,0,0.9,0,22.1
2023,6,14,4,30,0,0.8,0,21.8
2023,6,14,5,30,4,0.9,0,22.400000000000002
2023,6,14,6,30,119,1.3,0,24.400000000000002
2023,6,14,7,30,235,1.6,0,26.900000000000002
2023,6,14,8,30,527,1.9000000000000001,0,29.700000000000003
2023,6,14,9,30,665,2.2,0,32.2
2023,6,14,10,30,895,2.4000000000000004,0,34.2
2023,6,14,11,30,943,2.8000000000000003,0,35.800000000000004
2023,6,14,12,30,1015,3,0,36.800000000000004
2023,6,14,13,30,932,3.1,0,37.4
2023,6,14,14,30,908,3.2,0,37.4
2023,6,14,15,30,659,3.2,7,36.9
2023,6,14,16,30,599,3,0,35.800000000000004
2023,6,14,17,30,390,2.5,0,34
2023,6,14,18,30,192,1.7000000000000002,0,31.1
2023,6,14,19,30,21,1.3,3,28.400000000000002
2023,6,14,20,30,0,1.5,3,27.400000000000002
2023,6,14,21,30,0,1.9000000000000001,0,26.8
2023,6,14,22,30,0,2.4000000000000004,0,26.3
2023,6,14,23,30,0,2.5,0,25.6
2023,6,15,0,30,0,2.3000000000000003,0,24.700000000000003
2023,6,15,1,30,0,2,0,23.6
2023,6,15,2,30,0,1.9000000000000001,0,22.8
2023,6,15,3,30,0,1.7000000000000002,0,22.1
2023,6,15,4,30,0,1.6,0,21.700000000000003
2023,6,15,5,30,4,2.1,0,22.5
2023,6,15,6,30,74,2.8000000000000003,7,24.700000000000003
2023,6,15,7,30,102,3.2,7,27.5
2023,6,15,8,30,171,3.9000000000000004,7,30.1
2023,6,15,9,30,140,4.3,7,32.2
2023,6,15,10,30,867,4.6000000000000005,0,34.2
2023,6,15,11,30,866,4.7,0,36.2
2023,6,15,12,30,950,4.6000000000000005,0,37.9
2023,6,15,13,30,935,4.4,0,39.2
2023,6,15,14,30,899,4.3,0,39.900000000000006
2023,6,15,15,30,729,4.1000000000000005,0,40
2023,6,15,16,30,596,3.5,0,39.300000000000004
2023,6,15,17,30,396,2.3000000000000003,0,37.1
2023,6,15,18,30,190,1.5,0,33.300000000000004
2023,6,15,19,30,25,1.5,0,30.1
2023,6,15,20,30,0,1.7000000000000002,0,28.200000000000003
2023,6,15,21,30,0,1.8,0,26.700000000000003
2023,6,15,22,30,0,1.9000000000000001,0,25.200000000000003
2023,6,15,23,30,0,1.8,0,23.8
2023,6,16,0,30,0,1.5,0,22.3
2023,6,16,1,30,0,1.2000000000000002,0,21.200000000000003
2023,6,16,2,30,0,0.9,0,20.700000000000003
2023,6,16,3,30,0,0.8,0,20.400000000000002
2023,6,16,4,30,0,1,0,19.900000000000002
2023,6,16,5,30,4,1.4000000000000001,0,20.6
2023,6,16,6,30,134,1.9000000000000001,0,23
2023,6,16,7,30,341,1.9000000000000001,0,26.1
2023,6,16,8,30,276,1.7000000000000002,3,29.700000000000003
2023,6,16,9,30,291,1.9000000000000001,3,32.9
2023,6,16,10,30,246,2.2,3,35.4
2023,6,16,11,30,195,2.6,3,37.2
2023,6,16,12,30,371,2.8000000000000003,3,38.2
2023,6,16,13,30,730,2.7,3,38.6
2023,6,16,14,30,917,2.7,0,38.7
2023,6,16,15,30,744,2.6,0,38.1
2023,6,16,16,30,569,2.4000000000000004,0,37
2023,6,16,17,30,366,2.2,0,35.1
2023,6,16,18,30,174,2,0,32
2023,6,16,19,30,26,2.2,0,29.3
2023,6,16,20,30,0,2.6,0,27.8
2023,6,16,21,30,0,2.4000000000000004,0,26.700000000000003
2023,6,16,22,30,0,1.9000000000000001,0,25.5
2023,6,16,23,30,0,1.5,0,24.400000000000002
2023,6,17,0,30,0,1.1,0,23.400000000000002
2023,6,17,1,30,0,0.9,0,22.700000000000003
2023,6,17,2,30,0,0.9,0,22.200000000000003
2023,6,17,3,30,0,0.9,0,21.900000000000002
2023,6,17,4,30,0,1,0,21.8
2023,6,17,5,30,3,1.7000000000000002,3,22.8
2023,6,17,6,30,95,2.5,8,25.1
2023,6,17,7,30,263,2.8000000000000003,8,28.1
2023,6,17,8,30,438,3,3,31.200000000000003
2023,6,17,9,30,642,3.2,3,33.9
2023,6,17,10,30,740,3.3000000000000003,8,36
2023,6,17,11,30,828,3.8000000000000003,8,37.4
2023,6,17,12,30,713,4.4,7,38.1
2023,6,17,13,30,698,4.800000000000001,7,38.2
2023,6,17,14,30,755,4.9,8,38.1
2023,6,17,15,30,735,4.9,0,37.9
2023,6,17,16,30,93,4.5,9,37.300000000000004
2023,6,17,17,30,90,3.2,9,35.6
2023,6,17,18,30,78,1.8,7,32.7
2023,6,17,19,30,19,1.3,0,30.3
2023,6,17,20,30,0,1.6,0,29.1
2023,6,17,21,30,0,2.4000000000000004,0,28.5
2023,6,17,22,30,0,3.2,0,28.1
2023,6,17,23,30,0,3.8000000000000003,0,27.700000000000003
2023,6,18,0,30,0,3.6,0,27
2023,6,18,1,30,0,3,0,26.1
2023,6,18,2,30,0,2.4000000000000004,0,24.900000000000002
2023,6,18,3,30,0,1.8,0,23.3
2023,6,18,4,30,0,1.6,0,21.8
2023,6,18,5,30,4,2.4000000000000004,0,21.5
2023,6,18,6,30,130,3.4000000000000004,0,22.900000000000002
2023,6,18,7,30,332,3.8000000000000003,0,25.5
2023,6,18,8,30,541,4.1000000000000005,0,28.400000000000002
2023,6,18,9,30,730,4.1000000000000005,0,31.3
2023,6,18,10,30,883,3.8000000000000003,0,33.300000000000004
2023,6,18,11,30,982,3.2,0,34.800000000000004
2023,6,18,12,30,1022,2.6,0,35.9
2023,6,18,13,30,1001,2.2,0,36.7
2023,6,18,14,30,919,1.8,0,37.1
2023,6,18,15,30,785,1.5,0,37.2
2023,6,18,16,30,610,1.2000000000000002,0,36.6
2023,6,18,17,30,406,1.1,0,35.5
2023,6,18,18,30,199,1.2000000000000002,0,32.5
2023,6,18,19,30,30,1.5,0,29.200000000000003
2023,6,18,20,30,0,1.9000000000000001,0,27.700000000000003
2023,6,18,21,30,0,2.2,0,27
2023,6,18,22,30,0,2.5,0,26.3
2023,6,18,23,30,0,2.8000000000000003,0,25.8
2023,6,19,0,30,0,3.1,0,25.3
2023,6,19,1,30,0,3.5,0,24.900000000000002
2023,6,19,2,30,0,3.7,0,24.400000000000002
2023,6,19,3,30,0,3.6,0,23.900000000000002
2023,6,19,4,30,0,3.5,0,23.3
2023,6,19,5,30,3,3.6,0,23.6
2023,6,19,6,30,122,3.8000000000000003,0,25.400000000000002
2023,6,19,7,30,317,3.9000000000000004,0,28.6
2023,6,19,8,30,520,4.2,0,32.4
2023,6,19,9,30,697,4.2,0,35.7
2023,6,19,10,30,846,4,0,38.400000000000006
2023,6,19,11,30,943,3.7,0,40.5
2023,6,19,12,30,989,3.4000000000000004,0,42
2023,6,19,13,30,968,3,0,42.900000000000006
2023,6,19,14,30,889,2.8000000000000003,0,43.300000000000004
2023,6,19,15,30,757,2.5,0,43.1
2023,6,19,16,30,566,2.2,0,42.300000000000004
2023,6,19,17,30,384,1.5,0,40.5
2023,6,19,18,30,181,1,0,37.4
2023,6,19,19,30,25,1.2000000000000002,0,34.2
2023,6,19,20,30,0,1.5,0,31.900000000000002
2023,6,19,21,30,0,1.8,0,30.400000000000002
2023,6,19,22,30,0,2.2,0,29.400000000000002
2023,6,19,23,30,0,2.7,0,28.6
2023,6,20,0,30,0,3.1,0,27.8
2023,6,20,1,30,0,3.2,0,26.900000000000002
2023,6,20,2,30,0,3,0,26
2023,6,20,3,30,0,2.7,0,25.200000000000003
2023,6,20,4,30,0,2.5,0,24.700000000000003
2023,6,20,5,30,3,3,0,25.200000000000003
2023,6,20,6,30,129,3.4000000000000004,0,27.1
2023,6,20,7,30,330,3.5,0,30.400000000000002
2023,6,20,8,30,538,3.8000000000000003,0,34.6
2023,6,20,9,30,725,3.7,0,38.2
2023,6,20,10,30,874,3.4000000000000004,0,40.7
2023,6,20,11,30,976,3.2,0,42.400000000000006
2023,6,20,12,30,1012,3.1,0,43.5
2023,6,20,13,30,998,3,0,44.2
2023,6,20,14,30,916,2.8000000000000003,0,44.400000000000006
2023,6,20,15,30,780,2.6,0,44.1
2023,6,20,16,30,600,2.5,0,43.1
2023,6,20,17,30,394,2.1,0,41
2023,6,20,18,30,164,1.7000000000000002,8,37.300000000000004
2023,6,20,19,30,25,2,0,34.1
2023,6,20,20,30,0,2.3000000000000003,7,32.6
2023,6,20,21,30,0,2.3000000000000003,0,31.6
2023,6,20,22,30,0,2,0,30.6
2023,6,20,23,30,0,1.8,0,29.700000000000003
2023,6,21,0,30,0,1.6,0,28.700000000000003
2023,6,21,1,30,0,1.3,0,27.8
2023,6,21,2,30,0,1.1,3,27
2023,6,21,3,30,0,0.9,3,26.700000000000003
2023,6,21,4,30,0,0.9,0,26.5
2023,6,21,5,30,2,1.3,0,27.1
2023,6,21,6,30,118,2,0,29
2023,6,21,7,30,308,2.3000000000000003,0,32
2023,6,21,8,30,509,2.1,0,35.6
2023,6,21,9,30,457,1.4000000000000001,0,38.7
2023,6,21,10,30,761,1,0,40.7
2023,6,21,11,30,754,1.3,8,41.7
2023,6,21,12,30,800,1.9000000000000001,3,42.2
2023,6,21,13,30,975,2.1,0,42.5
2023,6,21,14,30,895,2,0,42.5
2023,6,21,15,30,759,1.6,0,42
2023,6,21,16,30,456,1.6,7,40.5
2023,6,21,17,30,333,2.1,7,37.6
2023,6,21,18,30,182,2.7,0,34
2023,6,21,19,30,26,3.5,0,31.1
2023,6,21,20,30,0,4.2,0,29.400000000000002
2023,6,21,21,30,0,4.3,9,28.200000000000003
2023,6,21,22,30,0,3.9000000000000004,9,27.400000000000002
2023,6,21,23,30,0,3.3000000000000003,9,26.700000000000003
2023,6,22,0,30,0,2.8000000000000003,9,26.200000000000003
2023,6,22,1,30,0,2.4000000000000004,9,25.8
2023,6,22,2,30,0,2,6,25.5
2023,6,22,3,30,0,1.6,7,25.200000000000003
2023,6,22,4,30,0,1.2000000000000002,7,25
2023,6,22,5,30,1,1.3,7,25.3
2023,6,22,6,30,95,1.6,3,26.5
2023,6,22,7,30,277,1.9000000000000001,3,28.6
2023,6,22,8,30,404,2.5,7,31.200000000000003
2023,6,22,9,30,625,3.1,7,33.7
2023,6,22,10,30,662,3.4000000000000004,7,35.9
2023,6,22,11,30,716,3.6,7,37.7
2023,6,22,12,30,898,3.7,8,38.800000000000004
2023,6,22,13,30,837,3.7,7,39.2
2023,6,22,14,30,805,3.7,7,39.2
2023,6,22,15,30,622,3.7,7,38.900000000000006
2023,6,22,16,30,583,4.1000000000000005,0,38.1
2023,6,22,17,30,361,4.4,8,36.6
2023,6,22,18,30,182,4.4,0,34.2
2023,6,22,19,30,27,4.4,0,31.8
2023,6,22,20,30,0,4.4,0,30.1
2023,6,22,21,30,0,4.1000000000000005,0,29
2023,6,22,22,30,0,4,0,28.1
2023,6,22,23,30,0,3.8000000000000003,0,27.400000000000002
2023,6,23,0,30,0,3.5,0,26.8
2023,6,23,1,30,0,3.2,0,26.200000000000003
2023,6,23,2,30,0,3,0,25.700000000000003
2023,6,23,3,30,0,3,0,25.200000000000003
2023,6,23,4,30,0,3.1,0,24.8
2023,6,23,5,30,2,3.8000000000000003,0,25
2023,6,23,6,30,112,4.800000000000001,0,26.400000000000002
2023,6,23,7,30,303,5.4,0,28.5
2023,6,23,8,30,401,5.6000000000000005,0,30.8
2023,6,23,9,30,564,5.5,3,32.800000000000004
2023,6,23,10,30,839,5.2,0,34.6
2023,6,23,11,30,940,4.800000000000001,0,36.2
2023,6,23,12,30,986,4.4,0,37.6
2023,6,23,13,30,963,4.1000000000000005,0,38.5
2023,6,23,14,30,827,4,3,39
2023,6,23,15,30,653,4.3,8,38.800000000000004
2023,6,23,16,30,576,4.7,0,38
2023,6,23,17,30,319,5,7,36.300000000000004
2023,6,23,18,30,79,4.7,6,33.800000000000004
2023,6,23,19,30,14,4.3,9,31.200000000000003
2023,6,23,20,30,0,4,6,29.400000000000002
2023,6,23,21,30,0,3.9000000000000004,6,28.200000000000003
2023,6,23,22,30,0,4,6,27.5
2023,6,23,23,30,0,4.2,6,26.900000000000002
2023,6,24,0,30,0,4.2,7,26.400000000000002
2023,6,24,1,30,0,4.3,7,25.900000000000002
2023,6,24,2,30,0,4.1000000000000005,0,25.3
2023,6,24,3,30,0,3.8000000000000003,0,24.900000000000002
2023,6,24,4,30,0,3.6,0,24.5
2023,6,24,5,30,2,3.6,0,24.8
2023,6,24,6,30,119,4.5,0,26.5
2023,6,24,7,30,315,5.4,0,29
2023,6,24,8,30,523,5.7,0,31.6
2023,6,24,9,30,711,5.7,0,34.300000000000004
2023,6,24,10,30,860,5.5,0,36.7
2023,6,24,11,30,958,5.2,0,39
2023,6,24,12,30,997,4.800000000000001,0,40.7
2023,6,24,13,30,975,4.5,0,42
2023,6,24,14,30,896,4.2,0,42.6
2023,6,24,15,30,765,3.9000000000000004,0,42.6
2023,6,24,16,30,589,3.6,0,42
2023,6,24,17,30,389,3.3000000000000003,0,40.2
2023,6,24,18,30,186,3.3000000000000003,0,37.2
2023,6,24,19,30,18,4.2,6,34.6
2023,6,24,20,30,0,4.7,6,32.9
2023,6,24,21,30,0,4.6000000000000005,7,31.400000000000002
2023,6,24,22,30,0,4.6000000000000005,3,30.1
2023,6,24,23,30,0,4.6000000000000005,0,29.1
2023,6,25,0,30,0,4.5,0,28.3
2023,6,25,1,30,0,4.4,0,27.6
2023,6,25,2,30,0,4.1000000000000005,0,26.900000000000002
2023,6,25,3,30,0,3.8000000000000003,0,26.3
2023,6,25,4,30,0,3.5,0,25.700000000000003
2023,6,25,5,30,2,3.7,0,26
2023,6,25,6,30,120,4.800000000000001,0,27.8
2023,6,25,7,30,317,5.800000000000001,0,30.8
2023,6,25,8,30,524,5.7,0,34.1
2023,6,25,9,30,712,5,0,37
2023,6,25,10,30,863,4,0,39.400000000000006
2023,6,25,11,30,966,3,0,41.2
2023,6,25,12,30,1013,2.3000000000000003,0,42.5
2023,6,25,13,30,995,1.6,0,43.300000000000004
2023,6,25,14,30,916,1.2000000000000002,0,43.6
2023,6,25,15,30,784,1.2000000000000002,0,43.400000000000006
2023,6,25,16,30,608,1.4000000000000001,0,42.6
2023,6,25,17,30,404,1.7000000000000002,0,41
2023,6,25,18,30,197,1.6,0,37.9
2023,6,25,19,30,30,1.6,0,34.7
2023,6,25,20,30,0,1.7000000000000002,0,33
2023,6,25,21,30,0,1.5,0,31.8
2023,6,25,22,30,0,1.2000000000000002,0,30.700000000000003
2023,6,25,23,30,0,0.9,0,29.8
2023,6,26,0,30,0,0.6000000000000001,0,29.1
2023,6,26,1,30,0,0.5,0,28.5
2023,6,26,2,30,0,0.5,0,27.8
2023,6,26,3,30,0,0.7000000000000001,0,27.1
2023,6,26,4,30,0,0.8,0,26.5
2023,6,26,5,30,2,1,0,27.1
2023,6,26,6,30,122,1.7000000000000002,0,29.3
2023,6,26,7,30,320,2.5,0,31.900000000000002
2023,6,26,8,30,526,2.6,0,34.5
2023,6,26,9,30,712,2.1,0,37
2023,6,26,10,30,860,1.7000000000000002,0,39.2
2023,6,26,11,30,960,1.5,0,41
2023,6,26,12,30,1002,1.5,0,42.5
2023,6,26,13,30,983,1.6,0,43.5
2023,6,26,14,30,904,1.9000000000000001,0,43.900000000000006
2023,6,26,15,30,773,2.2,0,43.7
2023,6,26,16,30,599,2.5,0,43
2023,6,26,17,30,399,2.5,0,41.400000000000006
2023,6,26,18,30,194,2.1,0,38.300000000000004
2023,6,26,19,30,30,2.3000000000000003,0,35.2
2023,6,26,20,30,0,3,0,33.6
2023,6,26,21,30,0,3.3000000000000003,0,32.4
2023,6,26,22,30,0,3.1,0,31.1
2023,6,26,23,30,0,2.7,0,29.8
2023,6,27,0,30,0,2.6,0,28.900000000000002
2023,6,27,1,30,0,2.7,0,28.200000000000003
2023,6,27,2,30,0,2.7,0,27.5
2023,6,27,3,30,0,2.5,3,26.8
2023,6,27,4,30,0,2.1,8,26
2023,6,27,5,30,1,2,7,26.400000000000002
2023,6,27,6,30,107,2.5,0,28.5
2023,6,27,7,30,323,3.4000000000000004,0,31.5
2023,6,27,8,30,532,3.9000000000000004,0,34.800000000000004
2023,6,27,9,30,723,3.9000000000000004,0,37.9
2023,6,27,10,30,878,3.8000000000000003,0,40.6
2023,6,27,11,30,983,3.8000000000000003,0,42.6
2023,6,27,12,30,1028,4,0,43.900000000000006
2023,6,27,13,30,1010,4.3,0,44.6
2023,6,27,14,30,930,4.6000000000000005,0,44.6
2023,6,27,15,30,795,4.800000000000001,0,44
2023,6,27,16,30,618,4.9,0,42.900000000000006
2023,6,27,17,30,413,4.3,0,41.1
2023,6,27,18,30,203,3.1,0,37.6
2023,6,27,19,30,32,2.8000000000000003,0,34.4
2023,6,27,20,30,0,3.6,0,32.9
2023,6,27,21,30,0,4.2,0,31.700000000000003
2023,6,27,22,30,0,4.4,0,30.5
2023,6,27,23,30,0,4.5,0,29.5
2023,6,28,0,30,0,4.4,0,28.700000000000003
2023,6,28,1,30,0,4.4,0,28
2023,6,28,2,30,0,4.4,0,27.3
2023,6,28,3,30,0,4.5,0,26.700000000000003
2023,6,28,4,30,0,4.5,0,26.200000000000003
2023,6,28,5,30,2,4.7,0,26.400000000000002
2023,6,28,6,30,126,5.4,0,28.200000000000003
2023,6,28,7,30,332,6.2,0,31.3
2023,6,28,8,30,544,6.5,0,34.6
2023,6,28,9,30,739,6.5,0,37.4
2023,6,28,10,30,893,6.300000000000001,0,39.6
2023,6,28,11,30,995,6,0,41.2
2023,6,28,12,30,1037,5.7,0,42.400000000000006
2023,6,28,13,30,1014,5.5,0,43
2023,6,28,14,30,932,5.300000000000001,0,43.1
2023,6,28,15,30,797,5.2,0,42.6
2023,6,28,16,30,619,5.1000000000000005,0,41.6
2023,6,28,17,30,414,4.7,0,39.900000000000006
2023,6,28,18,30,204,3.7,0,36.9
2023,6,28,19,30,32,3.5,0,33.9
2023,6,28,20,30,0,4.2,0,32.300000000000004
2023,6,28,21,30,0,4.4,0,30.900000000000002
2023,6,28,22,30,0,4.4,0,29.700000000000003
2023,6,28,23,30,0,4.3,0,28.700000000000003
2023,6,29,0,30,0,4.2,0,27.900000000000002
2023,6,29,1,30,0,4,0,27.200000000000003
2023,6,29,2,30,0,3.9000000000000004,0,26.6
2023,6,29,3,30,0,3.6,0,25.900000000000002
2023,6,29,4,30,0,3.4000000000000004,0,25.3
2023,6,29,5,30,2,3.7,0,25.5
2023,6,29,6,30,124,4.7,0,27.200000000000003
2023,6,29,7,30,328,5.300000000000001,0,29.700000000000003
2023,6,29,8,30,540,5.300000000000001,0,32.4
2023,6,29,9,30,731,5.2,0,34.9
2023,6,29,10,30,885,5.2,0,37.1
2023,6,29,11,30,986,5.300000000000001,0,38.7
2023,6,29,12,30,1030,5.4,0,39.7
2023,6,29,13,30,1011,5.5,0,40.300000000000004
2023,6,29,14,30,932,5.5,0,40.400000000000006
2023,6,29,15,30,799,5.4,0,40.1
2023,6,29,16,30,622,5.300000000000001,0,39.2
2023,6,29,17,30,416,5.300000000000001,0,38.6
2023,6,29,18,30,206,4.3,0,35.2
2023,6,29,19,30,32,3.7,0,32.5
2023,6,29,20,30,0,3.8000000000000003,0,30.700000000000003
2023,6,29,21,30,0,3.8000000000000003,0,29.5
2023,6,29,22,30,0,3.7,0,28.5
2023,6,29,23,30,0,3.6,0,27.700000000000003
2023,6,30,0,30,0,3.5,0,27
2023,6,30,1,30,0,3.5,0,26.3
2023,6,30,2,30,0,3.4000000000000004,0,25.6
2023,6,30,3,30,0,3.3000000000000003,0,25.1
2023,6,30,4,30,0,3.2,0,24.6
2023,6,30,5,30,2,3.6,0,24.700000000000003
2023,6,30,6,30,114,4.3,0,25.8
2023,6,30,7,30,291,4.7,0,27.400000000000002
2023,6,30,8,30,373,4.7,7,29.200000000000003
2023,6,30,9,30,465,4.5,7,31
2023,6,30,10,30,737,4.4,0,32.7
2023,6,30,11,30,947,4.3,0,34.1
2023,6,30,12,30,913,4.1000000000000005,0,35.1
2023,6,30,13,30,810,3.9000000000000004,3,35.4
2023,6,30,14,30,737,3.4000000000000004,7,35.1
2023,6,30,15,30,619,2.9000000000000004,3,34.300000000000004
2023,6,30,16,30,575,2.6,0,33.4
2023,6,30,17,30,339,2.6,3,32.1
2023,6,30,18,30,163,2.4000000000000004,3,30.6
2023,6,30,19,30,21,2,7,29.3
2023,6,30,20,30,0,1.8,6,28.5
2023,6,30,21,30,0,2,6,27.900000000000002
2023,6,30,22,30,0,2.5,6,27.200000000000003
2023,6,30,23,30,0,3.1,6,26.6
2023,7,1,0,30,0,3.8000000000000003,6,26
2023,7,1,1,30,0,4.3,6,25.400000000000002
2023,7,1,2,30,0,4.5,7,24.8
2023,7,1,3,30,0,3.9000000000000004,5,24
2023,7,1,4,30,0,2.7,7,23.3
2023,7,1,5,30,1,2.1,0,23.400000000000002
2023,7,1,6,30,65,2.2,3,24.400000000000002
2023,7,1,7,30,76,2.2,4,25.900000000000002
2023,7,1,8,30,70,1.8,4,27.200000000000003
2023,7,1,9,30,116,1.4000000000000001,6,28
2023,7,1,10,30,42,1.1,6,28.400000000000002
2023,7,1,11,30,50,1.1,9,28.700000000000003
2023,7,1,12,30,62,1.2000000000000002,6,28.700000000000003
2023,7,1,13,30,58,1.5,6,28.6
2023,7,1,14,30,59,1.9000000000000001,6,28.400000000000002
2023,7,1,15,30,53,2.3000000000000003,6,27.900000000000002
2023,7,1,16,30,505,2.4000000000000004,7,27.400000000000002
2023,7,1,17,30,99,2,6,26.700000000000003
2023,7,1,18,30,95,1.2000000000000002,7,25.8
2023,7,1,19,30,19,0.7000000000000001,6,24.900000000000002
2023,7,1,20,30,0,0.6000000000000001,6,24.3
2023,7,1,21,30,0,0.5,6,23.900000000000002
2023,7,1,22,30,0,0.5,7,23.400000000000002
