Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,604862,-,-,-,32.45,-100.42,-6,664,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Cloud Type,Temperature
2021,9,19,10,30,755,2,0,32.6
2021,9,19,11,30,861,2,0,34
2021,9,19,12,30,902,2,0,35.1
2021,9,19,13,30,873,1.9000000000000001,0,35.7
2021,9,19,14,30,776,1.8,0,35.9
2021,9,19,15,30,622,1.8,0,35.6
2021,9,19,16,30,425,1.9000000000000001,0,34.7
2021,9,19,17,30,206,1.5,0,32
2021,9,19,18,30,21,1.4000000000000001,0,28.8
2021,9,19,19,30,0,1.9000000000000001,0,27.3
2021,9,19,20,30,0,2.5,0,26.8
2021,9,19,21,30,0,3.2,0,26.3
2021,9,19,22,30,0,3.7,0,25.8
2021,9,19,23,30,0,4,0,25.1
2021,9,20,0,30,0,4,0,24.400000000000002
2021,9,20,1,30,0,3.9000000000000004,0,23.8
2021,9,20,2,30,0,3.9000000000000004,0,23.5
2021,9,20,3,30,0,3.8000000000000003,0,23.200000000000003
2021,9,20,4,30,0,3.8000000000000003,0,23
2021,9,20,5,30,0,3.8000000000000003,0,22.700000000000003
2021,9,20,6,30,6,4,0,23.1
2021,9,20,7,30,159,4.4,0,25.1
2021,9,20,8,30,371,4.800000000000001,0,28.5
2021,9,20,9,30,557,5.2,0,32.1
2021,9,20,10,30,732,5.2,0,35
2021,9,20,11,30,838,5,0,37
2021,9,20,12,30,880,4.800000000000001,0,38.300000000000004
2021,9,20,13,30,839,4.4,0,39.1
2021,9,20,14,30,563,4.1000000000000005,8,39.300000000000004
2021,9,20,15,30,519,3.6,8,39
2021,9,20,16,30,320,3,8,38
2021,9,20,17,30,185,2.1,0,35.4
2021,9,20,18,30,14,1.9000000000000001,7,32.5
2021,9,20,19,30,0,1.9000000000000001,8,30.700000000000003
2021,9,20,20,30,0,1.2000000000000002,8,29.3
2021,9,20,21,30,0,0.9,0,28.200000000000003
2021,9,20,22,30,0,1.8,0,27.1
2021,9,20,23,30,0,2.9000000000000004,0,26
2021,9,21,0,30,0,4,0,25
2021,9,21,1,30,0,4.6000000000000005,0,23.8
2021,9,21,2,30,0,4.800000000000001,0,22.700000000000003
2021,9,21,3,30,0,5.4,7,21.900000000000002
2021,9,21,4,30,0,6.1000000000000005,8,21
2021,9,21,5,30,0,6.7,7,20.1
2021,9,21,6,30,4,7.300000000000001,8,19.400000000000002
2021,9,21,7,30,120,7.800000000000001,8,19.5
2021,9,21,8,30,300,8,8,20.6
2021,9,21,9,30,450,8,7,22.400000000000002
2021,9,21,10,30,596,8,8,24.400000000000002
2021,9,21,11,30,718,8,8,26.1
2021,9,21,12,30,697,7.800000000000001,7,27.3
2021,9,21,13,30,699,7.6000000000000005,7,28.1
2021,9,21,14,30,631,7.300000000000001,7,28.3
2021,9,21,15,30,498,7,7,27.900000000000002
2021,9,21,16,30,369,6.6000000000000005,8,26.900000000000002
2021,9,21,17,30,168,5.7,8,25.200000000000003
2021,9,21,18,30,13,4.4,8,23.1
2021,9,21,19,30,0,3.2,3,21
2021,9,21,20,30,0,2.6,0,19.6
2021,9,21,21,30,0,2.5,0,18.5
2021,9,21,22,30,0,2.5,3,17.5
2021,9,21,23,30,0,2.4000000000000004,0,16.7
2021,9,22,0,30,0,2.2,0,15.8
2021,9,22,1,30,0,2.1,0,15
2021,9,22,2,30,0,2,0,14.3
2021,9,22,3,30,0,1.8,0,13.600000000000001
2021,9,22,4,30,0,1.7000000000000002,0,12.9
2021,9,22,5,30,0,1.5,0,12.3
2021,9,22,6,30,7,1.9000000000000001,0,13.200000000000001
2021,9,22,7,30,178,2.5,0,16.1
2021,9,22,8,30,406,3.2,0,19.6
2021,9,22,9,30,613,3.7,0,22.3
2021,9,22,10,30,777,3.5,0,24.1
2021,9,22,11,30,883,3.3000000000000003,0,25.6
2021,9,22,12,30,920,3.1,0,26.8
2021,9,22,13,30,888,2.9000000000000004,0,27.5
2021,9,22,14,30,788,2.7,0,27.700000000000003
2021,9,22,15,30,630,2.5,0,27.400000000000002
2021,9,22,16,30,427,2.3000000000000003,0,26.5
2021,9,22,17,30,202,1.6,0,23.8
2021,9,22,18,30,17,1.1,0,20.400000000000002
2021,9,22,19,30,0,1.4000000000000001,0,18.6
2021,9,22,20,30,0,1.7000000000000002,0,17.7
2021,9,22,21,30,0,1.9000000000000001,0,17
2021,9,22,22,30,0,2.1,0,16.3
2021,9,22,23,30,0,2.2,0,15.600000000000001
2021,9,23,0,30,0,2.2,0,15
2021,9,23,1,30,0,2.2,0,14.4
2021,9,23,2,30,0,2.1,0,13.9
2021,9,23,3,30,0,2.1,0,13.4
2021,9,23,4,30,0,2.1,0,13
2021,9,23,5,30,0,2.1,0,12.700000000000001
2021,9,23,6,30,6,2.6,0,13.600000000000001
2021,9,23,7,30,169,3.1,0,16.3
2021,9,23,8,30,392,3.6,0,20.5
2021,9,23,9,30,599,4,0,24.6
2021,9,23,10,30,763,3.8000000000000003,0,27.1
2021,9,23,11,30,867,3.7,0,28.900000000000002
2021,9,23,12,30,906,3.7,0,30.3
2021,9,23,13,30,875,3.6,0,31.200000000000003
2021,9,23,14,30,776,3.5,0,31.400000000000002
2021,9,23,15,30,582,3.4000000000000004,0,31.1
2021,9,23,16,30,351,3.1,7,29.900000000000002
2021,9,23,17,30,167,2.3000000000000003,7,26.700000000000003
2021,9,23,18,30,11,2,0,23.5
2021,9,23,19,30,0,2.8000000000000003,0,22.6
2021,9,23,20,30,0,3.3000000000000003,7,22.1
2021,9,23,21,30,0,3.4000000000000004,0,21.1
2021,9,23,22,30,0,3.2,0,19.900000000000002
2021,9,23,23,30,0,3.1,0,18.7
2021,9,24,0,30,0,3,0,17.7
2021,9,24,1,30,0,2.9000000000000004,0,16.900000000000002
2021,9,24,2,30,0,2.7,3,16.3
2021,9,24,3,30,0,2.6,7,15.9
2021,9,24,4,30,0,2.5,7,15.600000000000001
2021,9,24,5,30,0,2.6,0,15.4
2021,9,24,6,30,6,3,0,16
2021,9,24,7,30,161,3.5,0,17.900000000000002
2021,9,24,8,30,308,4,8,20.6
2021,9,24,9,30,476,4.5,7,23.400000000000002
2021,9,24,10,30,493,4,7,26.3
2021,9,24,11,30,579,3.4000000000000004,7,28.900000000000002
2021,9,24,12,30,748,3.1,7,30.700000000000003
2021,9,24,13,30,742,3,8,31.6
2021,9,24,14,30,649,3,8,31.700000000000003
2021,9,24,15,30,515,2.9000000000000004,8,31.200000000000003
2021,9,24,16,30,400,2.4000000000000004,0,29.900000000000002
2021,9,24,17,30,186,1.7000000000000002,0,26.8
2021,9,24,18,30,12,1.5,0,23.400000000000002
2021,9,24,19,30,0,1.9000000000000001,0,22
2021,9,24,20,30,0,2.2,0,21.3
2021,9,24,21,30,0,2.4000000000000004,0,20.400000000000002
2021,9,24,22,30,0,2.5,0,19.6
2021,9,24,23,30,0,2.5,0,18.8
2021,9,25,0,30,0,2.3000000000000003,0,18.1
2021,9,25,1,30,0,2.1,0,17.5
2021,9,25,2,30,0,1.8,0,16.8
2021,9,25,3,30,0,1.6,0,16.1
2021,9,25,4,30,0,1.5,0,15.4
2021,9,25,5,30,0,1.3,0,14.9
2021,9,25,6,30,3,1.6,7,15.700000000000001
2021,9,25,7,30,158,2,0,18.1
2021,9,25,8,30,377,1.5,0,21.6
2021,9,25,9,30,581,1.3,0,26
2021,9,25,10,30,743,2.1,0,29.200000000000003
2021,9,25,11,30,847,2.9000000000000004,0,30.900000000000002
2021,9,25,12,30,887,3.2,0,31.900000000000002
2021,9,25,13,30,854,3.3000000000000003,0,32.300000000000004
2021,9,25,14,30,754,3.3000000000000003,0,32.300000000000004
2021,9,25,15,30,587,3.2,0,31.8
2021,9,25,16,30,353,2.9000000000000004,7,30.6
2021,9,25,17,30,174,2,0,27.5
2021,9,25,18,30,7,1.4000000000000001,7,24.1
2021,9,25,19,30,0,1.7000000000000002,7,22.700000000000003
2021,9,25,20,30,0,2.1,7,22.1
2021,9,25,21,30,0,2.4000000000000004,3,21.700000000000003
2021,9,25,22,30,0,2.6,0,21.1
2021,9,25,23,30,0,2.7,0,20.400000000000002
2021,9,26,0,30,0,2.7,3,19.6
2021,9,26,1,30,0,2.7,0,19.1
2021,9,26,2,30,0,2.6,0,18.6
2021,9,26,3,30,0,2.3000000000000003,0,18
2021,9,26,4,30,0,2.1,0,17.400000000000002
2021,9,26,5,30,0,2,0,17.1
2021,9,26,6,30,5,2.5,0,17.6
2021,9,26,7,30,155,3.2,0,19.6
2021,9,26,8,30,373,4,0,23.200000000000003
2021,9,26,9,30,577,4.3,0,26.6
2021,9,26,10,30,739,4,0,28.700000000000003
2021,9,26,11,30,844,3.9000000000000004,0,29.900000000000002
2021,9,26,12,30,883,3.9000000000000004,0,30.5
2021,9,26,13,30,849,3.9000000000000004,0,30.8
2021,9,26,14,30,751,3.9000000000000004,0,30.900000000000002
2021,9,26,15,30,593,3.8000000000000003,0,30.700000000000003
2021,9,26,16,30,382,3.6,0,29.8
2021,9,26,17,30,173,2.9000000000000004,0,27.3
2021,9,26,18,30,9,2.8000000000000003,0,24.8
2021,9,26,19,30,0,3.6,8,23.6
2021,9,26,20,30,0,4,8,22.8
2021,9,26,21,30,0,4,7,21.900000000000002
2021,9,26,22,30,0,3.9000000000000004,7,21.1
2021,9,26,23,30,0,3.6,0,20.200000000000003
2021,9,27,0,30,0,3.2,0,19.400000000000002
2021,9,27,1,30,0,3,0,18.900000000000002
2021,9,27,2,30,0,3.1,7,18.7
2021,9,27,3,30,0,3.2,7,18.6
2021,9,27,4,30,0,3,0,18.6
2021,9,27,5,30,0,2.6,7,18.400000000000002
2021,9,27,6,30,2,2.7,7,18.900000000000002
2021,9,27,7,30,140,2.9000000000000004,0,20.6
2021,9,27,8,30,340,2.8000000000000003,0,23.3
2021,9,27,9,30,392,2,7,26.3
2021,9,27,10,30,416,1.1,7,28.700000000000003
2021,9,27,11,30,670,1.1,7,30.200000000000003
2021,9,27,12,30,439,1.7000000000000002,7,30.900000000000002
2021,9,27,13,30,263,2.3000000000000003,7,31
2021,9,27,14,30,250,2.7,7,30.8
2021,9,27,15,30,512,3,0,30.5
2021,9,27,16,30,373,3.2,0,30.1
2021,9,27,17,30,162,2.5,0,28.200000000000003
2021,9,27,18,30,5,1.9000000000000001,8,25.900000000000002
2021,9,27,19,30,0,2.3000000000000003,7,24.900000000000002
2021,9,27,20,30,0,2.8000000000000003,7,24.400000000000002
2021,9,27,21,30,0,3,7,23.8
2021,9,27,22,30,0,3.1,7,23.200000000000003
2021,9,27,23,30,0,3,0,22.6
2021,9,28,0,30,0,2.9000000000000004,0,22.1
2021,9,28,1,30,0,2.8000000000000003,0,21.700000000000003
2021,9,28,2,30,0,2.7,0,21.400000000000002
2021,9,28,3,30,0,2.7,8,21.3
2021,9,28,4,30,0,2.7,0,21.1
2021,9,28,5,30,0,2.9000000000000004,0,20.900000000000002
2021,9,28,6,30,2,3.4000000000000004,0,21.200000000000003
2021,9,28,7,30,138,4,0,23.1
2021,9,28,8,30,346,4.4,0,26.200000000000003
2021,9,28,9,30,543,4.1000000000000005,0,29.3
2021,9,28,10,30,700,3.4000000000000004,0,31.8
2021,9,28,11,30,803,2.9000000000000004,0,33.6
2021,9,28,12,30,798,2.8000000000000003,0,34.7
2021,9,28,13,30,468,2.9000000000000004,7,35.300000000000004
2021,9,28,14,30,57,2.9000000000000004,6,35.1
2021,9,28,15,30,24,2.7,6,34.2
2021,9,28,16,30,338,2.1,0,32.800000000000004
2021,9,28,17,30,79,1.4000000000000001,8,30.3
2021,9,28,18,30,5,1.5,0,28
2021,9,28,19,30,0,2.2,0,26.700000000000003
2021,9,28,20,30,0,2.8000000000000003,3,25.700000000000003
2021,9,28,21,30,0,3.4000000000000004,0,25
2021,9,28,22,30,0,4,0,24.200000000000003
2021,9,28,23,30,0,4.1000000000000005,0,23.200000000000003
2021,9,29,0,30,0,3.8000000000000003,0,22.200000000000003
2021,9,29,1,30,0,3.7,0,21.3
2021,9,29,2,30,0,3.8000000000000003,0,20.700000000000003
2021,9,29,3,30,0,3.8000000000000003,0,20.3
2021,9,29,4,30,0,3.9000000000000004,0,20.1
2021,9,29,5,30,0,4,0,20
2021,9,29,6,30,2,4.3,0,20.400000000000002
2021,9,29,7,30,138,5.5,0,22.1
2021,9,29,8,30,347,6.7,0,24.900000000000002
2021,9,29,9,30,544,6.7,0,27.8
2021,9,29,10,30,701,6.2,0,30
2021,9,29,11,30,805,5.6000000000000005,0,31.700000000000003
2021,9,29,12,30,814,5,0,33
2021,9,29,13,30,809,4.4,0,33.800000000000004
2021,9,29,14,30,718,3.9000000000000004,0,34.1
2021,9,29,15,30,563,3.4000000000000004,0,33.9
2021,9,29,16,30,366,2.5,0,32.9
2021,9,29,17,30,154,1.6,0,30.200000000000003
2021,9,29,18,30,5,1.6,0,27.400000000000002
2021,9,29,19,30,0,2.3000000000000003,0,26.200000000000003
2021,9,29,20,30,0,3.2,0,25.700000000000003
2021,9,29,21,30,0,4,0,25.1
2021,9,29,22,30,0,4.5,0,24.400000000000002
2021,9,29,23,30,0,4.5,0,23.700000000000003
2021,9,30,0,30,0,4.2,3,23
2021,9,30,1,30,0,3.7,5,22.3
2021,9,30,2,30,0,3.4000000000000004,0,21.700000000000003
2021,9,30,3,30,0,3.1,0,21.1
2021,9,30,4,30,0,2.6,0,20.5
2021,9,30,5,30,0,2.1,3,19.900000000000002
2021,9,30,6,30,2,2.1,0,20.200000000000003
2021,9,30,7,30,126,2.7,0,22
2021,9,30,8,30,299,2.9000000000000004,7,24.5
2021,9,30,9,30,438,2.4000000000000004,7,26.700000000000003
2021,9,30,10,30,327,1.5,3,28.200000000000003
2021,9,30,11,30,316,0.7000000000000001,8,29.1
2021,9,30,12,30,299,0.7000000000000001,7,29.700000000000003
2021,9,30,13,30,31,1.3,6,29.700000000000003
2021,9,30,14,30,96,2,9,29.3
2021,9,30,15,30,27,2.7,6,28.200000000000003
2021,9,30,16,30,29,3.2,6,26.8
2021,9,30,17,30,35,3.3000000000000003,7,24.8
2021,9,30,18,30,2,3.5,9,23
2021,9,30,19,30,0,3.8000000000000003,9,21.900000000000002
2021,9,30,20,30,0,3.8000000000000003,9,21.3
2021,9,30,21,30,0,4,6,21
2021,9,30,22,30,0,4.1000000000000005,6,20.6
2021,9,30,23,30,0,4,6,20.3
2021,10,1,0,30,0,3.6,6,20
2021,10,1,1,30,0,3.4000000000000004,6,19.900000000000002
2021,10,1,2,30,0,3.1,6,19.700000000000003
2021,10,1,3,30,0,2.5,7,19.6
2021,10,1,4,30,0,2.3000000000000003,7,19.5
2021,10,1,5,30,0,2.7,8,19.400000000000002
2021,10,1,6,30,1,3.3000000000000003,0,19.400000000000002
2021,10,1,7,30,37,3.7,8,20
2021,10,1,8,30,131,4,8,21.200000000000003
2021,10,1,9,30,111,4.3,3,22.700000000000003
2021,10,1,10,30,325,4.4,3,24
2021,10,1,11,30,185,4.2,3,25.1
2021,10,1,12,30,224,3.9000000000000004,3,25.900000000000002
2021,10,1,13,30,452,3.5,3,26.200000000000003
2021,10,1,14,30,498,3,3,26
2021,10,1,15,30,259,2.8000000000000003,3,25.5
2021,10,1,16,30,138,2.6,3,24.5
2021,10,1,17,30,53,2.1,7,23.1
2021,10,1,18,30,1,1.9000000000000001,8,21.700000000000003
2021,10,1,19,30,0,2.2,4,21
2021,10,1,20,30,0,2.3000000000000003,5,20.6
2021,10,1,21,30,0,2,3,20.1
2021,10,1,22,30,0,1.5,3,19.5
2021,10,1,23,30,0,1.1,3,18.900000000000002
2021,10,2,0,30,0,0.9,3,18.6
2021,10,2,1,30,0,0.7000000000000001,5,18.3
2021,10,2,2,30,0,0.7000000000000001,8,18.1
2021,10,2,3,30,0,0.7000000000000001,3,18
2021,10,2,4,30,0,0.7000000000000001,4,17.7
2021,10,2,5,30,0,0.8,0,17.400000000000002
2021,10,2,6,30,1,1.5,4,17.7
2021,10,2,7,30,58,2.2,3,19.200000000000003
2021,10,2,8,30,127,2.5,4,21.400000000000002
2021,10,2,9,30,409,2.5,3,23.8
2021,10,2,10,30,699,2.4000000000000004,0,25.700000000000003
2021,10,2,11,30,742,2.3000000000000003,0,27
2021,10,2,12,30,844,2.2,0,27.8
2021,10,2,13,30,799,2.1,0,28.3
2021,10,2,14,30,356,2.1,3,28.3
2021,10,2,15,30,247,2,3,27.900000000000002
2021,10,2,16,30,328,1.7000000000000002,0,26.900000000000002
2021,10,2,17,30,135,1.2000000000000002,0,24.8
2021,10,2,18,30,2,1.1,0,22.5
2021,10,2,19,30,0,1.2000000000000002,0,21.3
2021,10,2,20,30,0,1.4000000000000001,3,20.5
2021,10,2,21,30,0,1.3,0,19.8
2021,10,2,22,30,0,1.2000000000000002,0,19.1
2021,10,2,23,30,0,1,0,18.7
2021,10,3,0,30,0,0.9,0,18.5
2021,10,3,1,30,0,0.7000000000000001,0,18.2
2021,10,3,2,30,0,0.8,0,17.6
2021,10,3,3,30,0,1,0,16.7
2021,10,3,4,30,0,1.2000000000000002,0,15.9
2021,10,3,5,30,0,1.5,0,15.4
2021,10,3,6,30,2,2.2,0,15.9
2021,10,3,7,30,138,2.9000000000000004,0,17.8
2021,10,3,8,30,353,3.3000000000000003,0,21
2021,10,3,9,30,534,3.7,0,24
2021,10,3,10,30,710,3.7,0,25.8
2021,10,3,11,30,703,3.5,8,26.900000000000002
2021,10,3,12,30,772,3.3000000000000003,8,27.700000000000003
2021,10,3,13,30,817,3.2,0,28.1
2021,10,3,14,30,675,3.2,0,28
2021,10,3,15,30,529,3.2,0,27.400000000000002
2021,10,3,16,30,286,2.6,8,26.1
2021,10,3,17,30,145,1.7000000000000002,0,23.5
2021,10,3,18,30,2,1.4000000000000001,0,21.1
2021,10,3,19,30,0,1.4000000000000001,0,20
2021,10,3,20,30,0,1.3,0,19.200000000000003
2021,10,3,21,30,0,1.2000000000000002,0,18.5
2021,10,3,22,30,0,1.1,0,18
2021,10,3,23,30,0,1,0,17.7
2021,10,4,0,30,0,0.9,0,17.900000000000002
2021,10,4,1,30,0,0.8,0,18.2
2021,10,4,2,30,0,0.8,0,18
2021,10,4,3,30,0,0.9,0,17.1
2021,10,4,4,30,0,1,0,16.3
2021,10,4,5,30,0,1.1,0,15.600000000000001
2021,10,4,6,30,1,1.3,0,16.1
2021,10,4,7,30,140,2.1,0,18.6
2021,10,4,8,30,357,2.4000000000000004,0,22.200000000000003
2021,10,4,9,30,560,1.9000000000000001,0,25.700000000000003
2021,10,4,10,30,718,1.5,0,28.1
2021,10,4,11,30,819,1.2000000000000002,0,29.5
2021,10,4,12,30,851,1,0,30.400000000000002
2021,10,4,13,30,814,0.8,0,30.8
2021,10,4,14,30,640,0.7000000000000001,0,30.8
2021,10,4,15,30,522,0.8,0,30.3
2021,10,4,16,30,351,1,0,29.3
2021,10,4,17,30,137,1.1,0,26.5
2021,10,4,18,30,1,1.4000000000000001,0,23.6
2021,10,4,19,30,0,2.1,0,22.400000000000002
2021,10,4,20,30,0,2.6,0,21.700000000000003
2021,10,4,21,30,0,2.9000000000000004,0,20.900000000000002
2021,10,4,22,30,0,3,0,20.1
2021,10,4,23,30,0,2.9000000000000004,0,19.5
2021,10,5,0,30,0,2.7,0,18.900000000000002
2021,10,5,1,30,0,2.4000000000000004,0,18.400000000000002
2021,10,5,2,30,0,2,0,18
2021,10,5,3,30,0,1.7000000000000002,0,17.7
2021,10,5,4,30,0,1.4000000000000001,3,17.400000000000002
2021,10,5,5,30,0,1.3,3,17.3
2021,10,5,6,30,0,1.5,0,17.7
2021,10,5,7,30,132,1.9000000000000001,0,19.1
2021,10,5,8,30,343,1.7000000000000002,0,21.5
2021,10,5,9,30,541,1.3,0,24.6
2021,10,5,10,30,698,1,0,27.3
2021,10,5,11,30,799,0.9,0,28.8
2021,10,5,12,30,834,0.9,0,29.900000000000002
2021,10,5,13,30,801,1.3,0,30.6
2021,10,5,14,30,700,2,0,30.700000000000003
2021,10,5,15,30,542,2.6,0,30.200000000000003
2021,10,5,16,30,344,3,0,28.700000000000003
2021,10,5,17,30,132,3.1,0,25.8
2021,10,5,18,30,0,3.3000000000000003,0,23.200000000000003
2021,10,5,19,30,0,3.6,0,21.700000000000003
2021,10,5,20,30,0,3.4000000000000004,0,20.6
2021,10,5,21,30,0,3.2,0,19.5
2021,10,5,22,30,0,2.8000000000000003,0,18.5
2021,10,5,23,30,0,2.4000000000000004,0,17.5
2021,10,6,0,30,0,1.9000000000000001,0,16.7
2021,10,6,1,30,0,1.5,3,16.1
2021,10,6,2,30,0,1.3,3,15.600000000000001
2021,10,6,3,30,0,1.1,0,15.200000000000001
2021,10,6,4,30,0,1,0,14.9
2021,10,6,5,30,0,1,0,14.700000000000001
2021,10,6,6,30,0,1.2000000000000002,0,15.4
2021,10,6,7,30,121,1.6,0,17.400000000000002
2021,10,6,8,30,342,2.1,0,20.700000000000003
2021,10,6,9,30,541,2.3000000000000003,0,24.3
2021,10,6,10,30,699,2.4000000000000004,0,26.700000000000003
2021,10,6,11,30,801,2.5,0,28
2021,10,6,12,30,836,2.4000000000000004,0,28.900000000000002
2021,10,6,13,30,801,2.3000000000000003,0,29.3
2021,10,6,14,30,701,2.3000000000000003,0,29.400000000000002
2021,10,6,15,30,543,2.4000000000000004,0,29
2021,10,6,16,30,344,2.4000000000000004,0,27.700000000000003
2021,10,6,17,30,130,1.9000000000000001,0,24.700000000000003
2021,10,6,18,30,0,2,0,21.900000000000002
2021,10,6,19,30,0,2.4000000000000004,0,20.8
2021,10,6,20,30,0,2.6,0,20.1
2021,10,6,21,30,0,2.6,0,19.400000000000002
2021,10,6,22,30,0,2.6,0,18.8
2021,10,6,23,30,0,2.6,0,18.3
2021,10,7,0,30,0,2.5,0,17.900000000000002
2021,10,7,1,30,0,2.5,0,17.6
2021,10,7,2,30,0,2.4000000000000004,0,17.2
2021,10,7,3,30,0,2.3000000000000003,0,16.8
2021,10,7,4,30,0,2.3000000000000003,0,16.400000000000002
2021,10,7,5,30,0,2.4000000000000004,0,16.1
2021,10,7,6,30,0,2.9000000000000004,0,16.5
2021,10,7,7,30,127,3.5,0,18.5
2021,10,7,8,30,338,3.9000000000000004,0,21.900000000000002
2021,10,7,9,30,536,4.2,0,25.8
2021,10,7,10,30,693,4.4,0,29.200000000000003
2021,10,7,11,30,794,4.4,0,31.900000000000002
2021,10,7,12,30,828,4.2,0,33.5
2021,10,7,13,30,792,4.1000000000000005,0,34.2
2021,10,7,14,30,691,4.1000000000000005,0,34.300000000000004
2021,10,7,15,30,472,4,8,33.7
2021,10,7,16,30,325,3.5,0,31.900000000000002
2021,10,7,17,30,122,3.1,0,28.700000000000003
2021,10,7,18,30,0,3.8000000000000003,0,26.400000000000002
2021,10,7,19,30,0,4.6000000000000005,0,25.5
2021,10,7,20,30,0,4.9,0,24.400000000000002
2021,10,7,21,30,0,4.9,0,23.400000000000002
2021,10,7,22,30,0,4.9,0,22.400000000000002
2021,10,7,23,30,0,4.800000000000001,8,21.6
2021,10,8,0,30,0,4.5,8,20.8
2021,10,8,1,30,0,4.3,7,20.1
2021,10,8,2,30,0,4.1000000000000005,8,19.5
2021,10,8,3,30,0,4,0,19
2021,10,8,4,30,0,4,0,18.7
2021,10,8,5,30,0,4.1000000000000005,0,18.400000000000002
2021,10,8,6,30,0,4.3,0,18.5
2021,10,8,7,30,108,4.7,0,20.1
2021,10,8,8,30,332,5.1000000000000005,0,23.3
2021,10,8,9,30,528,5.7,0,26.8
2021,10,8,10,30,682,6.1000000000000005,0,29.8
2021,10,8,11,30,753,6.1000000000000005,0,32
2021,10,8,12,30,786,6,0,33.4
2021,10,8,13,30,784,5.800000000000001,0,34.2
2021,10,8,14,30,683,5.6000000000000005,0,34.4
2021,10,8,15,30,452,5.300000000000001,7,33.800000000000004
2021,10,8,16,30,211,4.4,7,32.1
2021,10,8,17,30,70,3.7,7,29.200000000000003
2021,10,8,18,30,0,4.1000000000000005,7,27
2021,10,8,19,30,0,4.5,8,25.700000000000003
2021,10,8,20,30,0,4.5,0,24.400000000000002
2021,10,8,21,30,0,4.4,8,23.200000000000003
2021,10,8,22,30,0,4.4,0,22.1
2021,10,8,23,30,0,4.3,0,21.200000000000003
2021,10,9,0,30,0,4.1000000000000005,8,20.5
2021,10,9,1,30,0,4,7,19.900000000000002
2021,10,9,2,30,0,4,8,19.200000000000003
2021,10,9,3,30,0,4,8,18.6
2021,10,9,4,30,0,4,0,17.900000000000002
2021,10,9,5,30,0,4.1000000000000005,0,17.400000000000002
2021,10,9,6,30,0,4.2,0,17.3
2021,10,9,7,30,125,4.7,0,18.8
2021,10,9,8,30,336,5.300000000000001,0,22.1
2021,10,9,9,30,535,5.5,0,25.900000000000002
2021,10,9,10,30,692,5.5,0,29.5
2021,10,9,11,30,792,5.4,0,32.4
2021,10,9,12,30,826,5.2,0,34.300000000000004
2021,10,9,13,30,789,5.2,0,35.300000000000004
2021,10,9,14,30,688,5.300000000000001,0,35.300000000000004
2021,10,9,15,30,530,5.300000000000001,0,34.7
2021,10,9,16,30,329,4.9,0,32.9
2021,10,9,17,30,117,4.4,0,29.8
2021,10,9,18,30,0,4.6000000000000005,0,27.1
2021,10,9,19,30,0,4.9,0,25.400000000000002
2021,10,9,20,30,0,5,0,23.900000000000002
2021,10,9,21,30,0,5,0,22.6
2021,10,9,22,30,0,4.800000000000001,0,21.6
2021,10,9,23,30,0,4.5,0,20.6
2021,10,10,0,30,0,4.3,0,19.8
2021,10,10,1,30,0,4.2,0,19.1
2021,10,10,2,30,0,4.2,0,18.6
2021,10,10,3,30,0,4.3,0,18.3
2021,10,10,4,30,0,4.4,0,18.1
2021,10,10,5,30,0,4.4,0,18.1
2021,10,10,6,30,0,4.6000000000000005,0,18.3
2021,10,10,7,30,121,5.4,0,19.900000000000002
2021,10,10,8,30,331,6.300000000000001,0,23
2021,10,10,9,30,528,6.7,0,26.8
2021,10,10,10,30,682,6.7,0,30.400000000000002
2021,10,10,11,30,780,7,0,33
2021,10,10,12,30,812,7.5,0,34.300000000000004
2021,10,10,13,30,776,8.200000000000001,0,34.7
2021,10,10,14,30,676,8.8,0,34
2021,10,10,15,30,460,9.200000000000001,0,31.8
2021,10,10,16,30,196,8.9,8,28.8
2021,10,10,17,30,107,7.4,0,25.700000000000003
2021,10,10,18,30,0,5.9,0,23
2021,10,10,19,30,0,5.300000000000001,0,21.200000000000003
2021,10,10,20,30,0,5.300000000000001,0,19.700000000000003
2021,10,10,21,30,0,5.7,0,18.2
2021,10,10,22,30,0,5.6000000000000005,0,16.7
2021,10,10,23,30,0,4.9,0,15.600000000000001
2021,10,11,0,30,0,4.1000000000000005,0,14.8
