Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,539891,-,-,-,30.89,-102.86,-6,896,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Cloud Type,Temperature
2022,7,30,2,30,0,3.8000000000000003,0,25.6
2022,7,30,3,30,0,3.7,0,24.900000000000002
2022,7,30,4,30,0,3.6,0,24.200000000000003
2022,7,30,5,30,0,3.6,0,23.900000000000002
2022,7,30,6,30,40,4.2,0,25.1
2022,7,30,7,30,230,5,0,28
2022,7,30,8,30,449,5.4,0,31
2022,7,30,9,30,656,5.4,0,33.4
2022,7,30,10,30,829,5.4,0,35.300000000000004
2022,7,30,11,30,951,5.5,0,36.800000000000004
2022,7,30,12,30,1013,5.7,0,37.800000000000004
2022,7,30,13,30,1012,6,0,38.300000000000004
2022,7,30,14,30,945,6.2,0,38.400000000000006
2022,7,30,15,30,818,6.300000000000001,0,38
2022,7,30,16,30,643,6.2,0,37.2
2022,7,30,17,30,434,6.1000000000000005,0,35.800000000000004
2022,7,30,18,30,214,5.5,0,33.9
2022,7,30,19,30,31,4.800000000000001,0,32
2022,7,30,20,30,0,4.5,0,30.5
2022,7,30,21,30,0,4.7,0,29.6
2022,7,30,22,30,0,4.800000000000001,0,28.700000000000003
2022,7,30,23,30,0,4.9,0,27.900000000000002
2022,7,31,0,30,0,5,0,27
2022,7,31,1,30,0,4.9,0,26.200000000000003
2022,7,31,2,30,0,4.7,0,25.5
2022,7,31,3,30,0,4.4,0,24.900000000000002
2022,7,31,4,30,0,4.2,0,24.200000000000003
2022,7,31,5,30,0,4.1000000000000005,0,23.900000000000002
2022,7,31,6,30,28,4.7,8,25.200000000000003
2022,7,31,7,30,212,5.4,7,28.1
2022,7,31,8,30,438,5.5,0,31.400000000000002
2022,7,31,9,30,657,4.9,0,34
2022,7,31,10,30,827,4.4,0,36
2022,7,31,11,30,952,4,0,37.5
2022,7,31,12,30,1015,3.9000000000000004,0,38.6
2022,7,31,13,30,1013,4,0,39.300000000000004
2022,7,31,14,30,944,4.2,0,39.6
2022,7,31,15,30,816,4.5,0,39.300000000000004
2022,7,31,16,30,639,4.9,0,38.5
2022,7,31,17,30,428,5.2,0,37
2022,7,31,18,30,208,5.300000000000001,0,34.9
2022,7,31,19,30,27,5.300000000000001,0,32.4
2022,7,31,20,30,0,5.6000000000000005,0,30.6
2022,7,31,21,30,0,5.6000000000000005,0,29.200000000000003
2022,7,31,22,30,0,5.4,0,28.1
2022,7,31,23,30,0,5,0,27.3
2022,8,1,0,30,0,4.6000000000000005,0,26.6
2022,8,1,1,30,0,4.2,0,25.900000000000002
2022,8,1,2,30,0,4,0,25.3
2022,8,1,3,30,0,3.9000000000000004,0,24.8
2022,8,1,4,30,0,3.8000000000000003,0,24.200000000000003
2022,8,1,5,30,0,3.7,0,24
2022,8,1,6,30,36,4.2,0,25.3
2022,8,1,7,30,222,4.6000000000000005,0,28.200000000000003
2022,8,1,8,30,442,4.2,0,31.3
2022,8,1,9,30,649,3.4000000000000004,0,33.800000000000004
2022,8,1,10,30,823,2.8000000000000003,0,35.800000000000004
2022,8,1,11,30,947,2.9000000000000004,0,37.4
2022,8,1,12,30,1010,3.3000000000000003,0,38.5
2022,8,1,13,30,1007,3.8000000000000003,0,39.1
2022,8,1,14,30,939,4.5,0,39.2
2022,8,1,15,30,810,5.1000000000000005,0,38.7
2022,8,1,16,30,617,5.6000000000000005,7,37.7
2022,8,1,17,30,416,5.9,7,36.2
2022,8,1,18,30,202,5.800000000000001,8,34.1
2022,8,1,19,30,21,5.4,0,32
2022,8,1,20,30,0,5,0,30.400000000000002
2022,8,1,21,30,0,4.7,0,29.200000000000003
2022,8,1,22,30,0,4.4,0,28.200000000000003
2022,8,1,23,30,0,4.1000000000000005,0,27.400000000000002
2022,8,2,0,30,0,3.9000000000000004,0,26.700000000000003
2022,8,2,1,30,0,3.7,0,26.1
2022,8,2,2,30,0,3.8000000000000003,0,25.6
2022,8,2,3,30,0,3.9000000000000004,0,25.1
2022,8,2,4,30,0,3.9000000000000004,0,24.6
2022,8,2,5,30,0,3.9000000000000004,0,24.400000000000002
2022,8,2,6,30,37,4.4,0,25.5
2022,8,2,7,30,225,4.7,0,28
2022,8,2,8,30,444,4.3,0,30.8
2022,8,2,9,30,652,3.5,0,33.4
2022,8,2,10,30,824,2.9000000000000004,0,35.6
2022,8,2,11,30,946,2.7,0,37.300000000000004
2022,8,2,12,30,1008,2.8000000000000003,0,38.6
2022,8,2,13,30,1006,3.1,0,39.5
2022,8,2,14,30,938,3.5,0,39.900000000000006
2022,8,2,15,30,810,3.9000000000000004,0,39.7
2022,8,2,16,30,632,4.4,0,39
2022,8,2,17,30,423,4.800000000000001,0,37.7
2022,8,2,18,30,203,4.9,0,35.6
2022,8,2,19,30,25,5,0,33.4
2022,8,2,20,30,0,5.2,0,31.8
2022,8,2,21,30,0,5.1000000000000005,0,30.6
2022,8,2,22,30,0,4.9,0,29.700000000000003
2022,8,2,23,30,0,4.7,0,29
2022,8,3,0,30,0,4.6000000000000005,0,28.400000000000002
2022,8,3,1,30,0,4.4,0,27.700000000000003
2022,8,3,2,30,0,4.3,0,27
2022,8,3,3,30,0,4,0,26.3
2022,8,3,4,30,0,3.8000000000000003,0,25.6
2022,8,3,5,30,0,4,0,25.5
2022,8,3,6,30,33,4.6000000000000005,0,26.900000000000002
2022,8,3,7,30,216,4.9,0,30.1
2022,8,3,8,30,434,4.2,0,33.7
2022,8,3,9,30,640,2.7,0,36.6
2022,8,3,10,30,813,1.7000000000000002,0,38.800000000000004
2022,8,3,11,30,935,1.7000000000000002,0,40.300000000000004
2022,8,3,12,30,998,2.3000000000000003,0,41.400000000000006
2022,8,3,13,30,980,2.8000000000000003,0,42
2022,8,3,14,30,876,3.4000000000000004,3,42.1
2022,8,3,15,30,795,3.9000000000000004,0,41.800000000000004
2022,8,3,16,30,618,4.4,0,40.900000000000006
2022,8,3,17,30,407,5,0,39.5
2022,8,3,18,30,190,5.4,0,37.300000000000004
2022,8,3,19,30,21,5.7,0,35
2022,8,3,20,30,0,5.7,0,33.2
2022,8,3,21,30,0,5.5,0,31.900000000000002
2022,8,3,22,30,0,5.2,0,30.8
2022,8,3,23,30,0,4.9,0,30
2022,8,4,0,30,0,4.4,0,29.1
2022,8,4,1,30,0,3.9000000000000004,0,28.3
2022,8,4,2,30,0,3.5,0,27.5
2022,8,4,3,30,0,3,0,26.8
2022,8,4,4,30,0,2.6,0,26.1
2022,8,4,5,30,0,2.7,0,25.6
2022,8,4,6,30,31,3.2,0,26.5
2022,8,4,7,30,208,3.4000000000000004,0,29
2022,8,4,8,30,425,3,0,31.900000000000002
2022,8,4,9,30,608,3,7,34.5
2022,8,4,10,30,756,3.6,7,36.6
2022,8,4,11,30,924,4.2,0,37.9
2022,8,4,12,30,986,4.7,0,38.7
2022,8,4,13,30,983,4.9,0,39.1
2022,8,4,14,30,911,5.2,0,39.1
2022,8,4,15,30,778,5.300000000000001,0,38.7
2022,8,4,16,30,602,5.300000000000001,0,38
2022,8,4,17,30,395,5.2,0,36.9
2022,8,4,18,30,181,4.6000000000000005,0,35.2
2022,8,4,19,30,18,4.1000000000000005,0,33.5
2022,8,4,20,30,0,4.2,0,32.300000000000004
2022,8,4,21,30,0,4.3,0,31.200000000000003
2022,8,4,22,30,0,4.2,7,30.200000000000003
2022,8,4,23,30,0,4.1000000000000005,7,29.200000000000003
2022,8,5,0,30,0,3.8000000000000003,7,28.3
2022,8,5,1,30,0,3.6,7,27.5
2022,8,5,2,30,0,3.3000000000000003,0,26.6
2022,8,5,3,30,0,3.1,7,25.900000000000002
2022,8,5,4,30,0,3,7,25.400000000000002
2022,8,5,5,30,0,3.2,7,25.3
2022,8,5,6,30,23,3.9000000000000004,8,26.400000000000002
2022,8,5,7,30,191,4.4,8,29
2022,8,5,8,30,362,4.3,7,32
2022,8,5,9,30,615,3.8000000000000003,0,34.5
2022,8,5,10,30,792,3.8000000000000003,0,36.300000000000004
2022,8,5,11,30,920,4.1000000000000005,0,37.6
2022,8,5,12,30,988,4.7,0,38.5
2022,8,5,13,30,986,5.300000000000001,0,38.800000000000004
2022,8,5,14,30,914,5.7,0,38.7
2022,8,5,15,30,780,6,0,38.300000000000004
2022,8,5,16,30,600,6.2,0,37.4
2022,8,5,17,30,391,6.2,0,36.1
2022,8,5,18,30,178,5.7,0,34.300000000000004
2022,8,5,19,30,17,4.9,0,32.4
2022,8,5,20,30,0,4.6000000000000005,0,30.900000000000002
2022,8,5,21,30,0,4.7,0,29.700000000000003
2022,8,5,22,30,0,4.800000000000001,0,28.5
2022,8,5,23,30,0,4.7,0,27.5
2022,8,6,0,30,0,4.3,0,26.6
2022,8,6,1,30,0,4,0,25.8
2022,8,6,2,30,0,3.8000000000000003,0,25.1
2022,8,6,3,30,0,3.6,0,24.400000000000002
2022,8,6,4,30,0,3.3000000000000003,0,23.700000000000003
2022,8,6,5,30,0,3.2,0,23.400000000000002
2022,8,6,6,30,30,3.8000000000000003,0,24.6
2022,8,6,7,30,212,4.4,0,27.6
2022,8,6,8,30,434,4.5,0,30.900000000000002
2022,8,6,9,30,644,4.4,0,33.300000000000004
2022,8,6,10,30,817,4.6000000000000005,0,35
2022,8,6,11,30,940,4.9,0,36.300000000000004
2022,8,6,12,30,1000,5.300000000000001,0,37.1
2022,8,6,13,30,976,5.6000000000000005,0,37.6
2022,8,6,14,30,922,5.9,0,37.5
2022,8,6,15,30,788,6.2,0,37
2022,8,6,16,30,609,6.5,0,35.9
2022,8,6,17,30,399,6.6000000000000005,0,34.300000000000004
2022,8,6,18,30,184,6.4,0,32.4
2022,8,6,19,30,17,5.9,0,30.8
2022,8,6,20,30,0,5.2,0,29.8
2022,8,6,21,30,0,4.4,3,28.900000000000002
2022,8,6,22,30,0,3.9000000000000004,0,28
2022,8,6,23,30,0,3.8000000000000003,0,27.1
2022,8,7,0,30,0,3.7,0,26.400000000000002
2022,8,7,1,30,0,3.6,0,25.6
2022,8,7,2,30,0,3.4000000000000004,0,24.900000000000002
2022,8,7,3,30,0,3.1,0,24.3
2022,8,7,4,30,0,3,0,23.700000000000003
2022,8,7,5,30,0,3.2,0,23.400000000000002
2022,8,7,6,30,26,4,0,24.400000000000002
2022,8,7,7,30,202,4.7,0,26.700000000000003
2022,8,7,8,30,419,4.6000000000000005,0,29.400000000000002
2022,8,7,9,30,627,4.6000000000000005,0,31.700000000000003
2022,8,7,10,30,801,4.7,0,33.5
2022,8,7,11,30,924,4.800000000000001,0,34.800000000000004
2022,8,7,12,30,985,5,0,35.7
2022,8,7,13,30,980,5.1000000000000005,0,36.1
2022,8,7,14,30,912,5.2,0,36.1
2022,8,7,15,30,785,5.4,0,35.9
2022,8,7,16,30,607,5.5,0,35.4
2022,8,7,17,30,397,5.7,0,34.300000000000004
2022,8,7,18,30,181,5.5,0,32.7
2022,8,7,19,30,16,5.2,0,31.1
2022,8,7,20,30,0,5.1000000000000005,0,29.700000000000003
2022,8,7,21,30,0,5,0,28.700000000000003
2022,8,7,22,30,0,4.9,0,27.8
2022,8,7,23,30,0,4.7,0,27
2022,8,8,0,30,0,4.4,0,26.3
2022,8,8,1,30,0,4.2,0,25.6
2022,8,8,2,30,0,4,0,24.900000000000002
2022,8,8,3,30,0,3.8000000000000003,0,24.3
2022,8,8,4,30,0,3.7,0,23.700000000000003
2022,8,8,5,30,0,3.7,0,23.400000000000002
2022,8,8,6,30,27,4.4,0,24.200000000000003
2022,8,8,7,30,206,5.1000000000000005,0,26.5
2022,8,8,8,30,428,4.9,0,29.200000000000003
2022,8,8,9,30,637,4.6000000000000005,0,31.700000000000003
2022,8,8,10,30,811,4.4,0,33.7
2022,8,8,11,30,933,4.5,0,35.300000000000004
2022,8,8,12,30,996,4.6000000000000005,0,36.5
2022,8,8,13,30,993,4.7,0,37.2
2022,8,8,14,30,923,5,0,37.4
2022,8,8,15,30,794,5.4,0,37
2022,8,8,16,30,616,5.9,0,36
2022,8,8,17,30,405,6.2,0,34.4
2022,8,8,18,30,187,6.2,0,32.4
2022,8,8,19,30,17,5.6000000000000005,0,30.6
2022,8,8,20,30,0,4.7,0,29.3
2022,8,8,21,30,0,4,0,28.400000000000002
2022,8,8,22,30,0,3.7,0,27.700000000000003
2022,8,8,23,30,0,3.5,0,27.1
2022,8,9,0,30,0,3.3000000000000003,7,26.400000000000002
2022,8,9,1,30,0,3.1,0,25.700000000000003
2022,8,9,2,30,0,2.8000000000000003,0,25.1
2022,8,9,3,30,0,2.4000000000000004,0,24.3
2022,8,9,4,30,0,2.1,0,23.6
2022,8,9,5,30,0,2.2,0,23.3
2022,8,9,6,30,28,2.8000000000000003,0,24.700000000000003
2022,8,9,7,30,212,3.2,0,27.700000000000003
2022,8,9,8,30,433,2.9000000000000004,0,30.8
2022,8,9,9,30,636,3,0,33.1
2022,8,9,10,30,813,3.7,0,34.800000000000004
2022,8,9,11,30,935,4.3,0,36
2022,8,9,12,30,996,4.800000000000001,0,36.800000000000004
2022,8,9,13,30,951,5.1000000000000005,0,37.2
2022,8,9,14,30,914,5.300000000000001,0,37.2
2022,8,9,15,30,788,5.4,0,36.9
2022,8,9,16,30,590,5.4,0,36.1
2022,8,9,17,30,400,5.300000000000001,0,34.9
2022,8,9,18,30,182,4.800000000000001,0,33.2
2022,8,9,19,30,16,4.2,0,31.5
2022,8,9,20,30,0,4.2,0,30.200000000000003
2022,8,9,21,30,0,4.3,0,29.1
2022,8,9,22,30,0,4.1000000000000005,0,28.1
2022,8,9,23,30,0,3.8000000000000003,0,27.3
2022,8,10,0,30,0,3.5,0,26.5
2022,8,10,1,30,0,3.2,0,25.8
2022,8,10,2,30,0,2.9000000000000004,0,25.1
2022,8,10,3,30,0,2.6,0,24.5
2022,8,10,4,30,0,2.2,0,23.900000000000002
2022,8,10,5,30,0,2,0,23.700000000000003
2022,8,10,6,30,26,2.6,0,25.200000000000003
2022,8,10,7,30,207,3.1,0,28.400000000000002
2022,8,10,8,30,426,3.1,0,31.5
2022,8,10,9,30,634,3.1,0,33.6
2022,8,10,10,30,808,3.4000000000000004,0,35.1
2022,8,10,11,30,929,3.7,0,36.300000000000004
2022,8,10,12,30,987,4.1000000000000005,0,37.1
2022,8,10,13,30,972,4.5,0,37.4
2022,8,10,14,30,837,4.800000000000001,7,37.4
2022,8,10,15,30,738,5.1000000000000005,7,36.9
2022,8,10,16,30,569,5.300000000000001,7,36.2
2022,8,10,17,30,316,5.300000000000001,0,34.9
2022,8,10,18,30,177,4.6000000000000005,0,33.300000000000004
2022,8,10,19,30,14,3.8000000000000003,0,31.700000000000003
2022,8,10,20,30,0,3.2,0,30.400000000000002
2022,8,10,21,30,0,2.5,0,29.3
2022,8,10,22,30,0,2,0,28.200000000000003
2022,8,10,23,30,0,1.6,0,27.3
2022,8,11,0,30,0,1.4000000000000001,8,26.400000000000002
2022,8,11,1,30,0,1.3,0,25.700000000000003
2022,8,11,2,30,0,1.2000000000000002,0,25.1
2022,8,11,3,30,0,1.1,0,24.5
2022,8,11,4,30,0,1,0,24.1
2022,8,11,5,30,0,1,0,24
2022,8,11,6,30,24,1.4000000000000001,0,25.3
2022,8,11,7,30,199,1.2000000000000002,0,28.1
2022,8,11,8,30,398,1.1,7,30.900000000000002
2022,8,11,9,30,576,1.9000000000000001,7,32.9
2022,8,11,10,30,653,2.6,8,34.2
2022,8,11,11,30,827,3,3,35.2
2022,8,11,12,30,958,3.3000000000000003,0,35.7
2022,8,11,13,30,840,3.4000000000000004,7,35.800000000000004
2022,8,11,14,30,782,3.6,7,35.5
2022,8,11,15,30,553,3.7,6,35
2022,8,11,16,30,398,3.7,7,34.4
2022,8,11,17,30,373,3.4000000000000004,8,33.5
2022,8,11,18,30,134,2.5,8,31.900000000000002
2022,8,11,19,30,6,1.6,7,30.3
2022,8,11,20,30,0,1.5,6,29.1
2022,8,11,21,30,0,1.6,6,28.3
2022,8,11,22,30,0,1.7000000000000002,7,27.5
2022,8,11,23,30,0,1.7000000000000002,7,26.8
2022,8,12,0,30,0,1.6,7,26.1
2022,8,12,1,30,0,1.4000000000000001,8,25.3
2022,8,12,2,30,0,1,4,24.700000000000003
2022,8,12,3,30,0,0.7000000000000001,4,24.200000000000003
2022,8,12,4,30,0,0.6000000000000001,4,24
2022,8,12,5,30,0,0.4,8,23.900000000000002
2022,8,12,6,30,15,0.4,3,25.200000000000003
2022,8,12,7,30,199,1.2000000000000002,0,28
2022,8,12,8,30,419,2.4000000000000004,0,30.8
2022,8,12,9,30,629,3.1,0,32.800000000000004
2022,8,12,10,30,804,3.5,0,34.4
2022,8,12,11,30,930,3.7,0,35.7
2022,8,12,12,30,992,3.7,0,36.7
2022,8,12,13,30,974,3.7,0,37.4
2022,8,12,14,30,920,3.8000000000000003,0,37.6
2022,8,12,15,30,790,4,0,37.4
2022,8,12,16,30,584,4.2,3,36.7
2022,8,12,17,30,345,4.1000000000000005,3,35.6
2022,8,12,18,30,178,3.4000000000000004,0,33.4
2022,8,12,19,30,12,3.2,0,31.5
2022,8,12,20,30,0,3.7,0,30.400000000000002
2022,8,12,21,30,0,3.8000000000000003,0,29.400000000000002
2022,8,12,22,30,0,3.6,0,28.400000000000002
2022,8,12,23,30,0,3.3000000000000003,3,27.6
2022,8,13,0,30,0,2.9000000000000004,0,26.8
2022,8,13,1,30,0,2.6,0,26.1
2022,8,13,2,30,0,2.3000000000000003,0,25.400000000000002
2022,8,13,3,30,0,1.9000000000000001,0,24.700000000000003
2022,8,13,4,30,0,1.5,0,24.1
2022,8,13,5,30,0,1.5,0,23.900000000000002
2022,8,13,6,30,22,2.2,0,25.3
2022,8,13,7,30,193,2.7,0,28.200000000000003
2022,8,13,8,30,410,2.4000000000000004,0,30.900000000000002
2022,8,13,9,30,618,2.3000000000000003,0,32.7
2022,8,13,10,30,792,2.6,0,34
2022,8,13,11,30,710,2.9000000000000004,3,35.1
2022,8,13,12,30,931,3.1,3,35.9
2022,8,13,13,30,796,3.2,7,36.4
2022,8,13,14,30,824,3.3000000000000003,0,36.6
2022,8,13,15,30,561,3.4000000000000004,3,36.5
2022,8,13,16,30,513,3.6,7,35.9
2022,8,13,17,30,378,3.7,0,34.800000000000004
2022,8,13,18,30,122,3.2,3,33.300000000000004
2022,8,13,19,30,7,2.8000000000000003,3,31.8
2022,8,13,20,30,0,3,0,30.8
2022,8,13,21,30,0,3.4000000000000004,0,30
2022,8,13,22,30,0,3.5,0,29.200000000000003
2022,8,13,23,30,0,3.4000000000000004,0,28.400000000000002
2022,8,14,0,30,0,3.1,0,27.6
2022,8,14,1,30,0,2.6,0,26.900000000000002
2022,8,14,2,30,0,2,0,26.3
2022,8,14,3,30,0,1.6,0,25.700000000000003
2022,8,14,4,30,0,1.3,0,25.3
2022,8,14,5,30,0,1.2000000000000002,0,25.200000000000003
2022,8,14,6,30,21,1.7000000000000002,0,26.8
2022,8,14,7,30,194,2.2,0,29.6
2022,8,14,8,30,412,2.3000000000000003,0,31.900000000000002
2022,8,14,9,30,620,2.6,0,33.6
2022,8,14,10,30,794,3.1,0,35.1
2022,8,14,11,30,884,3.5,0,36.2
2022,8,14,12,30,696,3.7,3,37.1
2022,8,14,13,30,903,3.8000000000000003,3,37.6
2022,8,14,14,30,818,3.8000000000000003,7,37.800000000000004
2022,8,14,15,30,778,4,0,37.7
2022,8,14,16,30,595,4.2,0,37
2022,8,14,17,30,354,4.2,0,35.9
2022,8,14,18,30,154,3.6,0,34
2022,8,14,19,30,10,3.3000000000000003,0,32.1
2022,8,14,20,30,0,3.8000000000000003,0,30.8
2022,8,14,21,30,0,4.1000000000000005,0,29.700000000000003
2022,8,14,22,30,0,4.2,0,28.6
2022,8,14,23,30,0,4.3,0,27.5
2022,8,15,0,30,0,4.4,0,26.400000000000002
2022,8,15,1,30,0,4.2,0,25.400000000000002
2022,8,15,2,30,0,3.9000000000000004,0,24.6
2022,8,15,3,30,0,3.4000000000000004,0,24.1
2022,8,15,4,30,0,3.1,0,23.6
2022,8,15,5,30,0,3,0,23.400000000000002
2022,8,15,6,30,21,3.1,0,23.8
2022,8,15,7,30,197,3.3000000000000003,0,25.200000000000003
2022,8,15,8,30,396,3.5,0,27.200000000000003
2022,8,15,9,30,441,3.9000000000000004,7,29.200000000000003
2022,8,15,10,30,605,4.5,7,30.6
2022,8,15,11,30,676,5.1000000000000005,7,31.3
2022,8,15,12,30,739,5.7,7,31
2022,8,15,13,30,710,6,7,30
2022,8,15,14,30,699,6.2,7,28.6
2022,8,15,15,30,160,6.1000000000000005,7,27.5
2022,8,15,16,30,442,5.9,8,26.6
2022,8,15,17,30,366,5.6000000000000005,0,25.700000000000003
2022,8,15,18,30,143,5,8,24.700000000000003
2022,8,15,19,30,4,4.3,7,23.8
2022,8,15,20,30,0,4,7,23.200000000000003
2022,8,15,21,30,0,3.9000000000000004,7,22.700000000000003
2022,8,15,22,30,0,3.9000000000000004,7,22.200000000000003
2022,8,15,23,30,0,3.9000000000000004,7,21.8
2022,8,16,0,30,0,3.9000000000000004,6,21.6
2022,8,16,1,30,0,4,6,21.5
2022,8,16,2,30,0,4.1000000000000005,9,21.400000000000002
2022,8,16,3,30,0,4,9,21.3
2022,8,16,4,30,0,4,9,21.3
2022,8,16,5,30,0,4,6,21.400000000000002
2022,8,16,6,30,2,4.4,9,21.6
2022,8,16,7,30,47,5.1000000000000005,6,22.1
2022,8,16,8,30,17,5.800000000000001,6,22.900000000000002
2022,8,16,9,30,43,6.300000000000001,6,23.5
2022,8,16,10,30,232,6.5,7,24
2022,8,16,11,30,417,6.5,8,24.400000000000002
2022,8,16,12,30,262,6.4,6,24.8
2022,8,16,13,30,506,6.300000000000001,7,25.200000000000003
2022,8,16,14,30,708,6.2,7,25.400000000000002
2022,8,16,15,30,581,6,7,25.400000000000002
2022,8,16,16,30,421,5.7,7,25.200000000000003
2022,8,16,17,30,217,5,7,24.700000000000003
2022,8,16,18,30,100,4.1000000000000005,7,23.8
2022,8,16,19,30,4,3.5,7,23.1
2022,8,16,20,30,0,3.1,7,22.8
2022,8,16,21,30,0,2.9000000000000004,8,22.6
2022,8,16,22,30,0,2.7,7,22.5
2022,8,16,23,30,0,2.7,7,22.3
2022,8,17,0,30,0,2.5,7,22.1
2022,8,17,1,30,0,2.4000000000000004,6,21.8
2022,8,17,2,30,0,2.3000000000000003,6,21.400000000000002
2022,8,17,3,30,0,2.1,6,21.1
2022,8,17,4,30,0,1.8,7,20.8
2022,8,17,5,30,0,1.8,7,20.700000000000003
2022,8,17,6,30,10,2.4000000000000004,6,21.5
2022,8,17,7,30,162,3.3000000000000003,8,23.5
2022,8,17,8,30,285,3.7,8,25.700000000000003
2022,8,17,9,30,537,3.8000000000000003,8,27.3
2022,8,17,10,30,688,3.7,8,28.3
2022,8,17,11,30,880,3.6,0,28.8
2022,8,17,12,30,934,3.4000000000000004,0,28.8
2022,8,17,13,30,913,3.2,0,28.400000000000002
2022,8,17,14,30,831,3,7,28.1
2022,8,17,15,30,749,2.8000000000000003,0,28
2022,8,17,16,30,546,2.7,8,27.900000000000002
2022,8,17,17,30,298,2.5,7,27.5
2022,8,17,18,30,139,2.1,7,26.400000000000002
2022,8,17,19,30,4,2.5,8,25.5
2022,8,17,20,30,0,3.2,7,25
2022,8,17,21,30,0,3.5,7,24.400000000000002
2022,8,17,22,30,0,3.4000000000000004,7,23.700000000000003
2022,8,17,23,30,0,3,0,23.1
2022,8,18,0,30,0,2.6,8,22.6
2022,8,18,1,30,0,2.1,7,22.200000000000003
2022,8,18,2,30,0,1.5,4,21.8
2022,8,18,3,30,0,1,4,21.400000000000002
2022,8,18,4,30,0,0.9,4,21.1
2022,8,18,5,30,0,1.1,7,20.900000000000002
2022,8,18,6,30,8,1.6,7,21.5
2022,8,18,7,30,97,1.9000000000000001,5,23.400000000000002
2022,8,18,8,30,80,2.1,7,25.6
2022,8,18,9,30,303,2.7,7,27.3
2022,8,18,10,30,785,3.3000000000000003,0,28.5
2022,8,18,11,30,611,3.5,7,29.5
2022,8,18,12,30,693,3.5,8,30.200000000000003
2022,8,18,13,30,770,3.5,8,30.5
2022,8,18,14,30,862,3.5,7,30.700000000000003
2022,8,18,15,30,731,3.6,0,30.700000000000003
2022,8,18,16,30,574,3.7,0,30.3
2022,8,18,17,30,364,3.5,0,29.3
2022,8,18,18,30,125,2.6,8,27.6
2022,8,18,19,30,3,1.9000000000000001,6,25.8
2022,8,18,20,30,0,1.9000000000000001,7,24.900000000000002
2022,8,18,21,30,0,1.8,7,24.200000000000003
2022,8,18,22,30,0,1.6,7,23.6
2022,8,18,23,30,0,1.4000000000000001,7,23.1
2022,8,19,0,30,0,1.5,3,22.700000000000003
2022,8,19,1,30,0,1.7000000000000002,3,22.3
2022,8,19,2,30,0,2,7,21.900000000000002
2022,8,19,3,30,0,2,0,21.5
2022,8,19,4,30,0,1.7000000000000002,0,21.1
2022,8,19,5,30,0,1.6,0,20.900000000000002
2022,8,19,6,30,7,2.1,3,21.700000000000003
2022,8,19,7,30,183,2.9000000000000004,0,23.900000000000002
2022,8,19,8,30,401,3.2,0,26.6
2022,8,19,9,30,540,3.2,3,28.8
2022,8,19,10,30,772,3.3000000000000003,0,30.400000000000002
2022,8,19,11,30,898,3.5,0,31.5
2022,8,19,12,30,523,3.7,7,32.2
2022,8,19,13,30,137,3.8000000000000003,9,32.5
2022,8,19,14,30,76,3.9000000000000004,6,32.2
2022,8,19,15,30,468,4.1000000000000005,6,31.700000000000003
2022,8,19,16,30,496,4.2,8,30.900000000000002
2022,8,19,17,30,291,4.1000000000000005,8,29.6
2022,8,19,18,30,116,3.5,8,27.900000000000002
2022,8,19,19,30,3,3.2,7,26.5
2022,8,19,20,30,0,3.2,7,25.6
2022,8,19,21,30,0,3.1,7,25
2022,8,19,22,30,0,3.1,6,24.5
2022,8,19,23,30,0,3.2,6,24.1
2022,8,20,0,30,0,3.3000000000000003,6,23.6
2022,8,20,1,30,0,3.3000000000000003,7,23.1
2022,8,20,2,30,0,3.1,7,22.6
2022,8,20,3,30,0,2.7,7,22.3
2022,8,20,4,30,0,2.4000000000000004,7,21.900000000000002
2022,8,20,5,30,0,2.3000000000000003,4,21.700000000000003
2022,8,20,6,30,5,2.7,4,22.200000000000003
2022,8,20,7,30,140,3.4000000000000004,5,24.1
2022,8,20,8,30,327,3.8000000000000003,7,26.700000000000003
2022,8,20,9,30,454,3.8000000000000003,7,28.700000000000003
2022,8,20,10,30,346,3.6,4,30
2022,8,20,11,30,629,3.4000000000000004,3,30.700000000000003
2022,8,20,12,30,879,3.3000000000000003,7,31
2022,8,20,13,30,751,3.4000000000000004,8,30.900000000000002
2022,8,20,14,30,800,3.3000000000000003,3,30.8
