Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,604862,-,-,-,32.45,-100.42,-6,664,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Cloud Type,Temperature
2022,7,25,16,30,614,4.800000000000001,0,39.5
2022,7,25,17,30,408,4.6000000000000005,0,38.300000000000004
2022,7,25,18,30,195,3.8000000000000003,0,36.1
2022,7,25,19,30,23,3.2,0,33.7
2022,7,25,20,30,0,3.7,0,32.4
2022,7,25,21,30,0,4.1000000000000005,0,31.400000000000002
2022,7,25,22,30,0,4.3,0,30.5
2022,7,25,23,30,0,4.2,0,29.700000000000003
2022,7,26,0,30,0,3.7,0,28.8
2022,7,26,1,30,0,3.5,0,28.1
2022,7,26,2,30,0,3.3000000000000003,0,27.400000000000002
2022,7,26,3,30,0,3.1,0,26.700000000000003
2022,7,26,4,30,0,3,0,26
2022,7,26,5,30,0,3.5,0,25.900000000000002
2022,7,26,6,30,77,4.6000000000000005,0,27
2022,7,26,7,30,272,5.300000000000001,0,29.200000000000003
2022,7,26,8,30,485,5.2,0,32
2022,7,26,9,30,681,5,0,34.4
2022,7,26,10,30,842,4.800000000000001,0,36.4
2022,7,26,11,30,953,4.7,0,38
2022,7,26,12,30,1004,4.6000000000000005,0,39.2
2022,7,26,13,30,991,4.5,0,40
2022,7,26,14,30,916,4.3,0,40.400000000000006
2022,7,26,15,30,784,4.3,0,40.2
2022,7,26,16,30,598,4.3,0,39.6
2022,7,26,17,30,402,4.2,0,38.400000000000006
2022,7,26,18,30,177,3.2,8,36.2
2022,7,26,19,30,22,2.4000000000000004,0,33.9
2022,7,26,20,30,0,2.9000000000000004,0,32.9
2022,7,26,21,30,0,3.5,0,32.2
2022,7,26,22,30,0,3.9000000000000004,0,31.400000000000002
2022,7,26,23,30,0,3.8000000000000003,0,30.6
2022,7,27,0,30,0,3.5,0,29.6
2022,7,27,1,30,0,3.4000000000000004,0,28.8
2022,7,27,2,30,0,3.5,0,28
2022,7,27,3,30,0,3.6,0,27.3
2022,7,27,4,30,0,3.6,0,26.5
2022,7,27,5,30,0,4,0,26.200000000000003
2022,7,27,6,30,73,5,0,27.3
2022,7,27,7,30,266,5.5,0,29.8
2022,7,27,8,30,480,5.1000000000000005,0,32.7
2022,7,27,9,30,644,4.4,0,35.4
2022,7,27,10,30,839,3.8000000000000003,0,37.6
2022,7,27,11,30,950,3.7,0,39.1
2022,7,27,12,30,1002,3.9000000000000004,0,40.1
2022,7,27,13,30,990,4.1000000000000005,0,40.6
2022,7,27,14,30,914,4.3,0,40.7
2022,7,27,15,30,778,4.5,0,40.400000000000006
2022,7,27,16,30,607,4.5,0,39.5
2022,7,27,17,30,401,4.4,0,38.300000000000004
2022,7,27,18,30,188,3.6,0,36.1
2022,7,27,19,30,21,3,0,34
2022,7,27,20,30,0,3.4000000000000004,0,32.800000000000004
2022,7,27,21,30,0,3.6,0,31.900000000000002
2022,7,27,22,30,0,3.5,0,30.900000000000002
2022,7,27,23,30,0,3.3000000000000003,0,30
2022,7,28,0,30,0,3.3000000000000003,0,29.200000000000003
2022,7,28,1,30,0,3.4000000000000004,0,28.5
2022,7,28,2,30,0,3.4000000000000004,0,27.8
2022,7,28,3,30,0,3.3000000000000003,0,27
2022,7,28,4,30,0,3,0,26.3
2022,7,28,5,30,0,3.3000000000000003,0,26.1
2022,7,28,6,30,73,4.3,0,27.3
2022,7,28,7,30,267,4.7,0,29.6
2022,7,28,8,30,479,4.2,0,32.300000000000004
2022,7,28,9,30,664,3.5,0,34.800000000000004
2022,7,28,10,30,835,3.2,0,36.6
2022,7,28,11,30,941,3.3000000000000003,0,37.9
2022,7,28,12,30,996,3.7,0,38.800000000000004
2022,7,28,13,30,938,4,0,39.400000000000006
2022,7,28,14,30,880,4.2,0,39.5
2022,7,28,15,30,728,4.3,0,39.300000000000004
2022,7,28,16,30,587,4.3,0,38.6
2022,7,28,17,30,313,4.2,3,37.5
2022,7,28,18,30,181,3.6,0,35.9
2022,7,28,19,30,18,3.1,0,34.4
2022,7,28,20,30,0,3.3000000000000003,0,33.5
2022,7,28,21,30,0,3.5,0,32.6
2022,7,28,22,30,0,3.3000000000000003,0,31.5
2022,7,28,23,30,0,3.2,0,30.400000000000002
2022,7,29,0,30,0,3,0,29.5
2022,7,29,1,30,0,2.9000000000000004,0,28.6
2022,7,29,2,30,0,2.9000000000000004,0,27.900000000000002
2022,7,29,3,30,0,2.8000000000000003,0,27.200000000000003
2022,7,29,4,30,0,2.5,0,26.5
2022,7,29,5,30,0,2.7,0,26.5
2022,7,29,6,30,69,3.6,0,27.900000000000002
2022,7,29,7,30,259,4.1000000000000005,0,30.400000000000002
2022,7,29,8,30,468,3.3000000000000003,0,33.1
2022,7,29,9,30,661,2.2,0,35.4
2022,7,29,10,30,819,1.9000000000000001,0,37
2022,7,29,11,30,669,2.5,3,38
2022,7,29,12,30,642,3.2,8,38.300000000000004
2022,7,29,13,30,779,3.7,7,38.1
2022,7,29,14,30,769,4,7,37.800000000000004
2022,7,29,15,30,711,4.2,7,37.5
2022,7,29,16,30,415,4.3,7,37.1
2022,7,29,17,30,223,4.2,8,36.300000000000004
2022,7,29,18,30,162,3.7,7,35.1
2022,7,29,19,30,13,3.2,7,33.7
2022,7,29,20,30,0,3,7,32.7
2022,7,29,21,30,0,2.8000000000000003,3,31.700000000000003
2022,7,29,22,30,0,2.7,3,30.900000000000002
2022,7,29,23,30,0,2.6,8,30
2022,7,30,0,30,0,2.5,7,29.200000000000003
2022,7,30,1,30,0,2.4000000000000004,8,28.400000000000002
2022,7,30,2,30,0,2.4000000000000004,8,27.700000000000003
2022,7,30,3,30,0,2.3000000000000003,7,27
2022,7,30,4,30,0,2.2,3,26.400000000000002
2022,7,30,5,30,0,2.5,0,26.200000000000003
2022,7,30,6,30,54,3.4000000000000004,7,27.1
2022,7,30,7,30,214,3.8000000000000003,8,29
2022,7,30,8,30,367,3.5,7,31.400000000000002
2022,7,30,9,30,624,3.1,7,33.800000000000004
2022,7,30,10,30,631,2.9000000000000004,8,35.9
2022,7,30,11,30,779,2.9000000000000004,7,37.300000000000004
2022,7,30,12,30,771,2.9000000000000004,8,38.1
2022,7,30,13,30,889,3,7,38.2
2022,7,30,14,30,827,3.1,0,37.9
2022,7,30,15,30,764,3.3000000000000003,0,37.7
2022,7,30,16,30,592,3.5,0,37.4
2022,7,30,17,30,367,3.7,0,36.7
2022,7,30,18,30,179,3.1,0,35.2
2022,7,30,19,30,17,2.7,0,33.5
2022,7,30,20,30,0,3.1,8,32.6
2022,7,30,21,30,0,3.3000000000000003,8,31.8
2022,7,30,22,30,0,3.3000000000000003,8,31.200000000000003
2022,7,30,23,30,0,3.3000000000000003,7,30.700000000000003
2022,7,31,0,30,0,3.2,0,30.1
2022,7,31,1,30,0,3.3000000000000003,0,29.3
2022,7,31,2,30,0,3.8000000000000003,0,28.5
2022,7,31,3,30,0,4.5,7,27.700000000000003
2022,7,31,4,30,0,4.6000000000000005,3,26.900000000000002
2022,7,31,5,30,0,4.7,7,26.5
2022,7,31,6,30,55,5.4,7,27.400000000000002
2022,7,31,7,30,231,6.1000000000000005,0,29.6
2022,7,31,8,30,397,6,8,32.300000000000004
2022,7,31,9,30,616,5.7,0,34.9
2022,7,31,10,30,759,5.300000000000001,7,37.1
2022,7,31,11,30,766,4.9,7,38.7
2022,7,31,12,30,785,4.6000000000000005,7,39.800000000000004
2022,7,31,13,30,728,4.3,6,40.5
2022,7,31,14,30,682,4.2,7,40.7
2022,7,31,15,30,561,4.2,7,40.5
2022,7,31,16,30,438,4.2,7,39.800000000000004
2022,7,31,17,30,255,4.1000000000000005,7,38.5
2022,7,31,18,30,113,3.2,7,36.1
2022,7,31,19,30,12,2.8000000000000003,7,33.800000000000004
2022,7,31,20,30,0,3.6,8,32.800000000000004
2022,7,31,21,30,0,4,0,31.8
2022,7,31,22,30,0,4.2,0,30.700000000000003
2022,7,31,23,30,0,4.2,0,29.700000000000003
2022,8,1,0,30,0,3.9000000000000004,0,28.8
2022,8,1,1,30,0,3.7,0,28
2022,8,1,2,30,0,3.6,0,27.3
2022,8,1,3,30,0,3.7,0,26.6
2022,8,1,4,30,0,3.6,0,25.900000000000002
2022,8,1,5,30,0,3.7,3,25.700000000000003
2022,8,1,6,30,57,4.7,0,26.900000000000002
2022,8,1,7,30,230,5.4,0,29.400000000000002
2022,8,1,8,30,457,4.800000000000001,0,32.300000000000004
2022,8,1,9,30,662,3.8000000000000003,0,34.9
2022,8,1,10,30,823,3.3000000000000003,0,36.9
2022,8,1,11,30,934,3.3000000000000003,0,38.400000000000006
2022,8,1,12,30,986,3.7,0,39.300000000000004
2022,8,1,13,30,973,4,0,39.800000000000004
2022,8,1,14,30,898,4.3,0,39.7
2022,8,1,15,30,747,4.5,0,39.2
2022,8,1,16,30,591,4.5,0,38.300000000000004
2022,8,1,17,30,386,4.4,0,36.9
2022,8,1,18,30,173,3.9000000000000004,0,35.300000000000004
2022,8,1,19,30,11,3.4000000000000004,7,33.800000000000004
2022,8,1,20,30,0,3.2,8,32.7
2022,8,1,21,30,0,3.2,7,31.8
2022,8,1,22,30,0,3.1,0,30.900000000000002
2022,8,1,23,30,0,2.9000000000000004,0,30.1
2022,8,2,0,30,0,2.8000000000000003,0,29.400000000000002
2022,8,2,1,30,0,2.8000000000000003,0,28.8
2022,8,2,2,30,0,3,0,28.3
2022,8,2,3,30,0,3.1,8,27.8
2022,8,2,4,30,0,3.2,0,27
2022,8,2,5,30,0,3.6,0,26.700000000000003
2022,8,2,6,30,64,4.800000000000001,0,27.5
2022,8,2,7,30,256,5.6000000000000005,0,29.5
2022,8,2,8,30,469,5.4,0,31.900000000000002
2022,8,2,9,30,665,5.2,0,34.300000000000004
2022,8,2,10,30,826,5,0,36.300000000000004
2022,8,2,11,30,937,4.9,0,37.800000000000004
2022,8,2,12,30,989,4.9,0,39
2022,8,2,13,30,977,4.9,0,39.800000000000004
2022,8,2,14,30,901,4.9,0,40.1
2022,8,2,15,30,767,4.9,0,40
2022,8,2,16,30,589,4.7,0,39.300000000000004
2022,8,2,17,30,382,4.5,0,38.1
2022,8,2,18,30,170,3.8000000000000003,0,36.2
2022,8,2,19,30,14,3.5,0,34.300000000000004
2022,8,2,20,30,0,4.1000000000000005,0,33.2
2022,8,2,21,30,0,4.4,0,32.300000000000004
2022,8,2,22,30,0,4.3,0,31.3
2022,8,2,23,30,0,4,0,30.3
2022,8,3,0,30,0,3.9000000000000004,0,29.400000000000002
2022,8,3,1,30,0,3.8000000000000003,0,28.6
2022,8,3,2,30,0,3.9000000000000004,0,27.8
2022,8,3,3,30,0,4,0,27
2022,8,3,4,30,0,4,0,26.1
2022,8,3,5,30,0,4.2,0,25.700000000000003
2022,8,3,6,30,61,5.300000000000001,0,26.6
2022,8,3,7,30,252,6,0,28.8
2022,8,3,8,30,465,5.7,0,31.8
2022,8,3,9,30,662,5.300000000000001,0,34.7
2022,8,3,10,30,822,4.800000000000001,0,37.1
2022,8,3,11,30,933,4.5,0,38.900000000000006
2022,8,3,12,30,985,4.3,0,40.1
2022,8,3,13,30,971,4.3,0,40.800000000000004
2022,8,3,14,30,894,4.3,0,41.1
2022,8,3,15,30,761,4.2,0,40.900000000000006
2022,8,3,16,30,583,4,0,40.300000000000004
2022,8,3,17,30,376,3.8000000000000003,0,39.1
2022,8,3,18,30,166,3,0,37
2022,8,3,19,30,13,2.8000000000000003,0,35
2022,8,3,20,30,0,3.7,0,34
2022,8,3,21,30,0,4.3,0,33.1
2022,8,3,22,30,0,4.5,0,32.1
2022,8,3,23,30,0,4.2,0,31.200000000000003
2022,8,4,0,30,0,3.5,0,30.200000000000003
2022,8,4,1,30,0,3.1,0,29.400000000000002
2022,8,4,2,30,0,3,0,28.6
2022,8,4,3,30,0,2.8000000000000003,0,27.900000000000002
2022,8,4,4,30,0,2.6,0,27.200000000000003
2022,8,4,5,30,0,2.8000000000000003,0,26.900000000000002
2022,8,4,6,30,58,3.7,0,27.900000000000002
2022,8,4,7,30,246,3.9000000000000004,0,30.200000000000003
2022,8,4,8,30,457,3.2,0,33
2022,8,4,9,30,652,2.4000000000000004,0,35.7
2022,8,4,10,30,812,2.2,0,38.1
2022,8,4,11,30,922,2.5,0,39.7
2022,8,4,12,30,960,3,0,40.7
2022,8,4,13,30,954,3.4000000000000004,0,41.2
2022,8,4,14,30,863,3.7,0,41.300000000000004
2022,8,4,15,30,620,3.9000000000000004,3,40.900000000000006
2022,8,4,16,30,519,3.9000000000000004,0,40.1
2022,8,4,17,30,331,3.7,3,38.800000000000004
2022,8,4,18,30,149,3.1,7,36.800000000000004
2022,8,4,19,30,8,2.8000000000000003,7,34.9
2022,8,4,20,30,0,3.2,7,33.800000000000004
2022,8,4,21,30,0,3.4000000000000004,6,33
2022,8,4,22,30,0,3.4000000000000004,6,32.1
2022,8,4,23,30,0,3.2,7,31.3
2022,8,5,0,30,0,3,7,30.5
2022,8,5,1,30,0,2.8000000000000003,7,29.8
2022,8,5,2,30,0,2.9000000000000004,7,29.200000000000003
2022,8,5,3,30,0,3,8,28.400000000000002
2022,8,5,4,30,0,3,8,27.700000000000003
2022,8,5,5,30,0,3.2,0,27.3
2022,8,5,6,30,35,3.9000000000000004,3,28.200000000000003
2022,8,5,7,30,228,4.4,0,30.3
2022,8,5,8,30,428,3.9000000000000004,0,32.9
2022,8,5,9,30,635,3.1,0,35.4
2022,8,5,10,30,795,2.5,0,37.4
2022,8,5,11,30,915,2.6,0,38.900000000000006
2022,8,5,12,30,979,3,0,40.1
2022,8,5,13,30,965,3.5,0,40.900000000000006
2022,8,5,14,30,885,4,0,41
2022,8,5,15,30,735,4.3,0,40.5
2022,8,5,16,30,551,4.4,0,39.7
2022,8,5,17,30,351,4.4,0,38.5
2022,8,5,18,30,129,3.7,3,36.5
2022,8,5,19,30,10,3.2,0,34.5
2022,8,5,20,30,0,3.5,0,33.300000000000004
2022,8,5,21,30,0,3.8000000000000003,0,32.1
2022,8,5,22,30,0,4,8,31
2022,8,5,23,30,0,3.9000000000000004,0,30
2022,8,6,0,30,0,3.5,0,29
2022,8,6,1,30,0,3,0,28
2022,8,6,2,30,0,2.6,0,27.200000000000003
2022,8,6,3,30,0,2.3000000000000003,0,26.5
2022,8,6,4,30,0,2.3000000000000003,0,25.900000000000002
2022,8,6,5,30,0,2.6,0,25.8
2022,8,6,6,30,56,3.7,0,27
2022,8,6,7,30,245,4.3,0,29.5
2022,8,6,8,30,461,3.9000000000000004,0,32.4
2022,8,6,9,30,661,3.4000000000000004,0,35
2022,8,6,10,30,822,3.4000000000000004,0,36.9
2022,8,6,11,30,932,3.6,0,38.300000000000004
2022,8,6,12,30,975,3.9000000000000004,0,39.1
2022,8,6,13,30,658,4.1000000000000005,3,39.5
2022,8,6,14,30,831,4.4,0,39.300000000000004
2022,8,6,15,30,716,4.6000000000000005,0,38.6
2022,8,6,16,30,502,4.800000000000001,0,37.5
2022,8,6,17,30,358,4.9,0,36.1
2022,8,6,18,30,108,4.800000000000001,3,34.5
2022,8,6,19,30,9,4.4,0,33
2022,8,6,20,30,0,4.1000000000000005,0,31.8
2022,8,6,21,30,0,3.9000000000000004,0,30.8
2022,8,6,22,30,0,3.8000000000000003,0,29.900000000000002
2022,8,6,23,30,0,3.7,0,29.1
2022,8,7,0,30,0,3.5,0,28.400000000000002
2022,8,7,1,30,0,3.4000000000000004,0,27.6
2022,8,7,2,30,0,3.3000000000000003,0,26.900000000000002
2022,8,7,3,30,0,3.1,0,26.200000000000003
2022,8,7,4,30,0,2.9000000000000004,0,25.6
2022,8,7,5,30,0,3.2,0,25.3
2022,8,7,6,30,52,4.1000000000000005,0,26.1
2022,8,7,7,30,234,4.7,0,28.200000000000003
2022,8,7,8,30,444,4.6000000000000005,0,30.700000000000003
2022,8,7,9,30,639,4.2,0,33
2022,8,7,10,30,798,4.1000000000000005,0,34.6
2022,8,7,11,30,910,4,0,35.5
2022,8,7,12,30,766,4.1000000000000005,3,35.9
2022,8,7,13,30,821,4.1000000000000005,2,36
2022,8,7,14,30,745,4.1000000000000005,3,35.7
2022,8,7,15,30,634,4,0,35.4
2022,8,7,16,30,296,3.8000000000000003,3,35.1
2022,8,7,17,30,246,3.4000000000000004,3,34.6
2022,8,7,18,30,152,2.3000000000000003,0,33.2
2022,8,7,19,30,8,1.6,0,31.700000000000003
2022,8,7,20,30,0,2.1,0,31.200000000000003
2022,8,7,21,30,0,2.8000000000000003,0,30.8
2022,8,7,22,30,0,3.3000000000000003,0,30.3
2022,8,7,23,30,0,3.4000000000000004,0,29.6
2022,8,8,0,30,0,3.3000000000000003,0,28.900000000000002
2022,8,8,1,30,0,3.4000000000000004,0,28.1
2022,8,8,2,30,0,3.6,0,27.400000000000002
2022,8,8,3,30,0,3.6,0,26.700000000000003
2022,8,8,4,30,0,3.4000000000000004,0,26
2022,8,8,5,30,0,3.5,0,25.700000000000003
2022,8,8,6,30,53,4.2,0,26.8
2022,8,8,7,30,240,4.5,0,29.1
2022,8,8,8,30,452,3.8000000000000003,0,31.700000000000003
2022,8,8,9,30,650,3.3000000000000003,0,33.9
2022,8,8,10,30,811,3.1,0,35.6
2022,8,8,11,30,754,3.1,7,37
2022,8,8,12,30,751,3.1,8,37.800000000000004
2022,8,8,13,30,658,3,8,38.1
2022,8,8,14,30,808,2.8000000000000003,7,38
2022,8,8,15,30,680,2.6,7,37.800000000000004
2022,8,8,16,30,359,2.6,8,37.2
2022,8,8,17,30,353,2.3000000000000003,7,36.300000000000004
2022,8,8,18,30,153,1.5,7,34.7
2022,8,8,19,30,6,1.1,8,33.2
2022,8,8,20,30,0,1.2000000000000002,7,32.300000000000004
2022,8,8,21,30,0,1.2000000000000002,3,31.6
2022,8,8,22,30,0,0.8,3,31
2022,8,8,23,30,0,0.5,0,30.3
2022,8,9,0,30,0,0.4,0,29.400000000000002
2022,8,9,1,30,0,0.4,0,28.8
2022,8,9,2,30,0,0.5,8,28.1
2022,8,9,3,30,0,0.7000000000000001,0,27.3
2022,8,9,4,30,0,1,0,26.700000000000003
2022,8,9,5,30,0,1.4000000000000001,7,26.5
2022,8,9,6,30,37,2.4000000000000004,8,27.200000000000003
2022,8,9,7,30,227,3.1,7,28.8
2022,8,9,8,30,381,2.9000000000000004,7,31
2022,8,9,9,30,403,1.9000000000000001,3,33.1
2022,8,9,10,30,811,1,0,35
2022,8,9,11,30,894,1,0,36.2
2022,8,9,12,30,784,1.6,7,36.9
2022,8,9,13,30,554,2,8,37
2022,8,9,14,30,399,2.3000000000000003,6,36.800000000000004
2022,8,9,15,30,359,2.4000000000000004,6,36.5
2022,8,9,16,30,403,2.5,7,35.800000000000004
2022,8,9,17,30,80,2.5,9,35
2022,8,9,18,30,48,2,6,33.6
2022,8,9,19,30,3,1.6,6,32.1
2022,8,9,20,30,0,2,7,31.200000000000003
2022,8,9,21,30,0,2.6,8,30.5
2022,8,9,22,30,0,2.9000000000000004,8,29.8
2022,8,9,23,30,0,2.9000000000000004,8,29
2022,8,10,0,30,0,2.8000000000000003,3,28.3
2022,8,10,1,30,0,2.7,8,27.700000000000003
2022,8,10,2,30,0,2.6,8,27.1
2022,8,10,3,30,0,2.3000000000000003,4,26.6
2022,8,10,4,30,0,2.1,4,26.200000000000003
2022,8,10,5,30,0,2.1,4,26
2022,8,10,6,30,14,2.8000000000000003,5,26.900000000000002
2022,8,10,7,30,46,3.3000000000000003,8,28.700000000000003
2022,8,10,8,30,270,3.1,8,30.8
2022,8,10,9,30,260,2.8000000000000003,8,32.4
2022,8,10,10,30,72,2.5,8,33.2
2022,8,10,11,30,118,2.1,6,33.6
2022,8,10,12,30,211,1.8,6,33.7
2022,8,10,13,30,389,1.5,6,33.7
2022,8,10,14,30,473,1.4000000000000001,7,33.6
2022,8,10,15,30,297,1.6,7,33.6
2022,8,10,16,30,497,1.8,8,33.300000000000004
2022,8,10,17,30,248,1.9000000000000001,7,32.300000000000004
2022,8,10,18,30,93,1.7000000000000002,7,30.6
2022,8,10,19,30,4,1.8,8,28.900000000000002
2022,8,10,20,30,0,2,0,27.900000000000002
2022,8,10,21,30,0,2,8,27
2022,8,10,22,30,0,1.8,8,26.1
2022,8,10,23,30,0,1.5,0,25.400000000000002
2022,8,11,0,30,0,1.2000000000000002,0,24.8
2022,8,11,1,30,0,1,0,24.200000000000003
2022,8,11,2,30,0,0.9,3,23.8
2022,8,11,3,30,0,0.8,0,23.400000000000002
2022,8,11,4,30,0,0.8,0,23.1
2022,8,11,5,30,0,1.1,0,23.400000000000002
2022,8,11,6,30,50,1.4000000000000001,0,25.1
2022,8,11,7,30,238,1,0,28.1
2022,8,11,8,30,452,1.3,0,30.900000000000002
2022,8,11,9,30,650,2.4000000000000004,0,32.9
2022,8,11,10,30,813,2.9000000000000004,0,34.300000000000004
2022,8,11,11,30,924,3.1,0,35.4
2022,8,11,12,30,976,3.3000000000000003,0,36.300000000000004
2022,8,11,13,30,874,3.3000000000000003,0,36.9
2022,8,11,14,30,864,3.4000000000000004,0,37.2
2022,8,11,15,30,753,3.6,0,37
2022,8,11,16,30,573,3.8000000000000003,0,36.300000000000004
2022,8,11,17,30,364,3.6,0,35
2022,8,11,18,30,151,2.7,0,32.5
2022,8,11,19,30,6,2.2,0,30.1
2022,8,11,20,30,0,2.5,0,29
2022,8,11,21,30,0,2.5,0,27.900000000000002
2022,8,11,22,30,0,2.2,0,27
2022,8,11,23,30,0,1.8,0,26.1
2022,8,12,0,30,0,1.3,0,25.400000000000002
2022,8,12,1,30,0,1,0,24.900000000000002
2022,8,12,2,30,0,0.8,0,24.5
2022,8,12,3,30,0,0.8,0,24.200000000000003
2022,8,12,4,30,0,0.8,0,23.900000000000002
2022,8,12,5,30,0,1.2000000000000002,0,24.200000000000003
2022,8,12,6,30,50,2,0,25.8
2022,8,12,7,30,240,2.8000000000000003,0,28.8
2022,8,12,8,30,456,3.2,0,31.400000000000002
2022,8,12,9,30,656,3.5,0,33.2
2022,8,12,10,30,820,3.8000000000000003,0,34.6
2022,8,12,11,30,932,4,0,35.7
2022,8,12,12,30,982,4,0,36.5
2022,8,12,13,30,964,4.1000000000000005,0,37
2022,8,12,14,30,841,4.1000000000000005,0,37.1
2022,8,12,15,30,542,4.2,3,36.800000000000004
2022,8,12,16,30,558,4.1000000000000005,0,35.9
2022,8,12,17,30,351,3.9000000000000004,0,34.6
2022,8,12,18,30,142,3.1,0,32.7
2022,8,12,19,30,5,2.5,0,31.1
2022,8,12,20,30,0,2.7,0,30.200000000000003
2022,8,12,21,30,0,2.7,0,29.5
2022,8,12,22,30,0,2.7,0,28.8
2022,8,12,23,30,0,2.6,0,28.1
2022,8,13,0,30,0,2.5,3,27.5
2022,8,13,1,30,0,2.4000000000000004,0,26.900000000000002
2022,8,13,2,30,0,2.3000000000000003,0,26.3
2022,8,13,3,30,0,2.1,0,25.700000000000003
2022,8,13,4,30,0,1.8,0,25
2022,8,13,5,30,0,2,0,24.900000000000002
2022,8,13,6,30,46,2.6,0,26.400000000000002
2022,8,13,7,30,234,2.9000000000000004,0,29.1
2022,8,13,8,30,449,2.5,0,31.6
2022,8,13,9,30,649,1.9000000000000001,0,33.6
2022,8,13,10,30,807,1.7000000000000002,0,35.2
2022,8,13,11,30,695,2,3,36.4
2022,8,13,12,30,602,2.2,3,37.300000000000004
2022,8,13,13,30,796,2.5,3,37.800000000000004
2022,8,13,14,30,577,2.7,3,37.9
2022,8,13,15,30,722,2.9000000000000004,0,37.5
2022,8,13,16,30,493,3.2,3,36.6
2022,8,13,17,30,204,3.3000000000000003,3,35.4
2022,8,13,18,30,130,2.9000000000000004,0,33.7
2022,8,13,19,30,4,2.6,0,32.2
2022,8,13,20,30,0,2.9000000000000004,0,31.200000000000003
2022,8,13,21,30,0,2.9000000000000004,0,30.3
2022,8,13,22,30,0,2.8000000000000003,0,29.5
2022,8,13,23,30,0,2.6,0,28.700000000000003
2022,8,14,0,30,0,2.5,0,28
2022,8,14,1,30,0,2.4000000000000004,0,27.3
2022,8,14,2,30,0,2.2,0,26.6
2022,8,14,3,30,0,1.9000000000000001,0,25.8
2022,8,14,4,30,0,1.6,0,25.1
2022,8,14,5,30,0,1.7000000000000002,0,24.900000000000002
2022,8,14,6,30,46,2.2,0,26.400000000000002
2022,8,14,7,30,233,2.3000000000000003,0,29.6
2022,8,14,8,30,448,2.1,0,32.6
2022,8,14,9,30,649,2.2,0,34.5
2022,8,14,10,30,810,2.6,0,36
2022,8,14,11,30,905,2.8000000000000003,0,37.300000000000004
2022,8,14,12,30,958,3.1,0,38.2
2022,8,14,13,30,961,3.3000000000000003,0,38.7
2022,8,14,14,30,880,3.5,0,38.7
2022,8,14,15,30,741,3.7,0,38.400000000000006
2022,8,14,16,30,559,3.9000000000000004,0,37.5
2022,8,14,17,30,345,4,0,36.1
2022,8,14,18,30,137,3.4000000000000004,0,34
2022,8,14,19,30,2,3.1,0,32.1
2022,8,14,20,30,0,3.5,0,31.1
2022,8,14,21,30,0,3.6,0,30.200000000000003
2022,8,14,22,30,0,3.4000000000000004,0,29.400000000000002
2022,8,14,23,30,0,3.1,0,28.6
2022,8,15,0,30,0,3,0,27.8
2022,8,15,1,30,0,2.9000000000000004,0,27.1
2022,8,15,2,30,0,2.8000000000000003,0,26.3
2022,8,15,3,30,0,2.8000000000000003,8,25.6
2022,8,15,4,30,0,2.7,3,24.900000000000002
2022,8,15,5,30,0,2.9000000000000004,7,24.400000000000002
2022,8,15,6,30,46,3.4000000000000004,0,24.8
2022,8,15,7,30,218,3.9000000000000004,7,26.400000000000002
2022,8,15,8,30,421,4.1000000000000005,0,28.5
2022,8,15,9,30,586,4.3,8,30.700000000000003
2022,8,15,10,30,783,4.4,0,32.800000000000004
2022,8,15,11,30,696,4.6000000000000005,7,34.300000000000004
2022,8,15,12,30,766,4.800000000000001,7,35.1
2022,8,15,13,30,812,5,7,35
2022,8,15,14,30,819,5.1000000000000005,0,34.5
2022,8,15,15,30,731,4.9,0,33.800000000000004
2022,8,15,16,30,473,4.5,8,33.2
2022,8,15,17,30,266,3.9000000000000004,7,32.4
2022,8,15,18,30,77,2.8000000000000003,7,31.200000000000003
2022,8,15,19,30,1,1.9000000000000001,6,30.1
2022,8,15,20,30,0,2,7,29.400000000000002
2022,8,15,21,30,0,2.4000000000000004,7,28.8
2022,8,15,22,30,0,2.8000000000000003,7,28
2022,8,15,23,30,0,2.9000000000000004,7,27.200000000000003
2022,8,16,0,30,0,2.9000000000000004,7,26.400000000000002
2022,8,16,1,30,0,2.6,7,25.700000000000003
2022,8,16,2,30,0,2.1,0,25
2022,8,16,3,30,0,1.4000000000000001,0,24.400000000000002
