Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,567252,-,-,-,35.21,-101.82,-6,1121,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Cloud Type,Temperature
2023,10,21,6,30,0,1.8,7,14.200000000000001
2023,10,21,7,30,31,2.3000000000000003,7,15.5
2023,10,21,8,30,158,2.7,7,17.900000000000002
2023,10,21,9,30,279,2.2,7,20.3
2023,10,21,10,30,411,2.1,7,23
2023,10,21,11,30,526,2.7,7,25.8
2023,10,21,12,30,601,3.3000000000000003,3,27.6
2023,10,21,13,30,550,3.4000000000000004,7,28.200000000000003
2023,10,21,14,30,455,3.4000000000000004,7,28.3
2023,10,21,15,30,353,2.9000000000000004,7,27.700000000000003
2023,10,21,16,30,226,2.2,7,25.700000000000003
2023,10,21,17,30,57,2,7,22.3
2023,10,21,18,30,0,2.4000000000000004,7,19.900000000000002
2023,10,21,19,30,0,3,7,19.1
2023,10,21,20,30,0,3.5,6,18.5
2023,10,21,21,30,0,3.6,6,17.7
2023,10,21,22,30,0,3.4000000000000004,7,17
2023,10,21,23,30,0,3.3000000000000003,7,16.400000000000002
2023,10,22,0,30,0,3.2,7,15.9
2023,10,22,1,30,0,3.1,7,15.3
2023,10,22,2,30,0,3.1,7,14.8
2023,10,22,3,30,0,3.3000000000000003,7,14.4
2023,10,22,4,30,0,3.2,0,13.9
2023,10,22,5,30,0,2.8000000000000003,0,13.100000000000001
2023,10,22,6,30,0,2.7,0,12.8
2023,10,22,7,30,58,3.2,0,13.9
2023,10,22,8,30,257,3.3000000000000003,0,16.7
2023,10,22,9,30,448,3.4000000000000004,0,20.700000000000003
2023,10,22,10,30,601,4.2,0,25.400000000000002
2023,10,22,11,30,699,4.800000000000001,0,28.8
2023,10,22,12,30,733,5.300000000000001,0,30.6
2023,10,22,13,30,700,5.800000000000001,0,31.400000000000002
2023,10,22,14,30,603,6.1000000000000005,0,31.400000000000002
2023,10,22,15,30,454,6.2,0,30.700000000000003
2023,10,22,16,30,260,5.9,0,28.8
2023,10,22,17,30,74,5.800000000000001,0,25.900000000000002
2023,10,22,18,30,0,6,0,23.1
2023,10,22,19,30,0,5.7,0,21.3
2023,10,22,20,30,0,5.2,0,19.8
2023,10,22,21,30,0,5,0,18.7
2023,10,22,22,30,0,4.9,0,18
2023,10,22,23,30,0,4.7,0,17.400000000000002
2023,10,23,0,30,0,4.4,0,16.900000000000002
2023,10,23,1,30,0,4,0,16.400000000000002
2023,10,23,2,30,0,3.5,0,15.9
2023,10,23,3,30,0,3.3000000000000003,0,15.4
2023,10,23,4,30,0,3.3000000000000003,0,14.9
2023,10,23,5,30,0,3.3000000000000003,0,14.600000000000001
2023,10,23,6,30,0,3.5,0,14.5
2023,10,23,7,30,60,4.1000000000000005,0,15.8
2023,10,23,8,30,243,5.5,0,18.8
2023,10,23,9,30,429,6.5,0,22.1
2023,10,23,10,30,579,6.6000000000000005,0,24.5
2023,10,23,11,30,678,6.4,0,26.1
2023,10,23,12,30,715,6.2,0,27.1
2023,10,23,13,30,566,5.9,0,27.5
2023,10,23,14,30,507,5.6000000000000005,0,27.400000000000002
2023,10,23,15,30,432,5.5,0,26.6
2023,10,23,16,30,259,5.5,0,25
2023,10,23,17,30,70,5.4,0,22.6
2023,10,23,18,30,0,5.300000000000001,0,20.1
2023,10,23,19,30,0,5.1000000000000005,3,18.3
2023,10,23,20,30,0,4.7,3,17.1
2023,10,23,21,30,0,4.6000000000000005,0,16.6
2023,10,23,22,30,0,4.7,0,16.400000000000002
2023,10,23,23,30,0,4.6000000000000005,0,16.400000000000002
2023,10,24,0,30,0,4.2,0,16.400000000000002
2023,10,24,1,30,0,3.6,0,16.3
2023,10,24,2,30,0,2.8000000000000003,0,16.1
2023,10,24,3,30,0,2.3000000000000003,4,15.9
2023,10,24,4,30,0,2.1,3,15.8
2023,10,24,5,30,0,1.9000000000000001,0,15.600000000000001
2023,10,24,6,30,0,1.6,0,15.600000000000001
2023,10,24,7,30,57,2,0,16.3
2023,10,24,8,30,241,2.7,0,18.2
2023,10,24,9,30,327,3,0,20.6
2023,10,24,10,30,578,3.1,0,23
2023,10,24,11,30,676,3.1,0,24.8
2023,10,24,12,30,712,3.2,0,26.1
2023,10,24,13,30,682,3.2,0,26.900000000000002
2023,10,24,14,30,589,3.2,0,27.200000000000003
2023,10,24,15,30,441,3.3000000000000003,0,27
2023,10,24,16,30,256,2.9000000000000004,0,25.5
2023,10,24,17,30,67,2.4000000000000004,0,22.700000000000003
2023,10,24,18,30,0,2.9000000000000004,0,20.900000000000002
2023,10,24,19,30,0,3.5,0,20.200000000000003
2023,10,24,20,30,0,3.6,0,19.400000000000002
2023,10,24,21,30,0,3.5,3,18.6
2023,10,24,22,30,0,3.2,7,17.900000000000002
2023,10,24,23,30,0,2.9000000000000004,7,17.2
2023,10,25,0,30,0,2.5,6,16.8
2023,10,25,1,30,0,2.2,6,16.6
2023,10,25,2,30,0,1.8,7,16.6
2023,10,25,3,30,0,1.3,7,16.2
2023,10,25,4,30,0,0.9,7,15.9
2023,10,25,5,30,0,0.8,7,15.600000000000001
2023,10,25,6,30,0,0.6000000000000001,7,15.5
2023,10,25,7,30,41,0.7000000000000001,0,16.3
2023,10,25,8,30,228,1.4000000000000001,0,18.2
2023,10,25,9,30,421,2.9000000000000004,0,20.1
2023,10,25,10,30,572,3.6,0,21.3
2023,10,25,11,30,674,4,0,22.6
2023,10,25,12,30,713,4.6000000000000005,0,24.3
2023,10,25,13,30,685,4.9,0,25.400000000000002
2023,10,25,14,30,593,5,0,25.700000000000003
2023,10,25,15,30,446,4.9,0,25.200000000000003
2023,10,25,16,30,259,4.3,0,23.8
2023,10,25,17,30,67,3.1,0,20.900000000000002
2023,10,25,18,30,0,2.6,0,18.5
2023,10,25,19,30,0,3.1,0,17.5
2023,10,25,20,30,0,3.6,0,16.5
2023,10,25,21,30,0,3.9000000000000004,0,15.600000000000001
2023,10,25,22,30,0,4.1000000000000005,0,14.700000000000001
2023,10,25,23,30,0,4.2,0,14
2023,10,26,0,30,0,4.4,0,13.5
2023,10,26,1,30,0,4.5,0,13.200000000000001
2023,10,26,2,30,0,4.6000000000000005,0,13
2023,10,26,3,30,0,4.5,0,12.700000000000001
2023,10,26,4,30,0,4.4,0,12.4
2023,10,26,5,30,0,4.2,0,11.9
2023,10,26,6,30,0,4.1000000000000005,0,11.600000000000001
2023,10,26,7,30,60,4.4,0,12.5
2023,10,26,8,30,254,4.6000000000000005,0,15.5
2023,10,26,9,30,446,4.6000000000000005,0,19.6
2023,10,26,10,30,599,4.800000000000001,0,23.400000000000002
2023,10,26,11,30,698,5.300000000000001,0,26
2023,10,26,12,30,730,5.800000000000001,0,27.200000000000003
2023,10,26,13,30,698,6.2,0,27.700000000000003
2023,10,26,14,30,602,6.4,0,27.8
2023,10,26,15,30,449,6.300000000000001,0,27.200000000000003
2023,10,26,16,30,259,5.5,0,25.700000000000003
2023,10,26,17,30,65,4.2,0,22.6
2023,10,26,18,30,0,3.7,0,20
2023,10,26,19,30,0,4,0,18.8
2023,10,26,20,30,0,4,0,17.6
2023,10,26,21,30,0,3.7,0,16.5
2023,10,26,22,30,0,3.3000000000000003,0,15.3
2023,10,26,23,30,0,2.8000000000000003,0,14.200000000000001
2023,10,27,0,30,0,2.2,0,13
2023,10,27,1,30,0,2.5,0,11.8
2023,10,27,2,30,0,4,3,10.3
2023,10,27,3,30,0,5.6000000000000005,0,8
2023,10,27,4,30,0,5.9,0,6.1000000000000005
2023,10,27,5,30,0,5.6000000000000005,0,5.1000000000000005
2023,10,27,6,30,0,5.300000000000001,0,4.5
2023,10,27,7,30,57,5.4,0,4.5
2023,10,27,8,30,248,5.4,0,5.6000000000000005
2023,10,27,9,30,440,5,0,7.6000000000000005
2023,10,27,10,30,594,4.3,0,9.8
2023,10,27,11,30,695,3.6,0,12
2023,10,27,12,30,730,2.9000000000000004,0,13.700000000000001
2023,10,27,13,30,698,2.2,0,15
2023,10,27,14,30,602,1.7000000000000002,0,15.700000000000001
2023,10,27,15,30,451,1.5,0,15.700000000000001
2023,10,27,16,30,259,1.4000000000000001,0,14.8
2023,10,27,17,30,63,1.2000000000000002,0,12.200000000000001
2023,10,27,18,30,0,1.7000000000000002,0,9.9
2023,10,27,19,30,0,2.7,0,9.200000000000001
2023,10,27,20,30,0,3.2,0,8.3
2023,10,27,21,30,0,3.1,0,7.2
2023,10,27,22,30,0,3,0,6.4
2023,10,27,23,30,0,2.8000000000000003,0,5.800000000000001
2023,10,28,0,30,0,2.7,0,5.4
2023,10,28,1,30,0,2.6,0,5.300000000000001
2023,10,28,2,30,0,2.3000000000000003,0,5.4
2023,10,28,3,30,0,2.1,0,5.4
2023,10,28,4,30,0,2.2,0,5.4
2023,10,28,5,30,0,2.4000000000000004,0,5.300000000000001
2023,10,28,6,30,0,2.5,0,5.1000000000000005
2023,10,28,7,30,48,2.4000000000000004,0,5.4
2023,10,28,8,30,224,2.4000000000000004,0,6.4
2023,10,28,9,30,407,2.5,0,7.9
2023,10,28,10,30,440,2.8000000000000003,0,9.700000000000001
2023,10,28,11,30,310,3.3000000000000003,3,11.4
2023,10,28,12,30,381,3.4000000000000004,0,13
2023,10,28,13,30,576,3.3000000000000003,0,14.4
2023,10,28,14,30,484,2.9000000000000004,0,15.3
2023,10,28,15,30,408,2.8000000000000003,0,15.200000000000001
2023,10,28,16,30,226,3.3000000000000003,0,14.100000000000001
2023,10,28,17,30,49,4,0,12.100000000000001
2023,10,28,18,30,0,4.7,0,9.8
2023,10,28,19,30,0,5.2,0,7.6000000000000005
2023,10,28,20,30,0,5.5,0,5.300000000000001
2023,10,28,21,30,0,5.7,0,3.2
2023,10,28,22,30,0,5.5,0,1.6
2023,10,28,23,30,0,5.300000000000001,0,0.5
2023,10,29,0,30,0,5.300000000000001,0,-0.30000000000000004
2023,10,29,1,30,0,5.5,0,-1.1
2023,10,29,2,30,0,5.5,0,-1.5
2023,10,29,3,30,0,5.5,0,-1.6
2023,10,29,4,30,0,5.5,0,-1.6
2023,10,29,5,30,0,5.6000000000000005,0,-1.6
2023,10,29,6,30,0,5.7,0,-1.6
2023,10,29,7,30,49,5.800000000000001,0,-1.5
2023,10,29,8,30,232,6,0,-1
2023,10,29,9,30,420,6.1000000000000005,0,-0.30000000000000004
2023,10,29,10,30,539,6.2,0,0.7000000000000001
2023,10,29,11,30,672,6.300000000000001,0,1.7000000000000002
2023,10,29,12,30,706,6.6000000000000005,0,2.6
2023,10,29,13,30,481,6.800000000000001,0,3.4000000000000004
2023,10,29,14,30,376,6.9,0,3.9000000000000004
2023,10,29,15,30,374,6.800000000000001,0,3.8000000000000003
2023,10,29,16,30,199,6.6000000000000005,0,3.1
2023,10,29,17,30,53,6,0,1.9000000000000001
2023,10,29,18,30,0,5.4,4,0.9
2023,10,29,19,30,0,5.300000000000001,0,0.1
2023,10,29,20,30,0,5.300000000000001,0,-0.5
2023,10,29,21,30,0,5,0,-0.9
2023,10,29,22,30,0,4.6000000000000005,4,-1.2000000000000002
2023,10,29,23,30,0,4.1000000000000005,4,-1.4000000000000001
2023,10,30,0,30,0,3.6,4,-1.6
2023,10,30,1,30,0,3.1,4,-1.9000000000000001
2023,10,30,2,30,0,2.8000000000000003,4,-2.4000000000000004
2023,10,30,3,30,0,2.4000000000000004,0,-3
2023,10,30,4,30,0,2,0,-3.7
2023,10,30,5,30,0,1.8,0,-4.3
2023,10,30,6,30,0,1.6,0,-4.7
2023,10,30,7,30,52,2.1,0,-3.6
2023,10,30,8,30,246,2.4000000000000004,0,-1
2023,10,30,9,30,441,2.1,0,1.5
2023,10,30,10,30,597,1.7000000000000002,0,3.5
2023,10,30,11,30,697,1.3,0,5.4
2023,10,30,12,30,737,1.2000000000000002,0,6.9
2023,10,30,13,30,705,1.3,0,8.1
2023,10,30,14,30,606,1.4000000000000001,0,8.8
2023,10,30,15,30,451,1.3,0,8.8
2023,10,30,16,30,256,0.9,0,8
2023,10,30,17,30,58,0.5,0,6.4
2023,10,30,18,30,0,0.7000000000000001,0,4.6000000000000005
2023,10,30,19,30,0,1.1,0,2.8000000000000003
2023,10,30,20,30,0,1.2000000000000002,0,1.3
2023,10,30,21,30,0,1.3,0,0.5
2023,10,30,22,30,0,1.3,0,0.1
2023,10,30,23,30,0,1.3,0,-0.4
2023,10,31,0,30,0,1.3,0,-1.2000000000000002
2023,10,31,1,30,0,1.5,0,-1.7000000000000002
2023,10,31,2,30,0,1.7000000000000002,0,-1.9000000000000001
2023,10,31,3,30,0,1.8,0,-1.9000000000000001
2023,10,31,4,30,0,1.9000000000000001,0,-2
2023,10,31,5,30,0,1.8,0,-2.3000000000000003
2023,10,31,6,30,0,2,0,-2.4000000000000004
2023,10,31,7,30,49,3,0,-1.2000000000000002
2023,10,31,8,30,245,4.2,0,1.3
2023,10,31,9,30,437,4.2,0,3.6
2023,10,31,10,30,592,3.7,0,6.1000000000000005
2023,10,31,11,30,692,3,0,8.700000000000001
2023,10,31,12,30,727,2.3000000000000003,0,10.9
2023,10,31,13,30,694,1.7000000000000002,0,12.100000000000001
2023,10,31,14,30,596,1.4000000000000001,0,12.600000000000001
2023,10,31,15,30,442,1.4000000000000001,0,12.5
2023,10,31,16,30,248,1.2000000000000002,0,10.8
2023,10,31,17,30,54,1.3,0,7.2
2023,10,31,18,30,0,1.9000000000000001,0,4.800000000000001
2023,10,31,19,30,0,2.9000000000000004,0,4.3
2023,10,31,20,30,0,3.6,0,3.5
2023,10,31,21,30,0,3.8000000000000003,0,2.5
2023,10,31,22,30,0,3.8000000000000003,0,1.6
2023,10,31,23,30,0,3.7,0,1
2023,11,1,0,30,0,3.6,0,0.5
2023,11,1,1,30,0,3.4000000000000004,0,-0.1
2023,11,1,2,30,0,3.2,0,-0.6000000000000001
2023,11,1,3,30,0,3.2,0,-1
2023,11,1,4,30,0,3.4000000000000004,0,-1.2000000000000002
2023,11,1,5,30,0,3.5,0,-1.3
2023,11,1,6,30,0,3.7,0,-1.3
2023,11,1,7,30,46,4.2,0,0
2023,11,1,8,30,240,4.7,0,3.1
2023,11,1,9,30,434,5.5,0,7.4
2023,11,1,10,30,588,6.2,0,11.5
2023,11,1,11,30,688,6.2,0,14.200000000000001
2023,11,1,12,30,722,6.2,0,16.1
2023,11,1,13,30,689,6,0,17.2
2023,11,1,14,30,591,5.800000000000001,0,17.6
2023,11,1,15,30,442,5.5,0,17.2
2023,11,1,16,30,248,4.2,0,15.100000000000001
2023,11,1,17,30,53,3.1,0,11.3
2023,11,1,18,30,0,3.6,0,9
2023,11,1,19,30,0,4.4,0,8.200000000000001
2023,11,1,20,30,0,4.4,0,6.9
2023,11,1,21,30,0,4.1000000000000005,0,5.7
2023,11,1,22,30,0,3.8000000000000003,0,4.800000000000001
2023,11,1,23,30,0,3.7,0,4.1000000000000005
2023,11,2,0,30,0,3.7,0,3.5
2023,11,2,1,30,0,3.8000000000000003,0,3.1
2023,11,2,2,30,0,4,0,3.1
2023,11,2,3,30,0,4,0,3
2023,11,2,4,30,0,3.5,0,2.6
2023,11,2,5,30,0,3,0,1.7000000000000002
2023,11,2,6,30,0,2.8000000000000003,0,0.9
2023,11,2,7,30,26,3.2,7,1.7000000000000002
2023,11,2,8,30,146,3.3000000000000003,8,4.4
2023,11,2,9,30,256,2.8000000000000003,7,8.3
2023,11,2,10,30,575,2.4000000000000004,0,12.3
2023,11,2,11,30,674,2.2,0,15.600000000000001
2023,11,2,12,30,708,2.5,0,18.2
2023,11,2,13,30,675,2.7,0,19.900000000000002
2023,11,2,14,30,578,2.7,0,20.700000000000003
2023,11,2,15,30,426,2.4000000000000004,0,20.400000000000002
2023,11,2,16,30,236,1.7000000000000002,0,17.7
2023,11,2,17,30,46,1.4000000000000001,0,13.4
2023,11,2,18,30,0,1.7000000000000002,0,10.8
2023,11,2,19,30,0,2.1,0,10
2023,11,2,20,30,0,2.5,0,9.4
2023,11,2,21,30,0,2.9000000000000004,0,8.9
2023,11,2,22,30,0,3.1,0,8.3
2023,11,2,23,30,0,3.2,0,7.800000000000001
2023,11,3,0,30,0,3.2,0,7.300000000000001
2023,11,3,1,30,0,3.3000000000000003,0,6.9
2023,11,3,2,30,0,3.2,0,6.300000000000001
2023,11,3,3,30,0,3.1,0,5.7
2023,11,3,4,30,0,3,0,5.1000000000000005
2023,11,3,5,30,0,2.9000000000000004,0,4.6000000000000005
2023,11,3,6,30,0,2.8000000000000003,0,4.4
2023,11,3,7,30,40,3.2,0,5.9
2023,11,3,8,30,224,3.4000000000000004,0,9.3
2023,11,3,9,30,412,2.9000000000000004,0,13.4
2023,11,3,10,30,562,2.4000000000000004,0,17.6
2023,11,3,11,30,657,2.1,0,21
2023,11,3,12,30,690,1.8,0,23.6
2023,11,3,13,30,655,1.7000000000000002,0,25.200000000000003
2023,11,3,14,30,560,1.5,0,25.700000000000003
2023,11,3,15,30,412,1.1,0,25.1
2023,11,3,16,30,227,0.6000000000000001,0,23
2023,11,3,17,30,42,0.5,0,20.1
2023,11,3,18,30,0,0.6000000000000001,0,18.1
2023,11,3,19,30,0,0.7000000000000001,0,17
2023,11,3,20,30,0,0.7000000000000001,0,16.2
2023,11,3,21,30,0,0.7000000000000001,0,15.5
2023,11,3,22,30,0,0.8,0,14.8
2023,11,3,23,30,0,0.8,0,14.100000000000001
2023,11,4,0,30,0,0.9,0,13.100000000000001
2023,11,4,1,30,0,0.9,0,11.700000000000001
2023,11,4,2,30,0,1.1,0,10.100000000000001
2023,11,4,3,30,0,1.2000000000000002,0,8.5
2023,11,4,4,30,0,1.2000000000000002,0,6.800000000000001
2023,11,4,5,30,0,1.2000000000000002,0,5.5
2023,11,4,6,30,0,1.4000000000000001,0,4.9
2023,11,4,7,30,37,2.2,0,5.9
2023,11,4,8,30,218,2.8000000000000003,0,8.3
2023,11,4,9,30,406,2.6,0,11.4
2023,11,4,10,30,557,2.4000000000000004,0,14.700000000000001
2023,11,4,11,30,654,2.3000000000000003,0,17.5
2023,11,4,12,30,686,2.3000000000000003,0,19.6
2023,11,4,13,30,654,2.5,0,20.900000000000002
2023,11,4,14,30,558,2.8000000000000003,0,21.3
2023,11,4,15,30,408,3.1,0,21
2023,11,4,16,30,221,2.5,0,18.8
2023,11,4,17,30,39,1.8,0,15.200000000000001
2023,11,4,18,30,0,1.8,0,12.8
2023,11,4,19,30,0,1.8,0,11.700000000000001
2023,11,4,20,30,0,1.7000000000000002,0,10.700000000000001
2023,11,4,21,30,0,1.6,0,9.700000000000001
2023,11,4,22,30,0,1.5,0,8.8
2023,11,4,23,30,0,1.3,0,8
2023,11,5,0,30,0,1.1,0,7.4
2023,11,5,1,30,0,1,0,7.1000000000000005
2023,11,5,2,30,0,0.9,0,7.2
2023,11,5,3,30,0,0.7000000000000001,0,7.4
2023,11,5,4,30,0,0.6000000000000001,0,7.300000000000001
2023,11,5,5,30,0,0.8,0,6.7
2023,11,5,6,30,0,1.1,0,6.1000000000000005
2023,11,5,7,30,34,1.7000000000000002,0,7.4
2023,11,5,8,30,215,2.5,0,10.5
2023,11,5,9,30,402,3,0,14.3
2023,11,5,10,30,555,3.8000000000000003,0,18.5
2023,11,5,11,30,653,4.9,0,22
2023,11,5,12,30,687,5.6000000000000005,0,24.700000000000003
2023,11,5,13,30,658,5.9,0,26.400000000000002
2023,11,5,14,30,561,5.800000000000001,0,27
2023,11,5,15,30,413,5.1000000000000005,0,26.5
2023,11,5,16,30,224,3.8000000000000003,0,23.700000000000003
2023,11,5,17,30,39,3.4000000000000004,0,19.8
2023,11,5,18,30,0,4.3,0,17.900000000000002
2023,11,5,19,30,0,4.9,0,16.900000000000002
2023,11,5,20,30,0,5,0,15.700000000000001
2023,11,5,21,30,0,5,0,14.700000000000001
2023,11,5,22,30,0,4.800000000000001,0,13.600000000000001
2023,11,5,23,30,0,4.5,0,12.5
2023,11,6,0,30,0,4.2,0,11.600000000000001
2023,11,6,1,30,0,4,7,10.8
2023,11,6,2,30,0,4,7,10.200000000000001
2023,11,6,3,30,0,4.1000000000000005,0,9.8
2023,11,6,4,30,0,4.1000000000000005,0,9.5
2023,11,6,5,30,0,4.2,0,9.3
2023,11,6,6,30,0,4.2,0,9.1
2023,11,6,7,30,33,4.3,0,10.100000000000001
2023,11,6,8,30,153,4.4,8,13
2023,11,6,9,30,285,3.8000000000000003,8,16.7
2023,11,6,10,30,398,3.3000000000000003,8,20.3
2023,11,6,11,30,573,3.4000000000000004,3,23.3
2023,11,6,12,30,613,3.6,3,25.700000000000003
2023,11,6,13,30,657,3.7,0,27.200000000000003
2023,11,6,14,30,561,3.6,0,27.8
2023,11,6,15,30,410,2.7,0,27.200000000000003
2023,11,6,16,30,221,1.7000000000000002,0,24.1
2023,11,6,17,30,37,1.5,0,20
2023,11,6,18,30,0,1.8,0,17.3
2023,11,6,19,30,0,2.1,0,16
2023,11,6,20,30,0,2.6,0,15.3
2023,11,6,21,30,0,3.3000000000000003,0,15.100000000000001
2023,11,6,22,30,0,3.9000000000000004,0,14.9
2023,11,6,23,30,0,4.2,0,14.4
2023,11,7,0,30,0,4.4,0,13.700000000000001
2023,11,7,1,30,0,4.5,0,13
2023,11,7,2,30,0,4.3,0,12.3
2023,11,7,3,30,0,3.8000000000000003,0,11.5
2023,11,7,4,30,0,3.6,0,10.9
2023,11,7,5,30,0,3.6,0,10.600000000000001
2023,11,7,6,30,0,3.8000000000000003,0,10.5
2023,11,7,7,30,31,4.2,0,11.600000000000001
2023,11,7,8,30,212,4.5,0,14.4
2023,11,7,9,30,401,4.2,0,18.400000000000002
2023,11,7,10,30,557,4.6000000000000005,0,23
2023,11,7,11,30,655,5.1000000000000005,0,26.400000000000002
2023,11,7,12,30,690,5.2,0,28
2023,11,7,13,30,661,5.300000000000001,0,28.700000000000003
2023,11,7,14,30,564,5.4,0,28.8
2023,11,7,15,30,412,4.9,0,28
2023,11,7,16,30,222,3.5,0,24.700000000000003
2023,11,7,17,30,34,2.7,0,20.3
2023,11,7,18,30,0,3.2,0,18.3
2023,11,7,19,30,0,3.8000000000000003,0,17.900000000000002
2023,11,7,20,30,0,4.3,0,17.3
2023,11,7,21,30,0,4.7,0,16.5
2023,11,7,22,30,0,4.800000000000001,0,15.5
2023,11,7,23,30,0,4.9,0,14.5
2023,11,8,0,30,0,5.1000000000000005,0,13.600000000000001
2023,11,8,1,30,0,5.2,0,12.8
2023,11,8,2,30,0,5.4,0,12.3
2023,11,8,3,30,0,5.2,0,12
2023,11,8,4,30,0,4.800000000000001,0,11.8
2023,11,8,5,30,0,4.4,0,11.3
2023,11,8,6,30,0,4.1000000000000005,0,10.700000000000001
2023,11,8,7,30,30,4.2,0,11.200000000000001
2023,11,8,8,30,212,4.2,0,13.600000000000001
2023,11,8,9,30,400,3.7,0,17.400000000000002
2023,11,8,10,30,552,3.9000000000000004,0,21.700000000000003
2023,11,8,11,30,647,4.3,0,24.8
2023,11,8,12,30,681,4.3,0,26.400000000000002
2023,11,8,13,30,645,4.2,0,27.1
2023,11,8,14,30,549,4,0,27
2023,11,8,15,30,399,3.3000000000000003,0,25.6
2023,11,8,16,30,211,2.6,0,22.1
2023,11,8,17,30,31,3.2,0,17.6
2023,11,8,18,30,0,4.4,0,14.700000000000001
2023,11,8,19,30,0,4.7,0,12.9
2023,11,8,20,30,0,4.4,0,11.5
2023,11,8,21,30,0,4.3,0,10.4
2023,11,8,22,30,0,4.3,7,9.3
2023,11,8,23,30,0,4.3,8,8.5
2023,11,9,0,30,0,4.3,7,7.800000000000001
2023,11,9,1,30,0,4.4,7,7.300000000000001
2023,11,9,2,30,0,4.4,7,7
2023,11,9,3,30,0,4.3,7,6.7
2023,11,9,4,30,0,3.9000000000000004,7,6.5
2023,11,9,5,30,0,3.5,8,6.2
2023,11,9,6,30,0,3.3000000000000003,7,5.800000000000001
2023,11,9,7,30,8,3.9000000000000004,8,5.9
2023,11,9,8,30,83,4.6000000000000005,8,6.800000000000001
2023,11,9,9,30,74,4.800000000000001,4,8.200000000000001
2023,11,9,10,30,131,4.800000000000001,5,9.700000000000001
2023,11,9,11,30,513,4.800000000000001,3,11.100000000000001
2023,11,9,12,30,429,4.800000000000001,5,12.3
2023,11,9,13,30,270,4.800000000000001,5,13
2023,11,9,14,30,203,4.9,8,13.200000000000001
2023,11,9,15,30,171,4.800000000000001,8,12.8
2023,11,9,16,30,109,4.1000000000000005,7,11.700000000000001
2023,11,9,17,30,12,2.7,7,9.600000000000001
2023,11,9,18,30,0,2.1,7,8.200000000000001
2023,11,9,19,30,0,2.2,7,8
2023,11,9,20,30,0,2.1,7,7.5
2023,11,9,21,30,0,1.7000000000000002,3,6.6000000000000005
2023,11,9,22,30,0,1.5,4,5.6000000000000005
2023,11,9,23,30,0,1.4000000000000001,4,4.800000000000001
2023,11,10,0,30,0,1.2000000000000002,4,4.3
2023,11,10,1,30,0,1.1,4,3.9000000000000004
2023,11,10,2,30,0,1.1,4,3.5
2023,11,10,3,30,0,1,4,3.2
2023,11,10,4,30,0,1,4,3
2023,11,10,5,30,0,0.9,4,2.9000000000000004
2023,11,10,6,30,0,0.9,4,2.8000000000000003
2023,11,10,7,30,13,0.9,4,3.8000000000000003
2023,11,10,8,30,93,1.3,4,6.2
2023,11,10,9,30,363,2.1,0,9.3
2023,11,10,10,30,511,2.7,0,11.600000000000001
2023,11,10,11,30,624,2.9000000000000004,0,12.600000000000001
2023,11,10,12,30,460,3,7,13.200000000000001
2023,11,10,13,30,372,3,7,13.9
2023,11,10,14,30,307,2.9000000000000004,7,14.200000000000001
2023,11,10,15,30,60,2.6,7,13.8
2023,11,10,16,30,65,1.8,7,12.100000000000001
2023,11,10,17,30,13,1,7,9.600000000000001
2023,11,10,18,30,0,1,5,8
2023,11,10,19,30,0,1.1,4,7.300000000000001
2023,11,10,20,30,0,1.3,4,6.7
2023,11,10,21,30,0,1.9000000000000001,4,6.1000000000000005
2023,11,10,22,30,0,2.7,4,5.5
2023,11,10,23,30,0,3.1,4,4.7
2023,11,11,0,30,0,2.9000000000000004,4,4
2023,11,11,1,30,0,2.4000000000000004,4,3.5
2023,11,11,2,30,0,1.9000000000000001,4,3.4000000000000004
2023,11,11,3,30,0,1.3,4,3.3000000000000003
2023,11,11,4,30,0,0.9,4,2.9000000000000004
2023,11,11,5,30,0,1,4,2.3000000000000003
2023,11,11,6,30,0,1.1,4,2
2023,11,11,7,30,21,1.9000000000000001,0,3.2
2023,11,11,8,30,163,3,0,6
2023,11,11,9,30,290,3.6,3,8.8
2023,11,11,10,30,524,3.9000000000000004,0,11.3
2023,11,11,11,30,623,3.9000000000000004,0,13.3
2023,11,11,12,30,659,3.9000000000000004,0,14.9
