Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,566231,-,-,-,33.57,-101.86,-6,983,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Cloud Type,Temperature
2022,7,12,5,30,0,2.8000000000000003,7,23.200000000000003
2022,7,12,6,30,48,3.9000000000000004,7,24.900000000000002
2022,7,12,7,30,219,4.7,7,27.6
2022,7,12,8,30,400,5.2,8,30.1
2022,7,12,9,30,594,5.300000000000001,7,32.2
2022,7,12,10,30,861,5.2,0,34
2022,7,12,11,30,975,5,0,35.4
2022,7,12,12,30,1028,4.800000000000001,0,36.4
2022,7,12,13,30,1020,4.6000000000000005,0,36.9
2022,7,12,14,30,947,4.4,0,37
2022,7,12,15,30,822,4.3,0,36.7
2022,7,12,16,30,651,4.1000000000000005,0,36.1
2022,7,12,17,30,449,3.9000000000000004,0,35.1
2022,7,12,18,30,238,3,0,33.300000000000004
2022,7,12,19,30,54,2.1,0,30.900000000000002
2022,7,12,20,30,0,2.3000000000000003,0,29.5
2022,7,12,21,30,0,2.5,8,28.700000000000003
2022,7,12,22,30,0,2.4000000000000004,7,27.8
2022,7,12,23,30,0,2.1,8,26.900000000000002
2022,7,13,0,30,0,1.8,8,26.1
2022,7,13,1,30,0,1.4000000000000001,7,25.3
2022,7,13,2,30,0,1.1,8,24.5
2022,7,13,3,30,0,1,7,24
2022,7,13,4,30,0,1.1,7,23.6
2022,7,13,5,30,0,1.6,0,24
2022,7,13,6,30,75,2,0,25.900000000000002
2022,7,13,7,30,271,2,0,29
2022,7,13,8,30,476,1.8,0,32.2
2022,7,13,9,30,678,1.8,0,34.4
2022,7,13,10,30,793,1.9000000000000001,0,35.9
2022,7,13,11,30,949,2.1,0,37.2
2022,7,13,12,30,1003,2.3000000000000003,0,38
2022,7,13,13,30,984,2.5,0,38.5
2022,7,13,14,30,914,2.8000000000000003,0,38.6
2022,7,13,15,30,794,3.2,0,38
2022,7,13,16,30,584,3.5,8,37
2022,7,13,17,30,422,3.6,0,35.9
2022,7,13,18,30,220,3.2,0,34.5
2022,7,13,19,30,47,2.5,0,33
2022,7,13,20,30,0,2.2,0,31.8
2022,7,13,21,30,0,2.1,0,30.900000000000002
2022,7,13,22,30,0,2.1,0,29.900000000000002
2022,7,13,23,30,0,2,0,28.900000000000002
2022,7,14,0,30,0,1.8,0,28
2022,7,14,1,30,0,1.6,0,27.200000000000003
2022,7,14,2,30,0,1.4000000000000001,0,26.400000000000002
2022,7,14,3,30,0,1.2000000000000002,0,25.6
2022,7,14,4,30,0,1,0,24.900000000000002
2022,7,14,5,30,0,1.4000000000000001,0,25.3
2022,7,14,6,30,83,2.3000000000000003,0,27.5
2022,7,14,7,30,274,2.7,0,30.400000000000002
2022,7,14,8,30,483,2.5,0,33
2022,7,14,9,30,678,2,0,35.1
2022,7,14,10,30,838,1.9000000000000001,0,36.9
2022,7,14,11,30,954,2.1,0,38.300000000000004
2022,7,14,12,30,1012,2.4000000000000004,0,39.300000000000004
2022,7,14,13,30,998,2.6,0,39.800000000000004
2022,7,14,14,30,869,2.7,7,40
2022,7,14,15,30,807,2.9000000000000004,0,39.6
2022,7,14,16,30,626,3.1,0,38.6
2022,7,14,17,30,430,3.3000000000000003,0,37.2
2022,7,14,18,30,178,3.2,7,35.5
2022,7,14,19,30,46,3.3000000000000003,0,33.6
2022,7,14,20,30,0,3.9000000000000004,0,31.900000000000002
2022,7,14,21,30,0,4.3,0,30.200000000000003
2022,7,14,22,30,0,4.3,0,28.5
2022,7,14,23,30,0,3.9000000000000004,0,27.1
2022,7,15,0,30,0,3,0,26
2022,7,15,1,30,0,2.2,0,25.200000000000003
2022,7,15,2,30,0,1.6,0,24.400000000000002
2022,7,15,3,30,0,1.2000000000000002,0,23.700000000000003
2022,7,15,4,30,0,1,0,23.1
2022,7,15,5,30,0,1.4000000000000001,0,23.3
2022,7,15,6,30,82,2.3000000000000003,0,25.1
2022,7,15,7,30,275,2.7,0,28.3
2022,7,15,8,30,485,2.5,0,31.6
2022,7,15,9,30,683,1.9000000000000001,0,34.1
2022,7,15,10,30,845,1.6,0,36
2022,7,15,11,30,958,1.8,0,37.5
2022,7,15,12,30,1016,2.3000000000000003,0,38.5
2022,7,15,13,30,1009,2.7,0,39.2
2022,7,15,14,30,940,3.2,0,39.400000000000006
2022,7,15,15,30,815,3.6,0,39
2022,7,15,16,30,644,3.9000000000000004,0,38.2
2022,7,15,17,30,444,4.2,0,36.800000000000004
2022,7,15,18,30,234,3.9000000000000004,0,34.7
2022,7,15,19,30,51,3.6,0,32.300000000000004
2022,7,15,20,30,0,3.7,0,30.400000000000002
2022,7,15,21,30,0,3.6,0,29.200000000000003
2022,7,15,22,30,0,3.4000000000000004,0,28
2022,7,15,23,30,0,3.3000000000000003,0,27
2022,7,16,0,30,0,3.2,0,26.1
2022,7,16,1,30,0,3,0,25.3
2022,7,16,2,30,0,2.9000000000000004,0,24.6
2022,7,16,3,30,0,2.9000000000000004,0,23.900000000000002
2022,7,16,4,30,0,2.8000000000000003,0,23.400000000000002
2022,7,16,5,30,0,3.3000000000000003,0,23.5
2022,7,16,6,30,85,3.9000000000000004,0,25.5
2022,7,16,7,30,282,4.1000000000000005,0,28.6
2022,7,16,8,30,495,3.7,0,31.700000000000003
2022,7,16,9,30,693,2.9000000000000004,0,34.1
2022,7,16,10,30,856,2.4000000000000004,0,36.1
2022,7,16,11,30,971,2.5,0,37.6
2022,7,16,12,30,1027,2.8000000000000003,0,38.7
2022,7,16,13,30,1020,3,0,39.400000000000006
2022,7,16,14,30,952,3.2,0,39.6
2022,7,16,15,30,825,3.4000000000000004,0,39.300000000000004
2022,7,16,16,30,653,3.4000000000000004,0,38.400000000000006
2022,7,16,17,30,451,3.4000000000000004,0,37.1
2022,7,16,18,30,237,2.6,0,34.7
2022,7,16,19,30,52,1.8,0,31.700000000000003
2022,7,16,20,30,0,1.9000000000000001,0,30
2022,7,16,21,30,0,2.1,0,29.1
2022,7,16,22,30,0,2.4000000000000004,0,28.200000000000003
2022,7,16,23,30,0,2.5,0,27.400000000000002
2022,7,17,0,30,0,2.6,0,26.6
2022,7,17,1,30,0,2.4000000000000004,0,25.8
2022,7,17,2,30,0,2.1,0,24.900000000000002
2022,7,17,3,30,0,1.8,0,24.1
2022,7,17,4,30,0,1.7000000000000002,0,23.400000000000002
2022,7,17,5,30,0,2.2,3,23.8
2022,7,17,6,30,81,2.8000000000000003,0,25.900000000000002
2022,7,17,7,30,222,3.2,8,29.6
2022,7,17,8,30,412,3,8,33.2
2022,7,17,9,30,574,2,8,35.5
2022,7,17,10,30,689,1.1,7,37.300000000000004
2022,7,17,11,30,803,1.1,7,38.7
2022,7,17,12,30,879,1.5,7,39.800000000000004
2022,7,17,13,30,821,1.7000000000000002,7,40.400000000000006
2022,7,17,14,30,912,1.9000000000000001,7,40.7
2022,7,17,15,30,756,2.1,7,40.5
2022,7,17,16,30,589,2.3000000000000003,8,39.800000000000004
2022,7,17,17,30,436,2.5,0,38.6
2022,7,17,18,30,227,2,0,36.300000000000004
2022,7,17,19,30,47,1.8,0,33.5
2022,7,17,20,30,0,2.4000000000000004,0,32
2022,7,17,21,30,0,3,0,31.200000000000003
2022,7,17,22,30,0,3.3000000000000003,0,30.3
2022,7,17,23,30,0,3.4000000000000004,0,29.3
2022,7,18,0,30,0,3.4000000000000004,0,28.400000000000002
2022,7,18,1,30,0,3.3000000000000003,0,27.6
2022,7,18,2,30,0,3.2,0,26.8
2022,7,18,3,30,0,3.1,0,26.1
2022,7,18,4,30,0,2.9000000000000004,0,25.5
2022,7,18,5,30,0,3,0,25.6
2022,7,18,6,30,70,3.5,7,27.6
2022,7,18,7,30,245,3.8000000000000003,7,30.900000000000002
2022,7,18,8,30,449,3.2,0,34.1
2022,7,18,9,30,648,2,7,36.800000000000004
2022,7,18,10,30,833,0.8,0,38.800000000000004
2022,7,18,11,30,940,0.6000000000000001,0,40.400000000000006
2022,7,18,12,30,1007,1.1,0,41.5
2022,7,18,13,30,956,1.6,0,42
2022,7,18,14,30,714,2.1,7,42.2
2022,7,18,15,30,626,2.5,7,41.900000000000006
2022,7,18,16,30,482,2.5,7,41
2022,7,18,17,30,342,2.5,7,39.800000000000004
2022,7,18,18,30,183,2,7,37.4
2022,7,18,19,30,45,1.7000000000000002,0,34.4
2022,7,18,20,30,0,2.1,7,32.800000000000004
2022,7,18,21,30,0,2.3000000000000003,0,31.8
2022,7,18,22,30,0,2.5,0,30.8
2022,7,18,23,30,0,2.9000000000000004,0,29.900000000000002
2022,7,19,0,30,0,3.5,0,29.200000000000003
2022,7,19,1,30,0,4,0,28.6
2022,7,19,2,30,0,4.2,0,27.900000000000002
2022,7,19,3,30,0,4.3,3,27.3
2022,7,19,4,30,0,4.4,0,26.8
2022,7,19,5,30,0,4.6000000000000005,0,26.700000000000003
2022,7,19,6,30,72,5.1000000000000005,0,28.200000000000003
2022,7,19,7,30,254,5.6000000000000005,0,31.200000000000003
2022,7,19,8,30,390,6,7,34.7
2022,7,19,9,30,429,6.1000000000000005,8,37.7
2022,7,19,10,30,700,5.9,7,39.800000000000004
2022,7,19,11,30,940,5.6000000000000005,0,41.300000000000004
2022,7,19,12,30,1006,5.300000000000001,0,42.300000000000004
2022,7,19,13,30,996,5,0,42.900000000000006
2022,7,19,14,30,689,4.9,7,43
2022,7,19,15,30,546,4.9,7,42.7
2022,7,19,16,30,414,5,7,41.900000000000006
2022,7,19,17,30,318,5,7,40.6
2022,7,19,18,30,215,4.3,8,38.2
2022,7,19,19,30,44,3.8000000000000003,0,35.5
2022,7,19,20,30,0,3.8000000000000003,0,33.5
2022,7,19,21,30,0,3.7,0,32.2
2022,7,19,22,30,0,3.4000000000000004,0,31
2022,7,19,23,30,0,3,0,30
2022,7,20,0,30,0,2.7,0,29.200000000000003
2022,7,20,1,30,0,2.2,0,28.3
2022,7,20,2,30,0,1.6,0,27.6
2022,7,20,3,30,0,1.1,7,27
2022,7,20,4,30,0,0.9,7,26.6
2022,7,20,5,30,0,1.1,7,26.8
2022,7,20,6,30,64,2.3000000000000003,0,28.6
2022,7,20,7,30,183,3.6,7,31.400000000000002
2022,7,20,8,30,335,3.6,7,34.4
2022,7,20,9,30,110,2.7,7,37
2022,7,20,10,30,420,2.1,7,39
2022,7,20,11,30,740,1.9000000000000001,7,40.400000000000006
2022,7,20,12,30,758,2.1,7,41.400000000000006
2022,7,20,13,30,924,2.2,0,41.400000000000006
2022,7,20,14,30,909,1.7000000000000002,0,40.800000000000004
2022,7,20,15,30,784,1.2000000000000002,0,40.1
2022,7,20,16,30,614,1.9000000000000001,0,39.400000000000006
2022,7,20,17,30,417,3.2,0,38.300000000000004
2022,7,20,18,30,190,3.9000000000000004,8,36.4
2022,7,20,19,30,39,4.4,0,33.6
2022,7,20,20,30,0,4.2,7,31.200000000000003
2022,7,20,21,30,0,3.5,7,29.400000000000002
2022,7,20,22,30,0,2.9000000000000004,7,28.5
2022,7,20,23,30,0,2.2,7,28
2022,7,21,0,30,0,1.4000000000000001,7,27.6
2022,7,21,1,30,0,1,6,27.1
2022,7,21,2,30,0,1.1,7,26.6
2022,7,21,3,30,0,1.3,6,26.1
2022,7,21,4,30,0,1.2000000000000002,7,25.700000000000003
2022,7,21,5,30,0,1.5,5,25.8
2022,7,21,6,30,41,2.5,3,27.400000000000002
2022,7,21,7,30,84,3.4000000000000004,4,29.900000000000002
2022,7,21,8,30,92,3.6,8,32.4
2022,7,21,9,30,87,3.6,4,34.4
2022,7,21,10,30,693,3.7,7,36
2022,7,21,11,30,727,3.6,3,37.4
2022,7,21,12,30,786,3.4000000000000004,8,38.2
2022,7,21,13,30,904,3.3000000000000003,7,38
2022,7,21,14,30,594,3.7,7,36.9
2022,7,21,15,30,75,4.6000000000000005,6,35.6
2022,7,21,16,30,430,5.5,6,34.5
2022,7,21,17,30,418,6,0,33.300000000000004
2022,7,21,18,30,213,5.7,0,31.5
2022,7,21,19,30,41,5.2,0,29.6
2022,7,21,20,30,0,4.6000000000000005,0,28.3
2022,7,21,21,30,0,4,0,27.6
2022,7,21,22,30,0,3.3000000000000003,7,27.1
2022,7,21,23,30,0,2.5,7,26.5
2022,7,22,0,30,0,1.9000000000000001,7,26
2022,7,22,1,30,0,1.8,7,25.8
2022,7,22,2,30,0,1.8,8,25.6
2022,7,22,3,30,0,1.7000000000000002,0,25.200000000000003
2022,7,22,4,30,0,1.8,0,24.700000000000003
2022,7,22,5,30,0,2.3000000000000003,3,24.700000000000003
2022,7,22,6,30,66,3.3000000000000003,0,26.1
2022,7,22,7,30,240,4.1000000000000005,7,28.700000000000003
2022,7,22,8,30,448,4.1000000000000005,0,31.400000000000002
2022,7,22,9,30,650,3.9000000000000004,0,33.800000000000004
2022,7,22,10,30,724,3.9000000000000004,3,35.6
2022,7,22,11,30,908,3.9000000000000004,0,36.9
2022,7,22,12,30,912,3.9000000000000004,7,37.7
2022,7,22,13,30,892,3.8000000000000003,7,37.9
2022,7,22,14,30,899,3.8000000000000003,0,37.5
2022,7,22,15,30,772,4.1000000000000005,0,36.7
2022,7,22,16,30,601,4.6000000000000005,8,35.9
2022,7,22,17,30,405,5,7,34.7
2022,7,22,18,30,204,4.9,0,32.7
2022,7,22,19,30,37,4.7,0,30.700000000000003
2022,7,22,20,30,0,4.5,0,29.200000000000003
2022,7,22,21,30,0,4.2,0,28.3
2022,7,22,22,30,0,3.5,0,27.400000000000002
2022,7,22,23,30,0,2.5,0,26.5
2022,7,23,0,30,0,2.1,0,25.8
2022,7,23,1,30,0,2.3000000000000003,0,25.5
2022,7,23,2,30,0,2.3000000000000003,0,25.200000000000003
2022,7,23,3,30,0,2.3000000000000003,0,24.8
2022,7,23,4,30,0,2.4000000000000004,3,24.400000000000002
2022,7,23,5,30,0,2.9000000000000004,0,24.5
2022,7,23,6,30,66,4.3,0,25.8
2022,7,23,7,30,252,5.300000000000001,0,28
2022,7,23,8,30,461,5.4,0,30.6
2022,7,23,9,30,657,5.300000000000001,0,32.800000000000004
2022,7,23,10,30,820,5.4,0,34.6
2022,7,23,11,30,939,5.6000000000000005,0,36.1
2022,7,23,12,30,1002,5.6000000000000005,0,37.2
2022,7,23,13,30,995,5.6000000000000005,0,37.7
2022,7,23,14,30,926,5.5,0,37.6
2022,7,23,15,30,802,5.300000000000001,0,37.1
2022,7,23,16,30,632,5,0,36.4
2022,7,23,17,30,432,4.6000000000000005,0,35.4
2022,7,23,18,30,222,3.6,0,33.5
2022,7,23,19,30,42,2.7,0,31.200000000000003
2022,7,23,20,30,0,3.1,0,29.900000000000002
2022,7,23,21,30,0,3.8000000000000003,0,29
2022,7,23,22,30,0,4.2,0,28.200000000000003
2022,7,23,23,30,0,4.2,0,27.400000000000002
2022,7,24,0,30,0,3.8000000000000003,0,26.6
2022,7,24,1,30,0,3.5,0,25.900000000000002
2022,7,24,2,30,0,3.4000000000000004,0,25.400000000000002
2022,7,24,3,30,0,3.2,0,24.8
2022,7,24,4,30,0,3,0,24.200000000000003
2022,7,24,5,30,0,3.3000000000000003,0,24.200000000000003
2022,7,24,6,30,70,4.4,0,25.6
2022,7,24,7,30,263,5.1000000000000005,0,28
2022,7,24,8,30,475,4.6000000000000005,0,30.8
2022,7,24,9,30,672,3.9000000000000004,0,33.300000000000004
2022,7,24,10,30,835,3.7,0,35.1
2022,7,24,11,30,949,3.9000000000000004,0,36.4
2022,7,24,12,30,1003,4.2,0,37.300000000000004
2022,7,24,13,30,992,4.5,0,37.800000000000004
2022,7,24,14,30,887,4.7,0,37.800000000000004
2022,7,24,15,30,800,4.800000000000001,0,37.5
2022,7,24,16,30,604,4.800000000000001,0,36.800000000000004
2022,7,24,17,30,419,4.6000000000000005,0,35.7
2022,7,24,18,30,217,3.9000000000000004,0,34
2022,7,24,19,30,40,3.2,0,32.1
2022,7,24,20,30,0,3.2,0,30.8
2022,7,24,21,30,0,3.5,0,30
2022,7,24,22,30,0,3.7,0,29.200000000000003
2022,7,24,23,30,0,3.8000000000000003,0,28.6
2022,7,25,0,30,0,3.7,0,28.1
2022,7,25,1,30,0,3.4000000000000004,0,27.5
2022,7,25,2,30,0,3.6,0,26.900000000000002
2022,7,25,3,30,0,3.9000000000000004,0,26.200000000000003
2022,7,25,4,30,0,3.6,0,25.200000000000003
2022,7,25,5,30,0,3.6,0,24.700000000000003
2022,7,25,6,30,68,4.6000000000000005,0,25.8
2022,7,25,7,30,260,5.5,0,28.3
2022,7,25,8,30,474,5.4,0,31.1
2022,7,25,9,30,672,5.1000000000000005,0,33.5
2022,7,25,10,30,836,5,0,35.2
2022,7,25,11,30,950,5.1000000000000005,0,36.5
2022,7,25,12,30,1006,5,0,37.300000000000004
2022,7,25,13,30,999,4.9,0,37.9
2022,7,25,14,30,929,4.7,0,38.2
2022,7,25,15,30,804,4.6000000000000005,0,38
2022,7,25,16,30,632,4.5,0,37.4
2022,7,25,17,30,430,4.3,0,36.4
2022,7,25,18,30,218,3.5,0,34.4
2022,7,25,19,30,38,2.8000000000000003,0,32.2
2022,7,25,20,30,0,3.3000000000000003,0,31.1
2022,7,25,21,30,0,3.8000000000000003,0,30.3
2022,7,25,22,30,0,3.6,0,29.1
2022,7,25,23,30,0,3.4000000000000004,0,27.900000000000002
2022,7,26,0,30,0,3.4000000000000004,0,27
2022,7,26,1,30,0,3.5,0,26.3
2022,7,26,2,30,0,3.5,0,25.6
2022,7,26,3,30,0,3.2,0,24.900000000000002
2022,7,26,4,30,0,2.8000000000000003,0,24.1
2022,7,26,5,30,0,3,0,24
2022,7,26,6,30,68,4.2,0,25.400000000000002
2022,7,26,7,30,260,5.1000000000000005,0,27.900000000000002
2022,7,26,8,30,473,4.9,0,30.5
2022,7,26,9,30,672,4.4,0,33
2022,7,26,10,30,835,4.1000000000000005,0,35.1
2022,7,26,11,30,950,4.1000000000000005,0,36.7
2022,7,26,12,30,1008,4.1000000000000005,0,37.9
2022,7,26,13,30,1001,4.1000000000000005,0,38.5
2022,7,26,14,30,932,4,0,38.800000000000004
2022,7,26,15,30,808,4,0,38.6
2022,7,26,16,30,636,3.9000000000000004,0,38
2022,7,26,17,30,434,3.8000000000000003,0,36.9
2022,7,26,18,30,220,2.8000000000000003,0,34.4
2022,7,26,19,30,38,2.1,0,31.6
2022,7,26,20,30,0,2.5,0,30.200000000000003
2022,7,26,21,30,0,3.2,0,29.700000000000003
2022,7,26,22,30,0,3.8000000000000003,0,29.1
2022,7,26,23,30,0,3.9000000000000004,0,28.3
2022,7,27,0,30,0,3.7,0,27.6
2022,7,27,1,30,0,3.4000000000000004,0,26.900000000000002
2022,7,27,2,30,0,3.2,0,26.3
2022,7,27,3,30,0,2.9000000000000004,0,25.6
2022,7,27,4,30,0,2.6,0,25
2022,7,27,5,30,0,3,0,25
2022,7,27,6,30,65,4.2,0,26.5
2022,7,27,7,30,256,5,0,29.1
2022,7,27,8,30,469,4.7,0,32.1
2022,7,27,9,30,667,3.9000000000000004,0,34.800000000000004
2022,7,27,10,30,830,3.4000000000000004,0,36.9
2022,7,27,11,30,945,3.5,0,38.300000000000004
2022,7,27,12,30,1002,3.8000000000000003,0,39.1
2022,7,27,13,30,992,4.1000000000000005,0,39.5
2022,7,27,14,30,924,4.3,0,39.5
2022,7,27,15,30,797,4.5,0,39.1
2022,7,27,16,30,626,4.6000000000000005,0,38.300000000000004
2022,7,27,17,30,424,4.5,0,37.2
2022,7,27,18,30,212,3.7,0,35.1
2022,7,27,19,30,35,3.2,0,32.9
2022,7,27,20,30,0,3.8000000000000003,0,31.6
2022,7,27,21,30,0,4.3,0,30.6
2022,7,27,22,30,0,4,0,29.5
2022,7,27,23,30,0,3.4000000000000004,0,28.400000000000002
2022,7,28,0,30,0,2.8000000000000003,0,27.5
2022,7,28,1,30,0,2.3000000000000003,0,26.6
2022,7,28,2,30,0,2,0,25.8
2022,7,28,3,30,0,1.7000000000000002,0,25
2022,7,28,4,30,0,1.4000000000000001,0,24.3
2022,7,28,5,30,0,1.8,0,24.400000000000002
2022,7,28,6,30,65,3.1,0,26.200000000000003
2022,7,28,7,30,257,4,0,29
2022,7,28,8,30,471,3.7,0,31.8
2022,7,28,9,30,670,3.2,0,34.300000000000004
2022,7,28,10,30,834,3.2,0,36.1
2022,7,28,11,30,948,3.5,0,37.300000000000004
2022,7,28,12,30,1004,3.7,0,38.1
2022,7,28,13,30,988,3.9000000000000004,0,38.6
2022,7,28,14,30,917,4,0,38.7
2022,7,28,15,30,729,4.2,0,38.400000000000006
2022,7,28,16,30,586,4.3,0,37.7
2022,7,28,17,30,416,4.2,0,36.5
2022,7,28,18,30,209,3.5,0,34.6
2022,7,28,19,30,27,2.8000000000000003,8,32.4
2022,7,28,20,30,0,3,8,31.1
2022,7,28,21,30,0,3.4000000000000004,7,30.5
2022,7,28,22,30,0,3.5,8,29.8
2022,7,28,23,30,0,3.6,8,29.1
2022,7,29,0,30,0,3.6,0,28.5
2022,7,29,1,30,0,3.2,0,27.700000000000003
2022,7,29,2,30,0,2.5,0,26.700000000000003
2022,7,29,3,30,0,1.6,0,25.6
2022,7,29,4,30,0,1,0,24.700000000000003
2022,7,29,5,30,0,0.6000000000000001,0,24.700000000000003
2022,7,29,6,30,61,0.9,0,26.3
2022,7,29,7,30,248,1.4000000000000001,0,28.900000000000002
2022,7,29,8,30,456,1.1,0,31.3
2022,7,29,9,30,650,1.3,0,33.300000000000004
2022,7,29,10,30,810,2.3000000000000003,0,34.800000000000004
2022,7,29,11,30,877,3.1,0,35.6
2022,7,29,12,30,804,3.7,8,35.6
2022,7,29,13,30,876,4.2,7,35.4
2022,7,29,14,30,882,4.6000000000000005,0,35.1
2022,7,29,15,30,769,5,0,34.7
2022,7,29,16,30,580,5.300000000000001,0,34.1
2022,7,29,17,30,310,5.300000000000001,7,33.300000000000004
2022,7,29,18,30,96,4.800000000000001,6,32.300000000000004
2022,7,29,19,30,17,4.2,6,31.200000000000003
2022,7,29,20,30,0,3.9000000000000004,7,30.3
2022,7,29,21,30,0,3.5,7,29.6
2022,7,29,22,30,0,2.9000000000000004,7,28.8
2022,7,29,23,30,0,2.3000000000000003,7,27.900000000000002
2022,7,30,0,30,0,1.8,6,26.900000000000002
2022,7,30,1,30,0,1.4000000000000001,6,25.900000000000002
2022,7,30,2,30,0,1,6,25
2022,7,30,3,30,0,0.8,7,24.200000000000003
2022,7,30,4,30,0,0.7000000000000001,7,23.400000000000002
2022,7,30,5,30,0,1.2000000000000002,7,23.200000000000003
2022,7,30,6,30,43,2.1,8,24.5
2022,7,30,7,30,246,2.8000000000000003,0,26.8
2022,7,30,8,30,411,3,8,29.5
2022,7,30,9,30,554,3.1,8,32.300000000000004
2022,7,30,10,30,745,3.6,7,34.5
2022,7,30,11,30,816,4,8,36.1
2022,7,30,12,30,855,4.2,7,37.2
2022,7,30,13,30,935,4.4,7,37.7
2022,7,30,14,30,810,4.4,8,37.5
2022,7,30,15,30,733,4.4,7,37.1
2022,7,30,16,30,608,4.3,0,36.5
2022,7,30,17,30,413,4.1000000000000005,0,35.5
2022,7,30,18,30,203,3.5,0,34.2
2022,7,30,19,30,30,3.2,0,32.7
2022,7,30,20,30,0,3.4000000000000004,0,31.6
2022,7,30,21,30,0,3.6,0,30.700000000000003
2022,7,30,22,30,0,3.5,0,29.900000000000002
2022,7,30,23,30,0,3.1,0,29.1
2022,7,31,0,30,0,2.5,5,28.200000000000003
2022,7,31,1,30,0,2.1,3,27.400000000000002
2022,7,31,2,30,0,2.1,0,26.6
2022,7,31,3,30,0,2.2,7,25.700000000000003
2022,7,31,4,30,0,2.3000000000000003,8,24.900000000000002
2022,7,31,5,30,0,2.7,8,24.8
2022,7,31,6,30,33,4,8,26.1
2022,7,31,7,30,237,5.300000000000001,0,28.700000000000003
2022,7,31,8,30,432,5.7,7,31.8
2022,7,31,9,30,652,5.4,0,34.4
2022,7,31,10,30,823,5.1000000000000005,0,36.6
2022,7,31,11,30,938,4.800000000000001,0,38.2
2022,7,31,12,30,995,4.5,0,39.300000000000004
2022,7,31,13,30,988,4.4,0,40
2022,7,31,14,30,921,4.3,0,40.1
2022,7,31,15,30,795,4.2,0,39.800000000000004
2022,7,31,16,30,623,4.2,0,38.900000000000006
2022,7,31,17,30,420,4.2,0,37.5
2022,7,31,18,30,206,3.6,0,35.1
2022,7,31,19,30,30,3.1,0,32.5
2022,7,31,20,30,0,3.3000000000000003,0,31.1
2022,7,31,21,30,0,3.7,0,30.200000000000003
2022,7,31,22,30,0,4.1000000000000005,0,29.3
2022,7,31,23,30,0,4.2,3,28.400000000000002
2022,8,1,0,30,0,4,0,27.5
2022,8,1,1,30,0,3.8000000000000003,8,26.6
2022,8,1,2,30,0,3.6,8,25.700000000000003
2022,8,1,3,30,0,3.2,4,24.900000000000002
2022,8,1,4,30,0,2.9000000000000004,4,24.1
2022,8,1,5,30,0,2.9000000000000004,4,23.900000000000002
2022,8,1,6,30,14,3.7,4,25.3
2022,8,1,7,30,56,4.800000000000001,5,28.200000000000003
2022,8,1,8,30,227,4.9,5,31.400000000000002
2022,8,1,9,30,201,4.4,5,33.9
2022,8,1,10,30,65,4.1000000000000005,8,35.9
2022,8,1,11,30,134,4.2,8,37.4
2022,8,1,12,30,301,4.4,7,38.5
2022,8,1,13,30,335,4.7,7,39
2022,8,1,14,30,435,4.9,7,39
2022,8,1,15,30,402,5,8,38.5
2022,8,1,16,30,385,5.1000000000000005,8,37.5
2022,8,1,17,30,352,4.9,8,36.2
2022,8,1,18,30,196,4.2,0,34.2
2022,8,1,19,30,27,3.3000000000000003,0,32.1
2022,8,1,20,30,0,3,8,30.5
2022,8,1,21,30,0,3,0,29.6
2022,8,1,22,30,0,2.8000000000000003,8,28.700000000000003
2022,8,1,23,30,0,2.6,8,27.900000000000002
2022,8,2,0,30,0,2.5,7,27.3
2022,8,2,1,30,0,2.6,8,26.900000000000002
2022,8,2,2,30,0,2.5,7,26.400000000000002
2022,8,2,3,30,0,2.1,8,25.700000000000003
2022,8,2,4,30,0,1.9000000000000001,7,25.1
2022,8,2,5,30,0,2.3000000000000003,7,25
2022,8,2,6,30,42,3.6,8,26
2022,8,2,7,30,157,4.7,3,27.900000000000002
2022,8,2,8,30,254,5,8,30
2022,8,2,9,30,645,4.800000000000001,0,32.300000000000004
2022,8,2,10,30,808,4.7,0,34.5
2022,8,2,11,30,923,4.7,0,36.4
2022,8,2,12,30,981,4.7,0,37.800000000000004
2022,8,2,13,30,975,4.800000000000001,0,38.7
2022,8,2,14,30,908,4.7,0,39.1
2022,8,2,15,30,782,4.6000000000000005,0,38.900000000000006
2022,8,2,16,30,611,4.4,0,38.2
2022,8,2,17,30,409,4.2,0,37
