Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,556771,-,-,-,31.13,-102.22,-6,758,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Cloud Type,Temperature
2021,7,7,17,30,434,4.1000000000000005,0,31.6
2021,7,7,18,30,224,3.5,0,29.700000000000003
2021,7,7,19,30,45,2.5,0,27.6
2021,7,7,20,30,0,2.1,0,26.1
2021,7,7,21,30,0,2,0,25.3
2021,7,7,22,30,0,1.8,0,24.6
2021,7,7,23,30,0,1.5,0,23.900000000000002
2021,7,8,0,30,0,1.4000000000000001,3,23.3
2021,7,8,1,30,0,1.2000000000000002,3,22.8
2021,7,8,2,30,0,1.1,0,22.3
2021,7,8,3,30,0,1.1,0,21.8
2021,7,8,4,30,0,0.9,0,21.400000000000002
2021,7,8,5,30,0,1.2000000000000002,0,21.700000000000003
2021,7,8,6,30,72,1.2000000000000002,0,23.6
2021,7,8,7,30,262,1.3,0,26.5
2021,7,8,8,30,473,2.2,0,28.900000000000002
2021,7,8,9,30,670,3,0,30.6
2021,7,8,10,30,834,3.5,0,32.1
2021,7,8,11,30,946,3.8000000000000003,0,33.2
2021,7,8,12,30,1000,3.9000000000000004,0,33.9
2021,7,8,13,30,993,4,0,34.300000000000004
2021,7,8,14,30,740,4,0,34.300000000000004
2021,7,8,15,30,800,4,0,34.1
2021,7,8,16,30,631,4,0,33.6
2021,7,8,17,30,431,3.9000000000000004,0,32.6
2021,7,8,18,30,221,3.2,0,30.700000000000003
2021,7,8,19,30,44,2.5,0,28.5
2021,7,8,20,30,0,2.6,0,27.1
2021,7,8,21,30,0,2.9000000000000004,0,26.3
2021,7,8,22,30,0,2.9000000000000004,0,25.400000000000002
2021,7,8,23,30,0,2.7,0,24.6
2021,7,9,0,30,0,2.3000000000000003,0,23.8
2021,7,9,1,30,0,1.9000000000000001,0,23.1
2021,7,9,2,30,0,1.6,0,22.3
2021,7,9,3,30,0,1.3,0,21.700000000000003
2021,7,9,4,30,0,1,0,21.1
2021,7,9,5,30,0,1.3,0,21.400000000000002
2021,7,9,6,30,77,1.9000000000000001,0,23.200000000000003
2021,7,9,7,30,273,2,0,25.700000000000003
2021,7,9,8,30,486,2.3000000000000003,0,28
2021,7,9,9,30,683,2.9000000000000004,0,29.900000000000002
2021,7,9,10,30,845,3.2,0,31.6
2021,7,9,11,30,958,3.5,0,32.9
2021,7,9,12,30,1014,3.6,0,34
2021,7,9,13,30,1007,3.8000000000000003,0,34.6
2021,7,9,14,30,936,3.9000000000000004,0,34.9
2021,7,9,15,30,809,4.1000000000000005,0,34.6
2021,7,9,16,30,638,4.3,0,33.9
2021,7,9,17,30,437,4.3,0,32.7
2021,7,9,18,30,226,3.8000000000000003,0,30.900000000000002
2021,7,9,19,30,45,3.2,0,28.900000000000002
2021,7,9,20,30,0,3.1,0,27.400000000000002
2021,7,9,21,30,0,3.2,0,26.3
2021,7,9,22,30,0,3.1,0,25.400000000000002
2021,7,9,23,30,0,3,0,24.700000000000003
2021,7,10,0,30,0,2.9000000000000004,0,24
2021,7,10,1,30,0,2.6,0,23.5
2021,7,10,2,30,0,2.4000000000000004,0,23.200000000000003
2021,7,10,3,30,0,2.2,3,22.900000000000002
2021,7,10,4,30,0,2,0,22.6
2021,7,10,5,30,0,2.3000000000000003,3,22.700000000000003
2021,7,10,6,30,73,3,0,23.700000000000003
2021,7,10,7,30,265,3.4000000000000004,0,25.6
2021,7,10,8,30,436,3.5,0,27.900000000000002
2021,7,10,9,30,503,3.7,0,29.900000000000002
2021,7,10,10,30,527,4.1000000000000005,3,31.700000000000003
2021,7,10,11,30,480,4.5,3,33.1
2021,7,10,12,30,449,4.9,3,34.2
2021,7,10,13,30,595,5,3,34.800000000000004
2021,7,10,14,30,861,5,0,35
2021,7,10,15,30,786,4.9,0,34.6
2021,7,10,16,30,626,5,0,33.6
2021,7,10,17,30,425,5.2,0,32.1
2021,7,10,18,30,216,5.300000000000001,0,30.200000000000003
2021,7,10,19,30,42,5.300000000000001,0,28.200000000000003
2021,7,10,20,30,0,5.300000000000001,0,26.700000000000003
2021,7,10,21,30,0,5.1000000000000005,0,25.700000000000003
2021,7,10,22,30,0,4.6000000000000005,0,24.900000000000002
2021,7,10,23,30,0,4.1000000000000005,0,24.3
2021,7,11,0,30,0,3.6,0,23.900000000000002
2021,7,11,1,30,0,3.1,0,23.5
2021,7,11,2,30,0,2.3000000000000003,0,23.200000000000003
2021,7,11,3,30,0,1.8,0,23
2021,7,11,4,30,0,1.7000000000000002,0,22.700000000000003
2021,7,11,5,30,0,2.1,0,23
2021,7,11,6,30,68,2.6,0,24.200000000000003
2021,7,11,7,30,254,2.7,0,26.1
2021,7,11,8,30,463,2.9000000000000004,0,28.1
2021,7,11,9,30,505,3.3000000000000003,0,29.900000000000002
2021,7,11,10,30,624,3.7,3,31.5
2021,7,11,11,30,751,4.1000000000000005,3,32.6
2021,7,11,12,30,926,4.4,0,33.4
2021,7,11,13,30,959,4.7,0,33.800000000000004
2021,7,11,14,30,711,5.1000000000000005,7,33.5
2021,7,11,15,30,523,5.1000000000000005,6,32.9
2021,7,11,16,30,447,4.5,6,32.1
2021,7,11,17,30,290,4.1000000000000005,6,31.1
2021,7,11,18,30,118,4,6,29.700000000000003
2021,7,11,19,30,25,3.6,6,28.3
2021,7,11,20,30,0,3.2,7,27.200000000000003
2021,7,11,21,30,0,2.6,7,26.400000000000002
2021,7,11,22,30,0,1.8,8,25.8
2021,7,11,23,30,0,1.6,8,25.3
2021,7,12,0,30,0,2,8,24.900000000000002
2021,7,12,1,30,0,2.1,0,24.400000000000002
2021,7,12,2,30,0,2.1,8,23.8
2021,7,12,3,30,0,1.9000000000000001,8,23.200000000000003
2021,7,12,4,30,0,1.7000000000000002,8,22.6
2021,7,12,5,30,0,1.9000000000000001,8,22.700000000000003
2021,7,12,6,30,42,2.7,5,24.200000000000003
2021,7,12,7,30,244,3.1,0,26.6
2021,7,12,8,30,453,2.9000000000000004,0,28.700000000000003
2021,7,12,9,30,638,2.8000000000000003,0,30.1
2021,7,12,10,30,516,3.1,3,31
2021,7,12,11,30,721,3.4000000000000004,3,31.700000000000003
2021,7,12,12,30,962,3.8000000000000003,0,32.2
2021,7,12,13,30,956,4.3,0,32.1
2021,7,12,14,30,728,4.7,0,31.5
2021,7,12,15,30,527,4.9,7,31
2021,7,12,16,30,613,5,0,30.3
2021,7,12,17,30,417,4.800000000000001,0,29.400000000000002
2021,7,12,18,30,183,4.3,8,28.1
2021,7,12,19,30,34,3.6,0,26.5
2021,7,12,20,30,0,3.2,0,25.3
2021,7,12,21,30,0,2.9000000000000004,0,24.5
2021,7,12,22,30,0,2.6,0,23.8
2021,7,12,23,30,0,2.6,0,23.1
2021,7,13,0,30,0,2.9000000000000004,0,22.5
2021,7,13,1,30,0,3.2,0,21.8
2021,7,13,2,30,0,3.3000000000000003,0,21.3
2021,7,13,3,30,0,3.3000000000000003,0,20.8
2021,7,13,4,30,0,3.2,0,20.6
2021,7,13,5,30,0,3.5,0,20.8
2021,7,13,6,30,57,4.4,0,22.1
2021,7,13,7,30,240,5.1000000000000005,0,24.400000000000002
2021,7,13,8,30,454,5.300000000000001,0,26.700000000000003
2021,7,13,9,30,657,5.4,0,28.8
2021,7,13,10,30,828,5.6000000000000005,0,30.700000000000003
2021,7,13,11,30,949,5.800000000000001,0,32.300000000000004
2021,7,13,12,30,1006,6,0,33.5
2021,7,13,13,30,1000,6.1000000000000005,0,34.2
2021,7,13,14,30,926,6.1000000000000005,0,34.5
2021,7,13,15,30,794,6.1000000000000005,0,34.2
2021,7,13,16,30,619,6.1000000000000005,0,33.4
2021,7,13,17,30,415,6.2,0,32
2021,7,13,18,30,207,5.9,0,30
2021,7,13,19,30,37,5.2,0,27.8
2021,7,13,20,30,0,4.800000000000001,0,26.200000000000003
2021,7,13,21,30,0,4.800000000000001,0,24.900000000000002
2021,7,13,22,30,0,4.7,0,23.900000000000002
2021,7,13,23,30,0,4.7,0,22.900000000000002
2021,7,14,0,30,0,4.7,0,22.1
2021,7,14,1,30,0,4.7,0,21.6
2021,7,14,2,30,0,4.5,0,21.200000000000003
2021,7,14,3,30,0,4.3,0,21.1
2021,7,14,4,30,0,4.2,0,21
2021,7,14,5,30,0,4.3,0,21.3
2021,7,14,6,30,59,5.2,0,22.5
2021,7,14,7,30,246,6.1000000000000005,0,24.8
2021,7,14,8,30,397,6.4,0,27.200000000000003
2021,7,14,9,30,658,6.2,0,29.400000000000002
2021,7,14,10,30,825,6,0,31.200000000000003
2021,7,14,11,30,943,5.800000000000001,0,32.7
2021,7,14,12,30,1002,5.800000000000001,0,33.7
2021,7,14,13,30,998,5.9,0,34.300000000000004
2021,7,14,14,30,930,6.1000000000000005,0,34.4
2021,7,14,15,30,805,6.300000000000001,0,34.1
2021,7,14,16,30,633,6.5,0,33.300000000000004
2021,7,14,17,30,430,6.6000000000000005,0,31.900000000000002
2021,7,14,18,30,217,6.300000000000001,0,30
2021,7,14,19,30,40,5.7,0,28.1
2021,7,14,20,30,0,5.4,0,26.6
2021,7,14,21,30,0,5.300000000000001,0,25.700000000000003
2021,7,14,22,30,0,5.300000000000001,0,24.8
2021,7,14,23,30,0,5.300000000000001,0,24
2021,7,15,0,30,0,5.1000000000000005,0,23.200000000000003
2021,7,15,1,30,0,4.9,0,22.400000000000002
2021,7,15,2,30,0,4.6000000000000005,0,21.8
2021,7,15,3,30,0,4.5,0,21.3
2021,7,15,4,30,0,4.5,8,21.1
2021,7,15,5,30,0,4.7,8,21.3
2021,7,15,6,30,62,5.1000000000000005,0,22.8
2021,7,15,7,30,252,5.300000000000001,0,25.5
2021,7,15,8,30,466,5.2,0,28.700000000000003
2021,7,15,9,30,665,5,0,31.6
2021,7,15,10,30,830,4.7,0,33.9
2021,7,15,11,30,945,4.5,0,35.6
2021,7,15,12,30,999,4.5,0,36.7
2021,7,15,13,30,994,4.6000000000000005,0,37.300000000000004
2021,7,15,14,30,924,4.800000000000001,0,37.5
2021,7,15,15,30,799,5,0,37.2
2021,7,15,16,30,627,5.300000000000001,0,36.300000000000004
2021,7,15,17,30,424,5.4,0,35
2021,7,15,18,30,213,5.300000000000001,0,33
2021,7,15,19,30,38,5.300000000000001,0,30.8
2021,7,15,20,30,0,5.6000000000000005,0,29.1
2021,7,15,21,30,0,5.6000000000000005,0,27.6
2021,7,15,22,30,0,5.300000000000001,0,26.3
2021,7,15,23,30,0,5.1000000000000005,0,25.3
2021,7,16,0,30,0,4.9,8,24.400000000000002
2021,7,16,1,30,0,4.800000000000001,8,23.6
2021,7,16,2,30,0,4.5,8,22.900000000000002
2021,7,16,3,30,0,4.2,8,22.3
2021,7,16,4,30,0,3.9000000000000004,0,21.8
2021,7,16,5,30,0,3.9000000000000004,0,21.8
2021,7,16,6,30,56,4.1000000000000005,0,23.1
2021,7,16,7,30,240,4.2,0,25.5
2021,7,16,8,30,434,4,0,27.900000000000002
2021,7,16,9,30,620,3.8000000000000003,0,30.3
2021,7,16,10,30,813,3.9000000000000004,0,32.800000000000004
2021,7,16,11,30,931,3.9000000000000004,0,34.9
2021,7,16,12,30,990,3.9000000000000004,0,36.5
2021,7,16,13,30,985,3.8000000000000003,0,37.4
2021,7,16,14,30,918,3.9000000000000004,0,37.9
2021,7,16,15,30,795,4.1000000000000005,0,37.9
2021,7,16,16,30,622,4.5,0,37.300000000000004
2021,7,16,17,30,419,4.9,0,36
2021,7,16,18,30,208,5.1000000000000005,0,34
2021,7,16,19,30,36,5.1000000000000005,0,31.8
2021,7,16,20,30,0,5.2,0,30.3
2021,7,16,21,30,0,5.300000000000001,8,29
2021,7,16,22,30,0,5.4,0,27.900000000000002
2021,7,16,23,30,0,5.300000000000001,0,26.8
2021,7,17,0,30,0,5.4,3,25.8
2021,7,17,1,30,0,5.4,5,24.900000000000002
2021,7,17,2,30,0,5.2,0,24
2021,7,17,3,30,0,4.9,0,23.3
2021,7,17,4,30,0,4.5,0,22.8
2021,7,17,5,30,0,4.3,0,22.700000000000003
2021,7,17,6,30,54,4.7,0,23.8
2021,7,17,7,30,234,4.9,0,26.1
2021,7,17,8,30,434,4.6000000000000005,0,28.8
2021,7,17,9,30,644,4.2,0,31.400000000000002
2021,7,17,10,30,810,4,0,33.6
2021,7,17,11,30,922,3.9000000000000004,0,35.300000000000004
2021,7,17,12,30,974,4,0,36.6
2021,7,17,13,30,913,4.1000000000000005,8,37.4
2021,7,17,14,30,899,4.3,0,37.7
2021,7,17,15,30,775,4.4,0,37.6
2021,7,17,16,30,602,4.5,0,36.800000000000004
2021,7,17,17,30,398,4.6000000000000005,0,35.5
2021,7,17,18,30,191,4.4,0,33.6
2021,7,17,19,30,27,4.4,0,31.6
2021,7,17,20,30,0,4.9,0,30.1
2021,7,17,21,30,0,5.1000000000000005,0,28.8
2021,7,17,22,30,0,5.1000000000000005,0,27.8
2021,7,17,23,30,0,5,0,26.900000000000002
2021,7,18,0,30,0,4.800000000000001,0,26.200000000000003
2021,7,18,1,30,0,4.5,0,25.400000000000002
2021,7,18,2,30,0,4.3,0,24.700000000000003
2021,7,18,3,30,0,3.8000000000000003,8,23.900000000000002
2021,7,18,4,30,0,3.4000000000000004,8,23.3
2021,7,18,5,30,0,3.4000000000000004,8,23.1
2021,7,18,6,30,51,3.9000000000000004,0,24
2021,7,18,7,30,130,4.1000000000000005,8,26.200000000000003
2021,7,18,8,30,339,4,0,28.8
2021,7,18,9,30,591,3.7,0,30.900000000000002
2021,7,18,10,30,728,3.5,0,32.5
2021,7,18,11,30,718,3.4000000000000004,8,33.6
2021,7,18,12,30,791,3.5,8,34.4
2021,7,18,13,30,899,3.5,0,34.9
2021,7,18,14,30,881,3.5,0,34.800000000000004
2021,7,18,15,30,743,3.5,0,34.4
2021,7,18,16,30,570,3.5,0,33.7
2021,7,18,17,30,225,3,8,32.7
2021,7,18,18,30,171,2.1,8,30.900000000000002
2021,7,18,19,30,23,1.5,8,29.1
2021,7,18,20,30,0,1.7000000000000002,8,28
2021,7,18,21,30,0,2.1,0,27.1
2021,7,18,22,30,0,2.5,0,26.200000000000003
2021,7,18,23,30,0,2.7,0,25.400000000000002
2021,7,19,0,30,0,2.8000000000000003,0,24.700000000000003
2021,7,19,1,30,0,2.7,8,24.200000000000003
2021,7,19,2,30,0,2.5,7,23.700000000000003
2021,7,19,3,30,0,2.1,7,23.3
2021,7,19,4,30,0,1.7000000000000002,8,22.900000000000002
2021,7,19,5,30,0,1.8,0,23
2021,7,19,6,30,51,2.3000000000000003,0,24.400000000000002
2021,7,19,7,30,226,2.3000000000000003,0,26.8
2021,7,19,8,30,435,1.6,0,29.6
2021,7,19,9,30,631,1.2000000000000002,0,31.900000000000002
2021,7,19,10,30,790,1.6,0,33.7
2021,7,19,11,30,814,2.2,8,34.800000000000004
2021,7,19,12,30,844,2.5,8,35.5
2021,7,19,13,30,831,2.7,7,35.800000000000004
2021,7,19,14,30,715,3,8,35.7
2021,7,19,15,30,541,3.2,7,35
2021,7,19,16,30,325,3.4000000000000004,8,34.2
2021,7,19,17,30,399,3.5,0,33.2
2021,7,19,18,30,197,2.9000000000000004,0,31.400000000000002
2021,7,19,19,30,31,2.2,0,29.400000000000002
2021,7,19,20,30,0,2.2,0,27.900000000000002
2021,7,19,21,30,0,2.5,0,27
2021,7,19,22,30,0,2.7,0,26.1
2021,7,19,23,30,0,2.7,0,25.200000000000003
2021,7,20,0,30,0,2.6,0,24.3
2021,7,20,1,30,0,2.5,0,23.5
2021,7,20,2,30,0,2.1,0,22.8
2021,7,20,3,30,0,1.7000000000000002,0,22.1
2021,7,20,4,30,0,1.3,0,21.5
2021,7,20,5,30,0,1.6,0,21.5
2021,7,20,6,30,53,2.4000000000000004,0,23.200000000000003
2021,7,20,7,30,238,3.2,0,25.900000000000002
2021,7,20,8,30,454,3.9000000000000004,0,28.6
2021,7,20,9,30,659,4.3,0,30.5
2021,7,20,10,30,831,4.4,0,31.8
2021,7,20,11,30,926,4.4,0,32.9
2021,7,20,12,30,1004,4.4,0,33.7
2021,7,20,13,30,1008,4.4,0,34.2
2021,7,20,14,30,918,4.4,0,34.300000000000004
2021,7,20,15,30,798,4.5,0,33.9
2021,7,20,16,30,616,4.5,0,33.1
2021,7,20,17,30,419,4.4,0,31.8
2021,7,20,18,30,206,3.5,0,29.6
2021,7,20,19,30,32,2.7,0,27.200000000000003
2021,7,20,20,30,0,2.7,0,25.700000000000003
2021,7,20,21,30,0,2.8000000000000003,0,24.8
2021,7,20,22,30,0,2.7,0,23.8
2021,7,20,23,30,0,2.5,0,22.900000000000002
2021,7,21,0,30,0,2.3000000000000003,0,22.1
2021,7,21,1,30,0,2,0,21.400000000000002
2021,7,21,2,30,0,1.7000000000000002,0,20.700000000000003
2021,7,21,3,30,0,1.5,0,20.1
2021,7,21,4,30,0,1.5,0,19.700000000000003
2021,7,21,5,30,0,1.9000000000000001,0,19.900000000000002
2021,7,21,6,30,53,2.6,0,21.700000000000003
2021,7,21,7,30,240,3,0,24.900000000000002
2021,7,21,8,30,454,2.8000000000000003,0,27.8
2021,7,21,9,30,588,2.5,0,29.5
2021,7,21,10,30,767,2.5,0,31
2021,7,21,11,30,941,2.5,0,32.2
2021,7,21,12,30,980,2.7,0,33.2
2021,7,21,13,30,985,2.8000000000000003,0,33.7
2021,7,21,14,30,891,2.9000000000000004,0,33.9
2021,7,21,15,30,783,3.1,0,33.7
2021,7,21,16,30,569,3.4000000000000004,0,33.1
2021,7,21,17,30,407,3.7,0,32.1
2021,7,21,18,30,199,3.5,0,30.5
2021,7,21,19,30,29,3.5,0,28.900000000000002
2021,7,21,20,30,0,4,0,27.900000000000002
2021,7,21,21,30,0,4.2,0,27.200000000000003
2021,7,21,22,30,0,4.1000000000000005,0,26.400000000000002
2021,7,21,23,30,0,3.9000000000000004,0,25.700000000000003
2021,7,22,0,30,0,3.4000000000000004,0,24.8
2021,7,22,1,30,0,2.9000000000000004,0,24.1
2021,7,22,2,30,0,2.5,0,23.400000000000002
2021,7,22,3,30,0,2.5,0,22.8
2021,7,22,4,30,0,2.4000000000000004,0,22.400000000000002
2021,7,22,5,30,0,2.8000000000000003,8,22.3
2021,7,22,6,30,49,3.5,0,23.400000000000002
2021,7,22,7,30,228,4.1000000000000005,0,25.700000000000003
2021,7,22,8,30,437,4.3,0,28.1
2021,7,22,9,30,638,4.2,0,30.1
2021,7,22,10,30,805,4,0,31.700000000000003
2021,7,22,11,30,922,4,0,32.9
2021,7,22,12,30,978,4.1000000000000005,0,33.800000000000004
2021,7,22,13,30,967,4.3,0,34.4
2021,7,22,14,30,901,4.4,0,34.7
2021,7,22,15,30,773,4.5,0,34.6
2021,7,22,16,30,576,4.7,0,34.1
2021,7,22,17,30,401,4.800000000000001,0,33.1
2021,7,22,18,30,194,4.9,0,31.400000000000002
2021,7,22,19,30,28,5.1000000000000005,0,29.5
2021,7,22,20,30,0,5.6000000000000005,0,28.1
2021,7,22,21,30,0,5.800000000000001,0,26.900000000000002
2021,7,22,22,30,0,5.9,0,26
2021,7,22,23,30,0,5.800000000000001,0,25.3
2021,7,23,0,30,0,5.6000000000000005,0,24.700000000000003
2021,7,23,1,30,0,5.4,0,24.1
2021,7,23,2,30,0,5.4,0,23.6
2021,7,23,3,30,0,5.2,0,23.200000000000003
2021,7,23,4,30,0,4.800000000000001,0,22.900000000000002
2021,7,23,5,30,0,4.800000000000001,0,22.8
2021,7,23,6,30,30,5.300000000000001,3,23.6
2021,7,23,7,30,187,5.800000000000001,0,25.8
2021,7,23,8,30,418,5.9,0,28.8
2021,7,23,9,30,611,5.6000000000000005,0,31.700000000000003
2021,7,23,10,30,770,4.9,0,34
2021,7,23,11,30,902,4.6000000000000005,0,36.1
2021,7,23,12,30,972,4.6000000000000005,0,37.800000000000004
2021,7,23,13,30,966,4.7,0,38.900000000000006
2021,7,23,14,30,879,4.9,0,39
2021,7,23,15,30,538,5,8,38.1
2021,7,23,16,30,369,5.1000000000000005,8,36.7
2021,7,23,17,30,356,4.9,8,35.2
2021,7,23,18,30,125,4.7,7,33.300000000000004
2021,7,23,19,30,21,4.9,7,31.5
2021,7,23,20,30,0,5.1000000000000005,8,30
2021,7,23,21,30,0,5.1000000000000005,8,28.700000000000003
2021,7,23,22,30,0,5,8,27.8
2021,7,23,23,30,0,5,0,27.200000000000003
2021,7,24,0,30,0,5,0,26.700000000000003
2021,7,24,1,30,0,4.9,0,26
2021,7,24,2,30,0,4.6000000000000005,0,25.3
2021,7,24,3,30,0,4.1000000000000005,0,24.6
2021,7,24,4,30,0,3.7,0,24
2021,7,24,5,30,0,3.7,0,23.8
2021,7,24,6,30,46,4.2,0,24.900000000000002
2021,7,24,7,30,222,4.800000000000001,0,27.6
2021,7,24,8,30,430,5,0,31
2021,7,24,9,30,629,4.800000000000001,0,34
2021,7,24,10,30,795,4.5,0,36.2
2021,7,24,11,30,914,4.1000000000000005,0,37.9
2021,7,24,12,30,974,3.7,0,39
2021,7,24,13,30,965,3.2,0,39.400000000000006
2021,7,24,14,30,833,2.9000000000000004,0,39.300000000000004
2021,7,24,15,30,584,2.6,8,38.800000000000004
2021,7,24,16,30,358,2.4000000000000004,8,38
2021,7,24,17,30,388,2.2,8,37
2021,7,24,18,30,187,2,0,35.1
2021,7,24,19,30,25,2.4000000000000004,0,33.300000000000004
2021,7,24,20,30,0,3.1,0,32.1
2021,7,24,21,30,0,3.4000000000000004,0,31.1
2021,7,24,22,30,0,3.1,0,29.900000000000002
2021,7,24,23,30,0,2.4000000000000004,0,28.700000000000003
2021,7,25,0,30,0,1.8,0,27.5
2021,7,25,1,30,0,1.3,0,26.5
2021,7,25,2,30,0,1,0,25.700000000000003
2021,7,25,3,30,0,1,0,25
2021,7,25,4,30,0,1.3,0,24.3
2021,7,25,5,30,0,2,0,24.1
2021,7,25,6,30,47,2.9000000000000004,0,25.200000000000003
2021,7,25,7,30,226,3.7,0,27.5
2021,7,25,8,30,435,4,0,30.1
2021,7,25,9,30,636,3.4000000000000004,0,32.2
2021,7,25,10,30,806,2.3000000000000003,0,33.9
2021,7,25,11,30,929,1.3,0,35.4
2021,7,25,12,30,992,1.3,0,36.9
2021,7,25,13,30,986,1.8,0,38
2021,7,25,14,30,912,2.1,0,38.5
2021,7,25,15,30,631,2.4000000000000004,8,38.6
2021,7,25,16,30,557,2.7,8,38
2021,7,25,17,30,349,2.8000000000000003,8,36.9
2021,7,25,18,30,185,2.4000000000000004,8,35
2021,7,25,19,30,24,2.2,0,33.2
2021,7,25,20,30,0,3.1,0,32.1
2021,7,25,21,30,0,4.1000000000000005,0,31
2021,7,25,22,30,0,4.6000000000000005,8,29.8
2021,7,25,23,30,0,4.6000000000000005,7,28.6
2021,7,26,0,30,0,4.4,7,27.6
2021,7,26,1,30,0,4.3,8,26.700000000000003
2021,7,26,2,30,0,4.1000000000000005,7,25.900000000000002
2021,7,26,3,30,0,3.7,0,25.200000000000003
2021,7,26,4,30,0,3.5,0,24.5
2021,7,26,5,30,0,3.5,0,24.3
2021,7,26,6,30,47,3.8000000000000003,0,25.400000000000002
2021,7,26,7,30,228,4.1000000000000005,0,28.400000000000002
2021,7,26,8,30,442,4.1000000000000005,0,32
2021,7,26,9,30,646,4,0,34.9
2021,7,26,10,30,816,4,0,37
2021,7,26,11,30,933,4.2,0,38.5
2021,7,26,12,30,990,4.4,0,39.5
2021,7,26,13,30,987,4.6000000000000005,0,40
2021,7,26,14,30,921,4.7,0,40.1
2021,7,26,15,30,798,4.800000000000001,0,39.7
2021,7,26,16,30,624,4.9,0,38.800000000000004
2021,7,26,17,30,417,4.800000000000001,0,37.4
2021,7,26,18,30,202,3.9000000000000004,0,34.800000000000004
2021,7,26,19,30,28,3.3000000000000003,0,32.1
2021,7,26,20,30,0,3.6,0,30.6
2021,7,26,21,30,0,3.6,0,29.6
2021,7,26,22,30,0,3.3000000000000003,8,28.5
2021,7,26,23,30,0,3,8,27.6
2021,7,27,0,30,0,2.8000000000000003,0,26.700000000000003
2021,7,27,1,30,0,2.7,0,25.8
2021,7,27,2,30,0,2.5,0,25.1
2021,7,27,3,30,0,2.4000000000000004,0,24.400000000000002
2021,7,27,4,30,0,2.1,0,23.700000000000003
2021,7,27,5,30,0,2.3000000000000003,0,23.700000000000003
2021,7,27,6,30,48,2.9000000000000004,0,25.200000000000003
2021,7,27,7,30,233,3.3000000000000003,0,28.5
2021,7,27,8,30,421,3.4000000000000004,0,31.900000000000002
2021,7,27,9,30,649,3.3000000000000003,0,34.5
2021,7,27,10,30,776,3.3000000000000003,0,36.5
2021,7,27,11,30,937,3.3000000000000003,0,38
2021,7,27,12,30,996,3.4000000000000004,0,38.900000000000006
2021,7,27,13,30,990,3.5,0,39.5
2021,7,27,14,30,918,3.7,0,39.400000000000006
2021,7,27,15,30,786,4,0,38.900000000000006
2021,7,27,16,30,611,4.5,0,37.9
2021,7,27,17,30,406,4.9,0,36.6
2021,7,27,18,30,195,4.6000000000000005,0,34.6
2021,7,27,19,30,25,4,0,32.5
2021,7,27,20,30,0,3.4000000000000004,8,31.1
2021,7,27,21,30,0,2.8000000000000003,3,30.1
2021,7,27,22,30,0,2.3000000000000003,0,29.400000000000002
2021,7,27,23,30,0,2,0,28.8
2021,7,28,0,30,0,1.7000000000000002,0,28.1
2021,7,28,1,30,0,1.6,8,27.400000000000002
2021,7,28,2,30,0,1.5,8,26.700000000000003
2021,7,28,3,30,0,1.4000000000000001,8,26.1
2021,7,28,4,30,0,1.5,7,25.5
2021,7,28,5,30,0,1.7000000000000002,8,25.200000000000003
2021,7,28,6,30,20,2.6,8,25.400000000000002
2021,7,28,7,30,103,3.8000000000000003,8,26.1
2021,7,28,8,30,192,4.5,8,26.5
2021,7,28,9,30,407,4,8,26.700000000000003
2021,7,28,10,30,426,2.7,8,27.400000000000002
2021,7,28,11,30,305,1.7000000000000002,8,28.700000000000003
2021,7,28,12,30,646,1,8,30.3
2021,7,28,13,30,954,0.9,0,31.5
2021,7,28,14,30,892,1.4000000000000001,0,32
2021,7,28,15,30,766,2,0,32
2021,7,28,16,30,57,2.6,6,31.5
2021,7,28,17,30,34,2.7,6,30.5
2021,7,28,18,30,73,2.1,6,28.8
2021,7,28,19,30,18,1.6,8,27
2021,7,28,20,30,0,1.6,8,26
2021,7,28,21,30,0,1.6,0,25.3
2021,7,28,22,30,0,1.5,8,24.700000000000003
2021,7,28,23,30,0,1.5,0,24.1
2021,7,29,0,30,0,1.4000000000000001,0,23.6
2021,7,29,1,30,0,1.5,0,23.200000000000003
2021,7,29,2,30,0,1.5,0,22.8
2021,7,29,3,30,0,1.6,0,22.3
2021,7,29,4,30,0,1.6,0,21.8
