Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,567252,-,-,-,35.21,-101.82,-6,1121,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Cloud Type,Temperature
2022,6,27,21,30,0,3.6,3,20.3
2022,6,27,22,30,0,3.3000000000000003,8,19.3
2022,6,27,23,30,0,2.9000000000000004,7,18.5
2022,6,28,0,30,0,2.5,7,17.8
2022,6,28,1,30,0,2.3000000000000003,7,17.400000000000002
2022,6,28,2,30,0,2.1,7,17.1
2022,6,28,3,30,0,1.9000000000000001,0,17
2022,6,28,4,30,0,1.9000000000000001,0,17
2022,6,28,5,30,1,2.1,7,17.3
2022,6,28,6,30,93,2.5,8,18.400000000000002
2022,6,28,7,30,297,2.8000000000000003,0,20.400000000000002
2022,6,28,8,30,502,2.8000000000000003,0,23.200000000000003
2022,6,28,9,30,691,2.5,0,26.1
2022,6,28,10,30,848,2.1,0,28.5
2022,6,28,11,30,924,1.9000000000000001,0,30.200000000000003
2022,6,28,12,30,845,2,8,31.3
2022,6,28,13,30,866,2.3000000000000003,8,31.900000000000002
2022,6,28,14,30,782,2.7,7,32.2
2022,6,28,15,30,675,3.3000000000000003,8,32
2022,6,28,16,30,580,3.7,8,31.400000000000002
2022,6,28,17,30,440,4,0,30.200000000000003
2022,6,28,18,30,241,3.9000000000000004,0,28.400000000000002
2022,6,28,19,30,62,3.7,0,26.200000000000003
2022,6,28,20,30,0,3.7,0,24.5
2022,6,28,21,30,0,3.7,0,23.3
2022,6,28,22,30,0,3.5,0,22.3
2022,6,28,23,30,0,3.3000000000000003,0,21.3
2022,6,29,0,30,0,3.1,0,20.5
2022,6,29,1,30,0,2.8000000000000003,0,19.900000000000002
2022,6,29,2,30,0,2.6,0,19.200000000000003
2022,6,29,3,30,0,2.4000000000000004,0,18.7
2022,6,29,4,30,0,2.3000000000000003,0,18.3
2022,6,29,5,30,2,2.9000000000000004,0,18.8
2022,6,29,6,30,111,3.6,0,21
2022,6,29,7,30,304,3.7,0,24.1
2022,6,29,8,30,509,3.5,0,27
2022,6,29,9,30,699,3.2,0,29.400000000000002
2022,6,29,10,30,855,3,0,31.200000000000003
2022,6,29,11,30,798,3,0,32.7
2022,6,29,12,30,977,3,0,33.800000000000004
2022,6,29,13,30,966,3.2,0,34.6
2022,6,29,14,30,912,3.5,0,34.9
2022,6,29,15,30,753,3.8000000000000003,3,34.800000000000004
2022,6,29,16,30,627,4,0,34.2
2022,6,29,17,30,448,4.1000000000000005,0,33.1
2022,6,29,18,30,242,3.7,0,31.200000000000003
2022,6,29,19,30,63,3.6,0,28.700000000000003
2022,6,29,20,30,0,4.4,0,26.900000000000002
2022,6,29,21,30,0,4.9,0,25.400000000000002
2022,6,29,22,30,0,5.1000000000000005,0,24.1
2022,6,29,23,30,0,5,0,23.1
2022,6,30,0,30,0,4.7,0,22.400000000000002
2022,6,30,1,30,0,4.4,0,21.8
2022,6,30,2,30,0,4.1000000000000005,0,21.3
2022,6,30,3,30,0,3.9000000000000004,0,20.900000000000002
2022,6,30,4,30,0,3.8000000000000003,0,20.6
2022,6,30,5,30,2,3.9000000000000004,0,20.900000000000002
2022,6,30,6,30,113,4.4,0,23.1
2022,6,30,7,30,308,5,0,26.6
2022,6,30,8,30,515,5.1000000000000005,0,30.1
2022,6,30,9,30,705,4.7,0,32.6
2022,6,30,10,30,861,4.3,0,34.5
2022,6,30,11,30,970,4.1000000000000005,0,36
2022,6,30,12,30,1022,4,0,37.2
2022,6,30,13,30,1013,4,0,37.9
2022,6,30,14,30,942,4.1000000000000005,0,38.2
2022,6,30,15,30,818,4.1000000000000005,0,38.1
2022,6,30,16,30,652,4.2,0,37.5
2022,6,30,17,30,455,4.2,0,36.300000000000004
2022,6,30,18,30,248,3.7,0,34
2022,6,30,19,30,66,3.4000000000000004,0,31
2022,6,30,20,30,0,4,0,29
2022,6,30,21,30,0,4.4,0,27.700000000000003
2022,6,30,22,30,0,4.3,3,26.400000000000002
2022,6,30,23,30,0,3.7,0,25.1
2022,7,1,0,30,0,2.8000000000000003,0,24
2022,7,1,1,30,0,2,7,23.1
2022,7,1,2,30,0,1.7000000000000002,0,22.400000000000002
2022,7,1,3,30,0,1.6,0,22
2022,7,1,4,30,0,1.4000000000000001,0,21.6
2022,7,1,5,30,2,1.5,0,22.400000000000002
2022,7,1,6,30,112,2,0,24.900000000000002
2022,7,1,7,30,307,2.5,0,28.200000000000003
2022,7,1,8,30,513,3.1,0,31.400000000000002
2022,7,1,9,30,703,3.3000000000000003,0,33.800000000000004
2022,7,1,10,30,856,2.8000000000000003,0,35.7
2022,7,1,11,30,964,2.1,0,37
2022,7,1,12,30,1012,1.6,0,38
2022,7,1,13,30,1001,1.3,0,38.5
2022,7,1,14,30,929,1.2000000000000002,0,38.7
2022,7,1,15,30,803,1.4000000000000001,0,38.400000000000006
2022,7,1,16,30,636,1.8,0,37.7
2022,7,1,17,30,351,2,7,36.5
2022,7,1,18,30,215,1.5,7,34.2
2022,7,1,19,30,51,1.1,8,31.700000000000003
2022,7,1,20,30,0,1.3,8,30.1
2022,7,1,21,30,0,1.4000000000000001,8,29
2022,7,1,22,30,0,1.4000000000000001,7,27.900000000000002
2022,7,1,23,30,0,1.3,8,26.8
2022,7,2,0,30,0,1.4000000000000001,8,25.8
2022,7,2,1,30,0,1.8,0,24.900000000000002
2022,7,2,2,30,0,1.9000000000000001,0,24.1
2022,7,2,3,30,0,1.5,7,23.1
2022,7,2,4,30,0,1.1,0,22.3
2022,7,2,5,30,0,1.1,0,22.700000000000003
2022,7,2,6,30,107,1.3,0,24.8
2022,7,2,7,30,298,1.3,0,27.900000000000002
2022,7,2,8,30,502,1.3,0,31
2022,7,2,9,30,688,1.4000000000000001,0,33.300000000000004
2022,7,2,10,30,840,1.1,0,35.1
2022,7,2,11,30,942,0.6000000000000001,0,36.300000000000004
2022,7,2,12,30,991,0.6000000000000001,0,36.800000000000004
2022,7,2,13,30,933,1.1,7,36.6
2022,7,2,14,30,526,1.8,7,35.9
2022,7,2,15,30,62,2.4000000000000004,6,35.1
2022,7,2,16,30,42,2.7,6,34.300000000000004
2022,7,2,17,30,168,2.7,6,33.300000000000004
2022,7,2,18,30,127,2.3000000000000003,6,31.400000000000002
2022,7,2,19,30,28,2,7,29.1
2022,7,2,20,30,0,2.3000000000000003,4,27.700000000000003
2022,7,2,21,30,0,2.4000000000000004,5,27
2022,7,2,22,30,0,2.1,5,26.400000000000002
2022,7,2,23,30,0,1.7000000000000002,5,25.700000000000003
2022,7,3,0,30,0,1.5,5,25.1
2022,7,3,1,30,0,1.5,8,24.6
2022,7,3,2,30,0,1.7000000000000002,8,24
2022,7,3,3,30,0,2,4,23.400000000000002
2022,7,3,4,30,0,2.2,5,22.900000000000002
2022,7,3,5,30,0,2.7,4,23.200000000000003
2022,7,3,6,30,58,3.3000000000000003,5,24.900000000000002
2022,7,3,7,30,156,3.8000000000000003,3,27.6
2022,7,3,8,30,392,4.2,7,30.400000000000002
2022,7,3,9,30,272,4.6000000000000005,5,32.6
2022,7,3,10,30,692,4.9,3,34.300000000000004
2022,7,3,11,30,827,5.1000000000000005,7,35.6
2022,7,3,12,30,994,5.300000000000001,0,36.5
2022,7,3,13,30,986,5.4,0,37.1
2022,7,3,14,30,821,5.5,3,37.300000000000004
2022,7,3,15,30,806,5.6000000000000005,0,37.1
2022,7,3,16,30,625,5.9,0,36.300000000000004
2022,7,3,17,30,449,6,0,34.9
2022,7,3,18,30,207,5.9,0,32.9
2022,7,3,19,30,65,5.300000000000001,0,30.5
2022,7,3,20,30,0,4.800000000000001,0,28.6
2022,7,3,21,30,0,4.7,0,27.3
2022,7,3,22,30,0,4.7,0,26.200000000000003
2022,7,3,23,30,0,4.6000000000000005,0,25.400000000000002
2022,7,4,0,30,0,4.5,0,24.8
2022,7,4,1,30,0,4.4,7,24.200000000000003
2022,7,4,2,30,0,4.2,0,23.700000000000003
2022,7,4,3,30,0,3.9000000000000004,0,23.200000000000003
2022,7,4,4,30,0,3.6,0,22.6
2022,7,4,5,30,0,4,0,22.5
2022,7,4,6,30,105,4.9,0,24
2022,7,4,7,30,296,5.300000000000001,0,26.400000000000002
2022,7,4,8,30,499,5.1000000000000005,0,29
2022,7,4,9,30,688,4.7,0,31.5
2022,7,4,10,30,842,4.3,0,33.5
2022,7,4,11,30,948,4.2,0,35.2
2022,7,4,12,30,999,4.2,0,36.4
2022,7,4,13,30,947,4.3,0,37.1
2022,7,4,14,30,907,4.4,0,37.5
2022,7,4,15,30,798,4.6000000000000005,0,37.300000000000004
2022,7,4,16,30,634,4.7,0,36.7
2022,7,4,17,30,434,4.800000000000001,0,35.7
2022,7,4,18,30,207,4.5,0,34.300000000000004
2022,7,4,19,30,61,4.1000000000000005,0,32.5
2022,7,4,20,30,0,4.3,0,31.1
2022,7,4,21,30,0,4.7,7,30.200000000000003
2022,7,4,22,30,0,5.2,7,29.5
2022,7,4,23,30,0,5.300000000000001,8,28.6
2022,7,5,0,30,0,5.300000000000001,8,27.8
2022,7,5,1,30,0,5.4,0,27
2022,7,5,2,30,0,5.300000000000001,0,26.3
2022,7,5,3,30,0,5,7,25.6
2022,7,5,4,30,0,4.7,8,24.900000000000002
2022,7,5,5,30,0,4.7,8,25
2022,7,5,6,30,69,5.4,8,26.400000000000002
2022,7,5,7,30,174,5.7,8,28.5
2022,7,5,8,30,478,5.300000000000001,0,30.900000000000002
2022,7,5,9,30,679,4.5,0,33.1
2022,7,5,10,30,834,4,0,35.2
2022,7,5,11,30,946,4,0,37.300000000000004
2022,7,5,12,30,1003,4.4,0,38.6
2022,7,5,13,30,995,4.9,0,39.2
2022,7,5,14,30,926,5.300000000000001,0,39.300000000000004
2022,7,5,15,30,803,5.5,0,38.900000000000006
2022,7,5,16,30,604,5.6000000000000005,0,37.800000000000004
2022,7,5,17,30,425,5.5,0,36.4
2022,7,5,18,30,192,5.2,7,34.7
2022,7,5,19,30,60,4.7,0,32.9
2022,7,5,20,30,0,4.7,0,31.400000000000002
2022,7,5,21,30,0,4.4,0,29.900000000000002
2022,7,5,22,30,0,3.5,8,28.3
2022,7,5,23,30,0,2.5,0,27
2022,7,6,0,30,0,2.1,0,26.200000000000003
2022,7,6,1,30,0,2.3000000000000003,0,25.5
2022,7,6,2,30,0,2.7,7,25
2022,7,6,3,30,0,3.2,8,24.5
2022,7,6,4,30,0,3.6,8,24.1
2022,7,6,5,30,0,4.2,5,24.1
2022,7,6,6,30,37,4.9,5,25
2022,7,6,7,30,67,5.4,8,26.6
2022,7,6,8,30,433,5.2,7,28.6
2022,7,6,9,30,558,4.7,8,30.900000000000002
2022,7,6,10,30,422,4.3,5,33.1
2022,7,6,11,30,167,4.3,8,34.6
2022,7,6,12,30,604,4.6000000000000005,8,35.5
2022,7,6,13,30,885,5,7,36.1
2022,7,6,14,30,917,4.9,0,36.300000000000004
2022,7,6,15,30,509,4.5,8,35.9
2022,7,6,16,30,348,3.9000000000000004,6,35.1
2022,7,6,17,30,31,3.4000000000000004,6,34
2022,7,6,18,30,97,2.5,6,31.8
2022,7,6,19,30,47,1.8,7,29.200000000000003
2022,7,6,20,30,0,1.7000000000000002,7,27.5
2022,7,6,21,30,0,1.7000000000000002,7,26.700000000000003
2022,7,6,22,30,0,1.8,7,26.3
2022,7,6,23,30,0,2,7,25.900000000000002
2022,7,7,0,30,0,2.4000000000000004,7,25.5
2022,7,7,1,30,0,2.6,8,25
2022,7,7,2,30,0,2.8000000000000003,5,24.400000000000002
2022,7,7,3,30,0,2.8000000000000003,4,23.900000000000002
2022,7,7,4,30,0,2.6,4,23.400000000000002
2022,7,7,5,30,0,2.8000000000000003,7,23.900000000000002
2022,7,7,6,30,44,3.2,8,25.900000000000002
2022,7,7,7,30,40,3.8000000000000003,4,29.1
2022,7,7,8,30,230,4,5,32
2022,7,7,9,30,491,3.5,8,33.7
2022,7,7,10,30,455,2.7,5,35
2022,7,7,11,30,628,1.8,8,36.1
2022,7,7,12,30,511,1.2000000000000002,8,36.9
2022,7,7,13,30,742,0.8,8,37.2
2022,7,7,14,30,862,0.9,0,37.1
2022,7,7,15,30,113,1.2000000000000002,6,36.800000000000004
2022,7,7,16,30,84,1.7000000000000002,6,36.2
2022,7,7,17,30,102,1.8,6,35.2
2022,7,7,18,30,136,1.5,7,33.2
2022,7,7,19,30,33,1.2000000000000002,6,30.700000000000003
2022,7,7,20,30,0,1.3,7,29
2022,7,7,21,30,0,1.2000000000000002,7,28
2022,7,7,22,30,0,1.1,7,27
2022,7,7,23,30,0,1.1,7,26.1
2022,7,8,0,30,0,1.1,0,25.3
2022,7,8,1,30,0,1,8,24.6
2022,7,8,2,30,0,1,8,23.8
2022,7,8,3,30,0,1.1,5,23
2022,7,8,4,30,0,1.5,4,22.700000000000003
2022,7,8,5,30,0,2.5,8,23.1
2022,7,8,6,30,82,3.6,8,25
2022,7,8,7,30,153,4.3,7,27.8
2022,7,8,8,30,230,4.3,8,30.3
2022,7,8,9,30,159,3.8000000000000003,4,32.4
2022,7,8,10,30,480,3.2,5,34.300000000000004
2022,7,8,11,30,702,2.6,8,35.9
2022,7,8,12,30,582,2.3000000000000003,8,37.1
2022,7,8,13,30,744,2.2,8,37.6
2022,7,8,14,30,877,2.1,0,37.4
2022,7,8,15,30,781,2.2,0,36.800000000000004
2022,7,8,16,30,536,2.3000000000000003,7,36
2022,7,8,17,30,341,2.4000000000000004,7,35
2022,7,8,18,30,225,2,8,33.300000000000004
2022,7,8,19,30,43,1.6,7,30.900000000000002
2022,7,8,20,30,0,2,8,29.200000000000003
2022,7,8,21,30,0,2.6,0,28.3
2022,7,8,22,30,0,2.8000000000000003,7,27.200000000000003
2022,7,8,23,30,0,2.8000000000000003,0,26.1
2022,7,9,0,30,0,2.6,0,25.200000000000003
2022,7,9,1,30,0,2.3000000000000003,0,24.3
2022,7,9,2,30,0,1.9000000000000001,0,23.5
2022,7,9,3,30,0,1.4000000000000001,0,22.900000000000002
2022,7,9,4,30,0,1.1,0,22.3
2022,7,9,5,30,0,1.4000000000000001,0,22.700000000000003
2022,7,9,6,30,98,2,0,24.6
2022,7,9,7,30,289,1.9000000000000001,0,27.8
2022,7,9,8,30,494,1.7000000000000002,0,31.200000000000003
2022,7,9,9,30,686,2,0,33.800000000000004
2022,7,9,10,30,842,2.6,0,35.4
2022,7,9,11,30,952,3,0,36.6
2022,7,9,12,30,1006,3.3000000000000003,0,37.5
2022,7,9,13,30,999,3.6,0,37.9
2022,7,9,14,30,932,3.9000000000000004,0,38
2022,7,9,15,30,812,4.1000000000000005,0,37.6
2022,7,9,16,30,648,4.2,0,36.800000000000004
2022,7,9,17,30,453,4.2,0,35.5
2022,7,9,18,30,248,3.6,0,33.5
2022,7,9,19,30,64,2.8000000000000003,0,30.8
2022,7,9,20,30,0,2.6,0,28.900000000000002
2022,7,9,21,30,0,2.6,0,27.900000000000002
2022,7,9,22,30,0,2.4000000000000004,0,26.8
2022,7,9,23,30,0,2.1,0,25.8
2022,7,10,0,30,0,1.8,0,24.900000000000002
2022,7,10,1,30,0,1.5,0,24
2022,7,10,2,30,0,1.3,0,23.3
2022,7,10,3,30,0,1.2000000000000002,0,22.700000000000003
2022,7,10,4,30,0,1.2000000000000002,0,22.1
2022,7,10,5,30,0,1.6,0,23
2022,7,10,6,30,107,2.3000000000000003,0,25.700000000000003
2022,7,10,7,30,307,2.6,0,29.3
2022,7,10,8,30,516,2.5,0,32.5
2022,7,10,9,30,710,2.1,0,34.7
2022,7,10,10,30,868,1.8,0,36.6
2022,7,10,11,30,979,1.7000000000000002,0,38
2022,7,10,12,30,1030,2,0,39.1
2022,7,10,13,30,1023,2.5,0,39.7
2022,7,10,14,30,953,3.1,0,39.900000000000006
2022,7,10,15,30,827,3.7,0,39.6
2022,7,10,16,30,659,4.2,0,38.7
2022,7,10,17,30,461,4.4,0,37.300000000000004
2022,7,10,18,30,251,4.1000000000000005,0,35
2022,7,10,19,30,64,3.8000000000000003,0,32.2
2022,7,10,20,30,0,4.2,0,30.200000000000003
2022,7,10,21,30,0,4.5,0,28.900000000000002
2022,7,10,22,30,0,4.4,0,27.6
2022,7,10,23,30,0,4.1000000000000005,0,26.5
2022,7,11,0,30,0,3.6,0,25.400000000000002
2022,7,11,1,30,0,3,0,24.5
2022,7,11,2,30,0,2.6,0,23.6
2022,7,11,3,30,0,2.2,0,22.8
2022,7,11,4,30,0,2,0,22.1
2022,7,11,5,30,0,2.4000000000000004,0,22.6
2022,7,11,6,30,102,3,0,24.8
2022,7,11,7,30,298,3.2,0,28.5
2022,7,11,8,30,508,3.3000000000000003,0,32.7
2022,7,11,9,30,699,2.9000000000000004,0,35.800000000000004
2022,7,11,10,30,857,2,0,38
2022,7,11,11,30,965,1.3,0,39.5
2022,7,11,12,30,989,1,0,40.5
2022,7,11,13,30,884,1.2000000000000002,8,41.1
2022,7,11,14,30,804,1.8,7,41.300000000000004
2022,7,11,15,30,707,2.4000000000000004,7,40.900000000000006
2022,7,11,16,30,512,3,8,40
2022,7,11,17,30,429,3.5,7,38.5
2022,7,11,18,30,235,3.5,8,36
2022,7,11,19,30,43,3.1,7,33.1
2022,7,11,20,30,0,2.6,7,30.700000000000003
2022,7,11,21,30,0,1.8,8,29
2022,7,11,22,30,0,1.4000000000000001,8,27.700000000000003
2022,7,11,23,30,0,1.6,7,26.5
2022,7,12,0,30,0,1.8,6,25.200000000000003
2022,7,12,1,30,0,1.8,6,24
2022,7,12,2,30,0,2.1,6,23.200000000000003
2022,7,12,3,30,0,2.7,6,22.5
2022,7,12,4,30,0,3.3000000000000003,6,22
2022,7,12,5,30,0,3.9000000000000004,7,21.8
2022,7,12,6,30,69,4.5,8,22.400000000000002
2022,7,12,7,30,138,4.800000000000001,7,23.5
2022,7,12,8,30,329,4.7,7,25
2022,7,12,9,30,563,4.3,8,27
2022,7,12,10,30,783,3.8000000000000003,0,29.3
2022,7,12,11,30,939,3.4000000000000004,0,31.6
2022,7,12,12,30,891,3.1,7,33.2
2022,7,12,13,30,937,3,0,34.2
2022,7,12,14,30,885,3,0,34.2
2022,7,12,15,30,678,2.9000000000000004,8,33.5
2022,7,12,16,30,564,2.8000000000000003,7,32.6
2022,7,12,17,30,352,2.4000000000000004,7,31.700000000000003
2022,7,12,18,30,88,1.9000000000000001,6,30.1
2022,7,12,19,30,23,1.9000000000000001,6,28.6
2022,7,12,20,30,0,2.2,9,27.700000000000003
2022,7,12,21,30,0,2.4000000000000004,9,26.900000000000002
2022,7,12,22,30,0,2.4000000000000004,7,26.1
2022,7,12,23,30,0,2.4000000000000004,6,25.3
2022,7,13,0,30,0,2.4000000000000004,7,24.6
2022,7,13,1,30,0,2.4000000000000004,8,24.1
2022,7,13,2,30,0,2.5,8,23.700000000000003
2022,7,13,3,30,0,2.4000000000000004,8,23.1
2022,7,13,4,30,0,2.3000000000000003,3,22.400000000000002
2022,7,13,5,30,0,2.4000000000000004,3,22.3
2022,7,13,6,30,92,2.9000000000000004,0,23.6
2022,7,13,7,30,280,2.9000000000000004,0,25.900000000000002
2022,7,13,8,30,484,2.7,0,28.700000000000003
2022,7,13,9,30,672,2.6,0,31.3
2022,7,13,10,30,827,2.5,0,33.300000000000004
2022,7,13,11,30,935,2.5,0,34.7
2022,7,13,12,30,986,2.6,0,35.6
2022,7,13,13,30,980,2.9000000000000004,0,36
2022,7,13,14,30,914,3.1,0,36
2022,7,13,15,30,793,3.4000000000000004,0,36.1
2022,7,13,16,30,633,3.6,0,35.7
2022,7,13,17,30,363,3.6,7,34.7
2022,7,13,18,30,226,2.8000000000000003,0,32.7
2022,7,13,19,30,58,2.1,0,30
2022,7,13,20,30,0,2.3000000000000003,0,28.5
2022,7,13,21,30,0,2.7,0,27.8
2022,7,13,22,30,0,3,0,27
2022,7,13,23,30,0,3.1,0,26.200000000000003
2022,7,14,0,30,0,2.9000000000000004,0,25.400000000000002
2022,7,14,1,30,0,2.6,0,24.700000000000003
2022,7,14,2,30,0,2.4000000000000004,0,24
2022,7,14,3,30,0,2.1,0,23.3
2022,7,14,4,30,0,1.9000000000000001,0,22.6
2022,7,14,5,30,0,2.1,0,23
2022,7,14,6,30,92,2.6,0,25
2022,7,14,7,30,283,3,0,28.5
2022,7,14,8,30,491,3,0,32
2022,7,14,9,30,685,2.7,0,34.5
2022,7,14,10,30,843,2.5,0,36.4
2022,7,14,11,30,956,2.7,0,37.9
2022,7,14,12,30,1013,3,0,38.900000000000006
2022,7,14,13,30,1006,3.3000000000000003,0,39.400000000000006
2022,7,14,14,30,934,3.5,0,39.6
2022,7,14,15,30,770,3.7,3,39.300000000000004
2022,7,14,16,30,584,3.8000000000000003,7,38.6
2022,7,14,17,30,388,3.8000000000000003,3,37.300000000000004
2022,7,14,18,30,240,3.1,0,34.9
2022,7,14,19,30,58,2.9000000000000004,0,32
2022,7,14,20,30,0,3.8000000000000003,0,30.6
2022,7,14,21,30,0,4.2,0,29.6
2022,7,14,22,30,0,4,0,28.5
2022,7,14,23,30,0,3.7,0,27.5
2022,7,15,0,30,0,3.5,0,26.6
2022,7,15,1,30,0,3.3000000000000003,0,25.700000000000003
2022,7,15,2,30,0,3.1,0,24.900000000000002
2022,7,15,3,30,0,2.9000000000000004,0,24.200000000000003
2022,7,15,4,30,0,2.6,0,23.400000000000002
2022,7,15,5,30,0,2.9000000000000004,0,23.5
2022,7,15,6,30,92,3.3000000000000003,0,25.3
2022,7,15,7,30,284,3.3000000000000003,0,28.700000000000003
2022,7,15,8,30,491,2.8000000000000003,0,32.300000000000004
2022,7,15,9,30,684,1.8,0,34.9
2022,7,15,10,30,844,1,0,36.800000000000004
2022,7,15,11,30,955,1.2000000000000002,0,38.300000000000004
2022,7,15,12,30,1009,1.9000000000000001,0,39.300000000000004
2022,7,15,13,30,1002,2.7,0,39.900000000000006
2022,7,15,14,30,934,3.3000000000000003,0,40
2022,7,15,15,30,812,3.9000000000000004,0,39.6
2022,7,15,16,30,644,4.4,0,38.7
2022,7,15,17,30,447,4.7,0,37.2
2022,7,15,18,30,239,4.3,0,34.9
2022,7,15,19,30,58,3.9000000000000004,0,32.2
2022,7,15,20,30,0,3.9000000000000004,0,30.200000000000003
2022,7,15,21,30,0,3.9000000000000004,0,28.8
2022,7,15,22,30,0,3.6,0,27.6
2022,7,15,23,30,0,3.4000000000000004,0,26.6
2022,7,16,0,30,0,3.2,0,25.700000000000003
2022,7,16,1,30,0,3,0,24.900000000000002
2022,7,16,2,30,0,2.9000000000000004,0,24.200000000000003
2022,7,16,3,30,0,2.7,0,23.400000000000002
2022,7,16,4,30,0,2.5,0,22.8
2022,7,16,5,30,0,2.9000000000000004,0,23.1
2022,7,16,6,30,92,3.3000000000000003,0,25.200000000000003
2022,7,16,7,30,286,3.3000000000000003,0,29
2022,7,16,8,30,493,3,0,33
2022,7,16,9,30,686,2.3000000000000003,0,35.7
2022,7,16,10,30,845,2.3000000000000003,0,37.6
2022,7,16,11,30,954,2.7,0,39
2022,7,16,12,30,1010,3.2,0,40
2022,7,16,13,30,1003,3.5,0,40.5
2022,7,16,14,30,936,3.7,0,40.7
2022,7,16,15,30,814,3.8000000000000003,0,40.300000000000004
2022,7,16,16,30,648,3.9000000000000004,0,39.5
2022,7,16,17,30,450,3.9000000000000004,0,38.2
2022,7,16,18,30,243,3.2,0,35.7
2022,7,16,19,30,59,2.7,0,32.7
2022,7,16,20,30,0,3.3000000000000003,0,30.900000000000002
2022,7,16,21,30,0,3.8000000000000003,0,29.900000000000002
2022,7,16,22,30,0,3.9000000000000004,8,28.700000000000003
2022,7,16,23,30,0,3.8000000000000003,8,27.6
2022,7,17,0,30,0,3.5,7,26.5
2022,7,17,1,30,0,2.9000000000000004,8,25.5
2022,7,17,2,30,0,2.4000000000000004,3,24.5
2022,7,17,3,30,0,2,7,23.6
2022,7,17,4,30,0,1.8,7,22.8
2022,7,17,5,30,0,2.2,7,23.3
2022,7,17,6,30,55,2.5,7,25.5
2022,7,17,7,30,173,2.7,7,29.1
2022,7,17,8,30,408,2.9000000000000004,8,32.9
2022,7,17,9,30,680,2.9000000000000004,0,35.5
2022,7,17,10,30,823,2.9000000000000004,0,37.300000000000004
2022,7,17,11,30,715,3.2,8,38.7
2022,7,17,12,30,566,3.3000000000000003,8,39.6
2022,7,17,13,30,743,3.4000000000000004,8,40.1
2022,7,17,14,30,892,3.5,0,40.2
2022,7,17,15,30,792,3.5,0,39.900000000000006
2022,7,17,16,30,626,3.5,0,39
2022,7,17,17,30,431,3.5,0,37.800000000000004
2022,7,17,18,30,228,2.9000000000000004,0,35.6
2022,7,17,19,30,53,2.3000000000000003,0,33
2022,7,17,20,30,0,2.5,0,31.3
2022,7,17,21,30,0,2.7,0,30.3
2022,7,17,22,30,0,2.6,0,29.1
2022,7,17,23,30,0,2.4000000000000004,0,28.1
2022,7,18,0,30,0,2.3000000000000003,0,27.1
2022,7,18,1,30,0,2.1,7,26.200000000000003
2022,7,18,2,30,0,1.8,8,25.3
2022,7,18,3,30,0,1.3,7,24.5
2022,7,18,4,30,0,1.1,8,23.8
2022,7,18,5,30,0,1.4000000000000001,3,24.1
2022,7,18,6,30,62,2.2,3,26.200000000000003
2022,7,18,7,30,240,2.6,0,29.3
2022,7,18,8,30,479,2.5,0,32.4
2022,7,18,9,30,669,2.4000000000000004,0,35.1
2022,7,18,10,30,825,2.3000000000000003,0,37.1
2022,7,18,11,30,934,2.4000000000000004,0,38.7
2022,7,18,12,30,862,2.6,7,39.800000000000004
2022,7,18,13,30,855,3,7,40.300000000000004
2022,7,18,14,30,793,3.3000000000000003,8,40.5
2022,7,18,15,30,759,3.3000000000000003,7,40.400000000000006
2022,7,18,16,30,627,3.4000000000000004,0,39.7
2022,7,18,17,30,435,3.6,0,38.6
2022,7,18,18,30,232,3.8000000000000003,0,36.7
2022,7,18,19,30,54,4.1000000000000005,0,34.4
2022,7,18,20,30,0,4.3,0,32.6
2022,7,18,21,30,0,4.3,0,31.200000000000003
2022,7,18,22,30,0,4.4,0,30
2022,7,18,23,30,0,4.3,0,29.1
2022,7,19,0,30,0,4,7,28.200000000000003
2022,7,19,1,30,0,3.5,7,27.5
2022,7,19,2,30,0,3,7,26.8
2022,7,19,3,30,0,2.8000000000000003,7,26.3
2022,7,19,4,30,0,3,7,26.200000000000003
2022,7,19,5,30,0,3.6,7,26.6
2022,7,19,6,30,62,4.3,8,28.200000000000003
2022,7,19,7,30,210,5,7,31.400000000000002
2022,7,19,8,30,439,5.7,0,35.2
2022,7,19,9,30,501,5.9,8,38.1
2022,7,19,10,30,528,5.6000000000000005,8,40.300000000000004
2022,7,19,11,30,934,5,0,42
2022,7,19,12,30,833,4.6000000000000005,8,43.1
