Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,559920,-,-,-,32.01,-102.1,-6,864,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Cloud Type,Temperature
2021,7,22,4,30,0,2.4000000000000004,0,20.8
2021,7,22,5,30,0,2.7,0,21
2021,7,22,6,30,57,3.3000000000000003,0,22.400000000000002
2021,7,22,7,30,240,3.6,0,24.8
2021,7,22,8,30,450,3.7,0,27.200000000000003
2021,7,22,9,30,649,3.5,0,29
2021,7,22,10,30,813,3.4000000000000004,0,30.3
2021,7,22,11,30,929,3.5,0,31.400000000000002
2021,7,22,12,30,949,3.8000000000000003,0,32.2
2021,7,22,13,30,914,4,0,32.7
2021,7,22,14,30,759,4.1000000000000005,3,32.9
2021,7,22,15,30,777,4.1000000000000005,0,32.800000000000004
2021,7,22,16,30,600,4.1000000000000005,0,32.300000000000004
2021,7,22,17,30,407,3.8000000000000003,0,31.400000000000002
2021,7,22,18,30,201,3.1,0,29.400000000000002
2021,7,22,19,30,29,2.9000000000000004,3,27.400000000000002
2021,7,22,20,30,0,3.6,3,26.400000000000002
2021,7,22,21,30,0,4.1000000000000005,3,25.5
2021,7,22,22,30,0,4,0,24.6
2021,7,22,23,30,0,3.9000000000000004,0,23.8
2021,7,23,0,30,0,3.8000000000000003,0,23.1
2021,7,23,1,30,0,3.8000000000000003,0,22.6
2021,7,23,2,30,0,3.7,0,22.1
2021,7,23,3,30,0,3.5,3,21.6
2021,7,23,4,30,0,3.4000000000000004,0,21.200000000000003
2021,7,23,5,30,0,3.5,0,21.200000000000003
2021,7,23,6,30,46,4.3,0,22.200000000000003
2021,7,23,7,30,221,5.1000000000000005,0,24.1
2021,7,23,8,30,418,5.2,0,26.3
2021,7,23,9,30,605,4.9,0,28.200000000000003
2021,7,23,10,30,767,4.4,0,29.700000000000003
2021,7,23,11,30,898,3.8000000000000003,0,31.400000000000002
2021,7,23,12,30,977,3.4000000000000004,0,33.4
2021,7,23,13,30,978,3.4000000000000004,0,35.5
2021,7,23,14,30,904,3.5,0,36.9
2021,7,23,15,30,775,3.7,0,37
2021,7,23,16,30,510,4.1000000000000005,7,36
2021,7,23,17,30,393,4.3,7,34.300000000000004
2021,7,23,18,30,196,4.800000000000001,0,32.2
2021,7,23,19,30,29,5.5,0,30.400000000000002
2021,7,23,20,30,0,5.7,8,28.900000000000002
2021,7,23,21,30,0,5.300000000000001,8,27.5
2021,7,23,22,30,0,4.800000000000001,7,26.400000000000002
2021,7,23,23,30,0,4.6000000000000005,8,25.700000000000003
2021,7,24,0,30,0,4.4,0,25.3
2021,7,24,1,30,0,4.5,0,25
2021,7,24,2,30,0,4.7,3,24.6
2021,7,24,3,30,0,4.5,0,24
2021,7,24,4,30,0,4.1000000000000005,0,23.400000000000002
2021,7,24,5,30,0,3.9000000000000004,0,23.200000000000003
2021,7,24,6,30,53,4.2,0,24.200000000000003
2021,7,24,7,30,234,4.7,0,26.700000000000003
2021,7,24,8,30,444,4.6000000000000005,0,29.700000000000003
2021,7,24,9,30,641,4.4,0,32.4
2021,7,24,10,30,804,4.2,0,34.5
2021,7,24,11,30,920,3.9000000000000004,0,36.2
2021,7,24,12,30,978,3.5,0,37.300000000000004
2021,7,24,13,30,971,3.2,0,38
2021,7,24,14,30,898,2.9000000000000004,0,38.1
2021,7,24,15,30,208,2.7,6,37.5
2021,7,24,16,30,131,2.6,6,36.5
2021,7,24,17,30,384,2.1,0,35.2
2021,7,24,18,30,73,1.5,6,33.2
2021,7,24,19,30,16,1.4000000000000001,6,31.3
2021,7,24,20,30,0,2,6,30.5
2021,7,24,21,30,0,3,7,29.900000000000002
2021,7,24,22,30,0,4,7,29.200000000000003
2021,7,24,23,30,0,4,7,28.3
2021,7,25,0,30,0,3.6,7,27.200000000000003
2021,7,25,1,30,0,3,7,26.200000000000003
2021,7,25,2,30,0,2.2,3,25.200000000000003
2021,7,25,3,30,0,1.4000000000000001,0,24.200000000000003
2021,7,25,4,30,0,1,0,23.400000000000002
2021,7,25,5,30,0,1.1,3,23.3
2021,7,25,6,30,46,2,7,24.6
2021,7,25,7,30,236,2.7,0,26.700000000000003
2021,7,25,8,30,446,3.2,0,29.200000000000003
2021,7,25,9,30,644,3.4000000000000004,0,31.700000000000003
2021,7,25,10,30,809,2.8000000000000003,0,33.800000000000004
2021,7,25,11,30,932,1.9000000000000001,0,35.4
2021,7,25,12,30,997,1.5,0,36.6
2021,7,25,13,30,994,1.7000000000000002,0,37.5
2021,7,25,14,30,923,2.2,0,37.800000000000004
2021,7,25,15,30,792,2.5,0,37.7
2021,7,25,16,30,616,2.7,0,37.1
2021,7,25,17,30,408,2.5,0,35.9
2021,7,25,18,30,179,1.8,8,33.6
2021,7,25,19,30,16,1.5,9,31.5
2021,7,25,20,30,0,2,6,30.5
2021,7,25,21,30,0,2.6,7,29.8
2021,7,25,22,30,0,3.4000000000000004,7,28.900000000000002
2021,7,25,23,30,0,4,7,27.900000000000002
2021,7,26,0,30,0,4.2,7,27
2021,7,26,1,30,0,3.9000000000000004,7,26.1
2021,7,26,2,30,0,3.3000000000000003,8,25.200000000000003
2021,7,26,3,30,0,2.9000000000000004,7,24.400000000000002
2021,7,26,4,30,0,2.7,0,23.6
2021,7,26,5,30,0,2.8000000000000003,0,23.400000000000002
2021,7,26,6,30,52,3.4000000000000004,0,24.6
2021,7,26,7,30,235,4,0,27
2021,7,26,8,30,446,4.3,0,30.200000000000003
2021,7,26,9,30,645,4.3,0,33.2
2021,7,26,10,30,810,4.2,0,35.4
2021,7,26,11,30,927,4,0,36.9
2021,7,26,12,30,984,3.9000000000000004,0,37.800000000000004
2021,7,26,13,30,978,3.9000000000000004,0,38.300000000000004
2021,7,26,14,30,914,4.1000000000000005,0,38.5
2021,7,26,15,30,792,4.2,0,38.2
2021,7,26,16,30,620,4.2,0,37.300000000000004
2021,7,26,17,30,406,3.7,0,35.9
2021,7,26,18,30,195,2.7,3,33
2021,7,26,19,30,31,2.1,0,30.200000000000003
2021,7,26,20,30,0,2.1,0,28.8
2021,7,26,21,30,0,2.1,0,27.700000000000003
2021,7,26,22,30,0,1.9000000000000001,3,26.6
2021,7,26,23,30,0,1.7000000000000002,0,25.700000000000003
2021,7,27,0,30,0,1.7000000000000002,0,25
2021,7,27,1,30,0,1.8,0,24.5
2021,7,27,2,30,0,1.9000000000000001,0,24
2021,7,27,3,30,0,2,0,23.400000000000002
2021,7,27,4,30,0,2,0,22.8
2021,7,27,5,30,0,2.4000000000000004,0,22.8
2021,7,27,6,30,54,3.1,0,24.200000000000003
2021,7,27,7,30,241,3.4000000000000004,0,27.200000000000003
2021,7,27,8,30,452,3.4000000000000004,0,30.5
2021,7,27,9,30,654,3,0,33
2021,7,27,10,30,793,2.4000000000000004,0,35.1
2021,7,27,11,30,938,2.2,0,36.6
2021,7,27,12,30,997,2.2,0,37.6
2021,7,27,13,30,990,2.5,0,38.1
2021,7,27,14,30,920,2.8000000000000003,0,38.2
2021,7,27,15,30,792,3.4000000000000004,0,37.7
2021,7,27,16,30,618,4,0,36.7
2021,7,27,17,30,414,4.4,0,35.2
2021,7,27,18,30,202,4.1000000000000005,0,33.2
2021,7,27,19,30,30,3.6,0,31
2021,7,27,20,30,0,3.3000000000000003,0,29.6
2021,7,27,21,30,0,3,0,28.6
2021,7,27,22,30,0,2.6,0,27.8
2021,7,27,23,30,0,2.5,7,27.1
2021,7,28,0,30,0,2.5,0,26.6
2021,7,28,1,30,0,2.5,0,26.200000000000003
2021,7,28,2,30,0,2.4000000000000004,0,25.700000000000003
2021,7,28,3,30,0,2.3000000000000003,7,25.200000000000003
2021,7,28,4,30,0,2.2,7,24.8
2021,7,28,5,30,0,2,7,24.3
2021,7,28,6,30,18,1.9000000000000001,7,23.700000000000003
2021,7,28,7,30,69,2.2,7,23.3
2021,7,28,8,30,36,2.6,6,23.400000000000002
2021,7,28,9,30,49,2.5,6,24.3
2021,7,28,10,30,49,2.1,7,25.900000000000002
2021,7,28,11,30,169,1.6,7,28
2021,7,28,12,30,466,1.3,7,29.900000000000002
2021,7,28,13,30,916,1.3,0,31
2021,7,28,14,30,894,1.5,0,31.5
2021,7,28,15,30,774,1.7000000000000002,0,31.400000000000002
2021,7,28,16,30,273,2,6,30.900000000000002
2021,7,28,17,30,208,2,6,30
2021,7,28,18,30,168,1.5,8,28.200000000000003
2021,7,28,19,30,19,1.1,7,26.400000000000002
2021,7,28,20,30,0,1.1,7,25.400000000000002
2021,7,28,21,30,0,1.1,0,24.700000000000003
2021,7,28,22,30,0,1.1,0,24.1
2021,7,28,23,30,0,1.1,0,23.6
2021,7,29,0,30,0,1,0,23
2021,7,29,1,30,0,1,0,22.6
2021,7,29,2,30,0,1,0,22.3
2021,7,29,3,30,0,1.1,0,22
2021,7,29,4,30,0,1.1,0,21.6
2021,7,29,5,30,0,1.4000000000000001,0,21.6
2021,7,29,6,30,49,2.2,0,22.900000000000002
2021,7,29,7,30,231,2.8000000000000003,0,25.400000000000002
2021,7,29,8,30,442,2.6,0,27.8
2021,7,29,9,30,641,2.2,0,29.5
2021,7,29,10,30,807,2.3000000000000003,0,30.700000000000003
2021,7,29,11,30,926,2.6,0,31.6
2021,7,29,12,30,988,2.9000000000000004,0,32.2
2021,7,29,13,30,983,3,0,32.5
2021,7,29,14,30,912,3.1,0,32.5
2021,7,29,15,30,781,3.3000000000000003,0,32.4
2021,7,29,16,30,604,3.4000000000000004,0,32.1
2021,7,29,17,30,405,3.2,0,31.200000000000003
2021,7,29,18,30,195,2.3000000000000003,0,29.6
2021,7,29,19,30,21,1.7000000000000002,7,28
2021,7,29,20,30,0,1.6,7,27.1
2021,7,29,21,30,0,1.5,7,26.5
2021,7,29,22,30,0,1.3,8,25.8
2021,7,29,23,30,0,1.2000000000000002,7,25.200000000000003
2021,7,30,0,30,0,1.3,7,24.6
2021,7,30,1,30,0,1.4000000000000001,0,24
2021,7,30,2,30,0,1.5,8,23.6
2021,7,30,3,30,0,1.6,7,23.200000000000003
2021,7,30,4,30,0,1.4000000000000001,8,23
2021,7,30,5,30,0,1.4000000000000001,8,22.900000000000002
2021,7,30,6,30,41,1.7000000000000002,0,23.700000000000003
2021,7,30,7,30,213,1.7000000000000002,0,25.200000000000003
2021,7,30,8,30,415,1.2000000000000002,0,26.700000000000003
2021,7,30,9,30,609,0.7000000000000001,0,27.900000000000002
2021,7,30,10,30,773,0.8,0,28.900000000000002
2021,7,30,11,30,898,1.5,0,29.700000000000003
2021,7,30,12,30,933,1.9000000000000001,0,30.5
2021,7,30,13,30,890,1.9000000000000001,0,31.1
2021,7,30,14,30,849,1.9000000000000001,7,31.5
2021,7,30,15,30,764,2.2,0,31.8
2021,7,30,16,30,597,2.7,0,31.8
2021,7,30,17,30,406,2.7,0,31.200000000000003
2021,7,30,18,30,196,2.1,0,29.5
2021,7,30,19,30,25,1.6,0,27.700000000000003
2021,7,30,20,30,0,1.8,0,26.8
2021,7,30,21,30,0,1.8,0,26.200000000000003
2021,7,30,22,30,0,1.8,0,25.5
2021,7,30,23,30,0,1.7000000000000002,0,24.700000000000003
2021,7,31,0,30,0,1.6,0,24
2021,7,31,1,30,0,1.6,0,23.3
2021,7,31,2,30,0,1.7000000000000002,0,22.700000000000003
2021,7,31,3,30,0,1.7000000000000002,0,22.200000000000003
2021,7,31,4,30,0,1.7000000000000002,0,21.700000000000003
2021,7,31,5,30,0,2,0,21.900000000000002
2021,7,31,6,30,47,2.7,0,23.3
2021,7,31,7,30,228,3.3000000000000003,0,25.900000000000002
2021,7,31,8,30,439,3.3000000000000003,0,29.200000000000003
2021,7,31,9,30,638,2.9000000000000004,0,32.1
2021,7,31,10,30,803,2.7,0,33.9
2021,7,31,11,30,921,2.7,0,35.1
2021,7,31,12,30,979,2.7,0,35.800000000000004
2021,7,31,13,30,972,2.6,0,36.2
2021,7,31,14,30,902,2.3000000000000003,0,36.300000000000004
2021,7,31,15,30,774,2.2,0,36.1
2021,7,31,16,30,602,2.2,0,35.6
2021,7,31,17,30,398,2.2,0,34.6
2021,7,31,18,30,189,1.7000000000000002,0,32.300000000000004
2021,7,31,19,30,23,1.6,0,30.1
2021,7,31,20,30,0,2,0,29.1
2021,7,31,21,30,0,2.2,0,28.5
2021,7,31,22,30,0,2.3000000000000003,8,28
2021,7,31,23,30,0,2.4000000000000004,8,27.400000000000002
2021,8,1,0,30,0,2.4000000000000004,8,26.900000000000002
2021,8,1,1,30,0,2.5,0,26.3
2021,8,1,2,30,0,2.6,0,25.8
2021,8,1,3,30,0,2.5,0,25.200000000000003
2021,8,1,4,30,0,2.2,0,24.6
2021,8,1,5,30,0,2,7,24.3
2021,8,1,6,30,25,2.1,7,25.1
2021,8,1,7,30,131,2.4000000000000004,7,27.200000000000003
2021,8,1,8,30,257,2.3000000000000003,7,29.400000000000002
2021,8,1,9,30,324,1.7000000000000002,8,30.8
2021,8,1,10,30,549,0.9,8,31.400000000000002
2021,8,1,11,30,586,0.7000000000000001,8,31.6
2021,8,1,12,30,251,1.2000000000000002,7,31.5
2021,8,1,13,30,346,1.9000000000000001,7,31
2021,8,1,14,30,546,2.4000000000000004,7,30.200000000000003
2021,8,1,15,30,508,2.5,7,29.400000000000002
2021,8,1,16,30,412,2.5,7,28.5
2021,8,1,17,30,291,2.3000000000000003,7,27.400000000000002
2021,8,1,18,30,139,1.9000000000000001,7,26.1
2021,8,1,19,30,16,1.7000000000000002,7,24.900000000000002
2021,8,1,20,30,0,1.8,7,24.1
2021,8,1,21,30,0,1.8,7,23.400000000000002
2021,8,1,22,30,0,1.9000000000000001,7,22.8
2021,8,1,23,30,0,2.3000000000000003,7,22.3
2021,8,2,0,30,0,2.9000000000000004,7,21.8
2021,8,2,1,30,0,3.3000000000000003,7,21.400000000000002
2021,8,2,2,30,0,3.5,7,20.900000000000002
2021,8,2,3,30,0,3.3000000000000003,8,20.5
2021,8,2,4,30,0,3.1,7,20.200000000000003
2021,8,2,5,30,0,3,7,20
2021,8,2,6,30,23,3.1,7,20.200000000000003
2021,8,2,7,30,127,3.5,3,21.1
2021,8,2,8,30,124,4.1000000000000005,3,23
2021,8,2,9,30,197,4.800000000000001,8,25.1
2021,8,2,10,30,336,5.1000000000000005,3,27
2021,8,2,11,30,505,5,3,28.400000000000002
2021,8,2,12,30,644,4.7,7,29.5
2021,8,2,13,30,854,4.4,7,30.200000000000003
2021,8,2,14,30,862,4.1000000000000005,0,30.5
2021,8,2,15,30,764,4,0,30.3
2021,8,2,16,30,594,3.9000000000000004,0,29.700000000000003
2021,8,2,17,30,359,3.3000000000000003,8,28.400000000000002
2021,8,2,18,30,162,2.1,8,25.8
2021,8,2,19,30,20,1.5,0,23.3
2021,8,2,20,30,0,1.5,0,22
2021,8,2,21,30,0,1.5,0,21
2021,8,2,22,30,0,1.4000000000000001,0,20.200000000000003
2021,8,2,23,30,0,1.3,0,19.3
2021,8,3,0,30,0,1.3,0,18.5
2021,8,3,1,30,0,1.2000000000000002,0,17.8
2021,8,3,2,30,0,1.1,0,17.1
2021,8,3,3,30,0,1.1,0,16.7
2021,8,3,4,30,0,1,0,16.400000000000002
2021,8,3,5,30,0,0.9,0,16.7
2021,8,3,6,30,40,1.3,0,18.400000000000002
2021,8,3,7,30,224,1.8,0,21.400000000000002
2021,8,3,8,30,443,2.3000000000000003,0,24.6
2021,8,3,9,30,651,3.1,0,26.900000000000002
2021,8,3,10,30,824,3.3000000000000003,0,28.3
2021,8,3,11,30,946,3.4000000000000004,0,29.6
2021,8,3,12,30,1007,3.3000000000000003,0,30.5
2021,8,3,13,30,1003,3.2,0,31.200000000000003
2021,8,3,14,30,930,3.1,0,31.400000000000002
2021,8,3,15,30,794,3,0,31.200000000000003
2021,8,3,16,30,614,2.9000000000000004,0,30.5
2021,8,3,17,30,404,2.4000000000000004,0,29
2021,8,3,18,30,188,1.6,0,25.900000000000002
2021,8,3,19,30,20,1.5,0,23.200000000000003
2021,8,3,20,30,0,1.7000000000000002,0,22.1
2021,8,3,21,30,0,1.8,0,21.400000000000002
2021,8,3,22,30,0,1.9000000000000001,0,20.700000000000003
2021,8,3,23,30,0,1.9000000000000001,0,20
2021,8,4,0,30,0,1.8,0,19.3
2021,8,4,1,30,0,1.7000000000000002,0,18.7
2021,8,4,2,30,0,1.6,0,18.1
2021,8,4,3,30,0,1.5,0,17.5
2021,8,4,4,30,0,1.4000000000000001,0,17
2021,8,4,5,30,0,1.4000000000000001,0,17.2
2021,8,4,6,30,40,2.1,0,18.8
2021,8,4,7,30,224,2.6,0,22.200000000000003
2021,8,4,8,30,442,2.4000000000000004,0,25.900000000000002
2021,8,4,9,30,649,2.1,0,28.3
2021,8,4,10,30,818,1.9000000000000001,0,29.8
2021,8,4,11,30,937,1.8,0,31
2021,8,4,12,30,992,1.8,0,32
2021,8,4,13,30,984,1.9000000000000001,0,32.6
2021,8,4,14,30,912,2.1,0,32.9
2021,8,4,15,30,778,2.3000000000000003,0,32.800000000000004
2021,8,4,16,30,599,2.3000000000000003,0,32.2
2021,8,4,17,30,390,2.1,0,30.900000000000002
2021,8,4,18,30,178,1.5,0,28.5
2021,8,4,19,30,15,1.5,3,26.400000000000002
2021,8,4,20,30,0,1.9000000000000001,0,25.6
2021,8,4,21,30,0,2.3000000000000003,3,25.1
2021,8,4,22,30,0,2.6,3,24.700000000000003
2021,8,4,23,30,0,2.7,3,24.1
2021,8,5,0,30,0,2.6,0,23.400000000000002
2021,8,5,1,30,0,2.5,0,22.8
2021,8,5,2,30,0,2.5,0,22.3
2021,8,5,3,30,0,2.6,0,21.900000000000002
2021,8,5,4,30,0,2.7,3,21.6
2021,8,5,5,30,0,2.9000000000000004,0,21.6
2021,8,5,6,30,34,3.5,0,22.900000000000002
2021,8,5,7,30,86,4,3,25.1
2021,8,5,8,30,363,3.9000000000000004,3,27.200000000000003
2021,8,5,9,30,544,3.4000000000000004,3,29
2021,8,5,10,30,778,2.9000000000000004,0,30.5
2021,8,5,11,30,616,2.4000000000000004,3,31.6
2021,8,5,12,30,962,1.9000000000000001,0,32.4
2021,8,5,13,30,473,1.6,5,32.9
2021,8,5,14,30,338,1.3,8,33
2021,8,5,15,30,754,1.3,0,32.800000000000004
2021,8,5,16,30,584,1.6,0,32.2
2021,8,5,17,30,383,1.8,0,31.200000000000003
2021,8,5,18,30,177,1.6,0,29.1
2021,8,5,19,30,16,1.6,0,26.900000000000002
2021,8,5,20,30,0,1.9000000000000001,0,25.8
2021,8,5,21,30,0,2.2,0,25.200000000000003
2021,8,5,22,30,0,2.6,0,24.5
2021,8,5,23,30,0,3,0,23.900000000000002
2021,8,6,0,30,0,3.3000000000000003,0,23.3
2021,8,6,1,30,0,3.4000000000000004,0,22.700000000000003
2021,8,6,2,30,0,3.1,0,22.1
2021,8,6,3,30,0,2.8000000000000003,0,21.5
2021,8,6,4,30,0,2.5,0,20.900000000000002
2021,8,6,5,30,0,2.5,0,20.700000000000003
2021,8,6,6,30,40,3.1,0,21.900000000000002
2021,8,6,7,30,222,3.7,0,24.8
2021,8,6,8,30,439,3.7,0,28.1
2021,8,6,9,30,644,3.1,0,30.8
2021,8,6,10,30,813,2.6,0,32.7
2021,8,6,11,30,931,2.6,0,34
2021,8,6,12,30,989,2.8000000000000003,0,34.9
2021,8,6,13,30,971,2.9000000000000004,0,35.4
2021,8,6,14,30,906,3,0,35.6
2021,8,6,15,30,773,3.1,0,35.300000000000004
2021,8,6,16,30,596,3.1,0,34.6
2021,8,6,17,30,388,2.7,0,33.1
2021,8,6,18,30,176,1.9000000000000001,0,30.400000000000002
2021,8,6,19,30,15,1.8,0,28
2021,8,6,20,30,0,2.5,0,27.1
2021,8,6,21,30,0,3.5,0,26.6
2021,8,6,22,30,0,4.2,0,26
2021,8,6,23,30,0,4.4,0,25.3
2021,8,7,0,30,0,4.5,0,24.6
2021,8,7,1,30,0,4.3,0,23.900000000000002
2021,8,7,2,30,0,4,0,23.3
2021,8,7,3,30,0,3.7,0,22.6
2021,8,7,4,30,0,3.4000000000000004,0,21.900000000000002
2021,8,7,5,30,0,3.4000000000000004,0,21.400000000000002
2021,8,7,6,30,34,4,0,22.3
2021,8,7,7,30,217,4.800000000000001,0,24.8
2021,8,7,8,30,434,5.1000000000000005,0,27.6
2021,8,7,9,30,637,5,0,30.1
2021,8,7,10,30,805,4.800000000000001,0,32.2
2021,8,7,11,30,921,4.6000000000000005,0,33.9
2021,8,7,12,30,975,4.3,0,35.2
2021,8,7,13,30,964,3.9000000000000004,0,36.2
2021,8,7,14,30,888,3.7,0,36.7
2021,8,7,15,30,754,3.8000000000000003,0,36.7
2021,8,7,16,30,580,4,0,36
2021,8,7,17,30,378,4.1000000000000005,0,34.6
2021,8,7,18,30,170,4,0,32.300000000000004
2021,8,7,19,30,14,4.4,0,30.1
2021,8,7,20,30,0,4.9,0,28.6
2021,8,7,21,30,0,5.1000000000000005,0,27.3
2021,8,7,22,30,0,5.300000000000001,0,26.3
2021,8,7,23,30,0,5.4,0,25.5
2021,8,8,0,30,0,5.300000000000001,0,24.8
2021,8,8,1,30,0,5.300000000000001,0,24.200000000000003
2021,8,8,2,30,0,5.6000000000000005,0,23.6
2021,8,8,3,30,0,5.800000000000001,0,23.1
2021,8,8,4,30,0,5.7,0,22.6
2021,8,8,5,30,0,5.4,0,22.400000000000002
2021,8,8,6,30,33,5.6000000000000005,0,23.3
2021,8,8,7,30,206,5.9,7,25.700000000000003
2021,8,8,8,30,422,5.800000000000001,0,28.8
2021,8,8,9,30,621,5.300000000000001,0,31.8
2021,8,8,10,30,773,4.800000000000001,0,34.5
2021,8,8,11,30,871,4.2,7,36.800000000000004
2021,8,8,12,30,927,3.9000000000000004,8,38.400000000000006
2021,8,8,13,30,894,3.9000000000000004,7,39.300000000000004
2021,8,8,14,30,834,4,8,39.7
2021,8,8,15,30,700,4.2,7,39.6
2021,8,8,16,30,581,4.6000000000000005,0,38.7
2021,8,8,17,30,278,4.800000000000001,7,36.7
2021,8,8,18,30,137,5.2,8,34.2
2021,8,8,19,30,10,5.6000000000000005,7,31.900000000000002
2021,8,8,20,30,0,5.7,0,30.200000000000003
2021,8,8,21,30,0,5.7,0,28.900000000000002
2021,8,8,22,30,0,5.7,0,27.900000000000002
2021,8,8,23,30,0,5.5,0,27.1
2021,8,9,0,30,0,5.2,0,26.5
2021,8,9,1,30,0,5,0,25.900000000000002
2021,8,9,2,30,0,4.7,0,25.400000000000002
2021,8,9,3,30,0,4.4,0,24.8
2021,8,9,4,30,0,4,0,24.200000000000003
2021,8,9,5,30,0,3.8000000000000003,0,23.700000000000003
2021,8,9,6,30,33,4.4,0,24.3
2021,8,9,7,30,208,5.1000000000000005,0,26.5
2021,8,9,8,30,423,5.2,0,29.3
2021,8,9,9,30,624,5,0,32
2021,8,9,10,30,792,4.800000000000001,0,34.2
2021,8,9,11,30,910,4.7,0,35.9
2021,8,9,12,30,968,4.7,0,37.1
2021,8,9,13,30,961,4.9,0,37.800000000000004
2021,8,9,14,30,890,5,0,37.9
2021,8,9,15,30,761,5.2,0,37.5
2021,8,9,16,30,586,5.300000000000001,0,36.5
2021,8,9,17,30,380,5.2,0,34.9
2021,8,9,18,30,170,4.7,0,32.800000000000004
2021,8,9,19,30,11,4.4,7,30.700000000000003
2021,8,9,20,30,0,4.6000000000000005,7,29.3
2021,8,9,21,30,0,4.6000000000000005,0,28.200000000000003
2021,8,9,22,30,0,4.4,0,27.3
2021,8,9,23,30,0,4.2,0,26.5
2021,8,10,0,30,0,4.1000000000000005,0,25.700000000000003
2021,8,10,1,30,0,4,0,25
2021,8,10,2,30,0,3.9000000000000004,0,24.400000000000002
2021,8,10,3,30,0,3.9000000000000004,0,23.700000000000003
2021,8,10,4,30,0,3.8000000000000003,0,23
2021,8,10,5,30,0,3.9000000000000004,0,22.6
2021,8,10,6,30,32,4.9,0,23.1
2021,8,10,7,30,204,5.6000000000000005,0,24.8
2021,8,10,8,30,421,5.5,0,27
2021,8,10,9,30,623,5.300000000000001,0,29.3
2021,8,10,10,30,790,5.1000000000000005,0,31.400000000000002
2021,8,10,11,30,912,5,0,33.2
2021,8,10,12,30,975,4.9,0,34.5
2021,8,10,13,30,969,4.9,0,35.4
2021,8,10,14,30,888,5,0,35.800000000000004
2021,8,10,15,30,739,5.1000000000000005,7,35.7
2021,8,10,16,30,583,5.300000000000001,0,35.1
2021,8,10,17,30,376,5.2,0,33.800000000000004
2021,8,10,18,30,157,4.7,8,31.8
2021,8,10,19,30,9,4.5,7,29.8
2021,8,10,20,30,0,4.5,7,28.5
2021,8,10,21,30,0,4.4,7,27.5
2021,8,10,22,30,0,4.1000000000000005,7,26.6
2021,8,10,23,30,0,3.6,7,25.900000000000002
2021,8,11,0,30,0,3.1,8,25.1
2021,8,11,1,30,0,2.8000000000000003,7,24.3
2021,8,11,2,30,0,2.7,0,23.700000000000003
2021,8,11,3,30,0,2.8000000000000003,0,23.3
2021,8,11,4,30,0,3.1,8,22.900000000000002
2021,8,11,5,30,0,3.5,8,22.700000000000003
2021,8,11,6,30,22,4.3,8,23.6
2021,8,11,7,30,176,5,8,25.8
2021,8,11,8,30,362,5.1000000000000005,8,28.400000000000002
2021,8,11,9,30,558,4.800000000000001,8,30.5
2021,8,11,10,30,775,4.6000000000000005,0,31.700000000000003
2021,8,11,11,30,889,4.6000000000000005,0,32.300000000000004
2021,8,11,12,30,913,4.7,0,32.2
2021,8,11,13,30,928,4.7,0,31.5
2021,8,11,14,30,773,4.6000000000000005,7,30.3
2021,8,11,15,30,455,4.4,7,29.200000000000003
2021,8,11,16,30,391,4,7,28.5
2021,8,11,17,30,330,3.3000000000000003,7,27.900000000000002
2021,8,11,18,30,124,2.4000000000000004,7,27
2021,8,11,19,30,9,1.9000000000000001,0,26.3
2021,8,11,20,30,0,1.9000000000000001,0,26
2021,8,11,21,30,0,1.9000000000000001,0,25.8
2021,8,11,22,30,0,2,8,25.700000000000003
2021,8,11,23,30,0,2.5,8,25.6
2021,8,12,0,30,0,3.4000000000000004,3,25.3
2021,8,12,1,30,0,4,3,24.900000000000002
2021,8,12,2,30,0,4.2,4,24.400000000000002
2021,8,12,3,30,0,4,3,23.900000000000002
2021,8,12,4,30,0,3.8000000000000003,8,23.5
2021,8,12,5,30,0,3.7,8,23.200000000000003
2021,8,12,6,30,28,4.2,0,23.900000000000002
2021,8,12,7,30,206,5,0,25.8
2021,8,12,8,30,419,5.2,0,28
2021,8,12,9,30,622,4.9,0,29.8
2021,8,12,10,30,790,4.6000000000000005,0,31.3
2021,8,12,11,30,912,4.4,0,32.5
2021,8,12,12,30,976,4.3,0,33.4
2021,8,12,13,30,877,4.4,7,33.9
