Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,566231,-,-,-,33.57,-101.86,-6,983,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Cloud Type,Temperature
2021,10,23,1,30,0,4.4,0,18.400000000000002
2021,10,23,2,30,0,4.3,0,17.900000000000002
2021,10,23,3,30,0,4.2,0,17.400000000000002
2021,10,23,4,30,0,4,0,17
2021,10,23,5,30,0,3.8000000000000003,0,16.900000000000002
2021,10,23,6,30,0,3.8000000000000003,3,17
2021,10,23,7,30,47,4.2,3,18.1
2021,10,23,8,30,176,4.9,3,20.6
2021,10,23,9,30,391,5.4,7,23.8
2021,10,23,10,30,565,5.6000000000000005,0,27
2021,10,23,11,30,640,5.5,7,29.6
2021,10,23,12,30,738,5.4,0,31.200000000000003
2021,10,23,13,30,706,5.5,0,31.900000000000002
2021,10,23,14,30,608,5.800000000000001,0,31.900000000000002
2021,10,23,15,30,444,5.9,0,31.3
2021,10,23,16,30,168,5.300000000000001,3,29.900000000000002
2021,10,23,17,30,73,4.2,0,27.6
2021,10,23,18,30,0,3.5,0,25.1
2021,10,23,19,30,0,3.5,0,23.400000000000002
2021,10,23,20,30,0,4,0,22.200000000000003
2021,10,23,21,30,0,4,0,20.900000000000002
2021,10,23,22,30,0,3.7,0,19.3
2021,10,23,23,30,0,3.6,0,18.2
2021,10,24,0,30,0,3.7,7,17.400000000000002
2021,10,24,1,30,0,3.8000000000000003,8,16.6
2021,10,24,2,30,0,3.7,6,15.8
2021,10,24,3,30,0,3.6,7,14.9
2021,10,24,4,30,0,3.6,7,14.200000000000001
2021,10,24,5,30,0,3.5,7,13.5
2021,10,24,6,30,0,3.5,0,13.4
2021,10,24,7,30,59,4.2,3,14.9
2021,10,24,8,30,270,4.6000000000000005,0,18.400000000000002
2021,10,24,9,30,466,5,0,22.6
2021,10,24,10,30,623,5.2,0,25.8
2021,10,24,11,30,724,4.6000000000000005,0,27.5
2021,10,24,12,30,757,4.1000000000000005,0,28.6
2021,10,24,13,30,724,3.9000000000000004,0,29.200000000000003
2021,10,24,14,30,627,3.8000000000000003,0,29.3
2021,10,24,15,30,472,3.5,0,28.900000000000002
2021,10,24,16,30,278,2.2,0,26.900000000000002
2021,10,24,17,30,78,1.2000000000000002,0,23.700000000000003
2021,10,24,18,30,0,1.1,0,21.6
2021,10,24,19,30,0,1,0,20.6
2021,10,24,20,30,0,0.8,0,20.1
2021,10,24,21,30,0,0.8,0,19.1
2021,10,24,22,30,0,1.1,0,16.8
2021,10,24,23,30,0,1.3,0,14.9
2021,10,25,0,30,0,1.4000000000000001,0,13.8
2021,10,25,1,30,0,1.4000000000000001,0,13.100000000000001
2021,10,25,2,30,0,1.3,0,12.600000000000001
2021,10,25,3,30,0,1.1,0,12
2021,10,25,4,30,0,1,0,11.600000000000001
2021,10,25,5,30,0,0.9,0,11.5
2021,10,25,6,30,0,0.8,0,11.8
2021,10,25,7,30,66,0.8,0,13.200000000000001
2021,10,25,8,30,264,0.9,0,16.1
2021,10,25,9,30,457,1.6,0,19.700000000000003
2021,10,25,10,30,615,2.4000000000000004,0,23.400000000000002
2021,10,25,11,30,715,2.9000000000000004,0,26.700000000000003
2021,10,25,12,30,749,3.2,0,29.200000000000003
2021,10,25,13,30,715,3.5,0,30.6
2021,10,25,14,30,618,3.8000000000000003,0,31.200000000000003
2021,10,25,15,30,465,3.9000000000000004,0,31
2021,10,25,16,30,272,3,0,28.700000000000003
2021,10,25,17,30,74,2.2,0,24.700000000000003
2021,10,25,18,30,0,2.4000000000000004,0,22.1
2021,10,25,19,30,0,2.7,0,21.400000000000002
2021,10,25,20,30,0,2.9000000000000004,0,20.700000000000003
2021,10,25,21,30,0,3.1,0,20
2021,10,25,22,30,0,3.2,0,19.1
2021,10,25,23,30,0,3.4000000000000004,0,18.3
2021,10,26,0,30,0,3.6,0,17.8
2021,10,26,1,30,0,3.8000000000000003,0,17.400000000000002
2021,10,26,2,30,0,3.7,0,17
2021,10,26,3,30,0,3.5,0,16.400000000000002
2021,10,26,4,30,0,3.4000000000000004,0,15.8
2021,10,26,5,30,0,3.4000000000000004,0,15.200000000000001
2021,10,26,6,30,0,3.5,0,15
2021,10,26,7,30,63,4,0,16.1
2021,10,26,8,30,258,5,0,19
2021,10,26,9,30,451,6.1000000000000005,0,23
2021,10,26,10,30,606,6.7,0,26.900000000000002
2021,10,26,11,30,708,6.800000000000001,0,29.6
2021,10,26,12,30,748,7,0,31.200000000000003
2021,10,26,13,30,719,7.5,0,31.900000000000002
2021,10,26,14,30,623,7.800000000000001,0,31.900000000000002
2021,10,26,15,30,467,7.9,0,31
2021,10,26,16,30,271,7.6000000000000005,0,29.200000000000003
2021,10,26,17,30,71,6.800000000000001,0,26.5
2021,10,26,18,30,0,6.6000000000000005,0,24.3
2021,10,26,19,30,0,6.7,0,22.8
2021,10,26,20,30,0,6.300000000000001,0,21.1
2021,10,26,21,30,0,5.800000000000001,0,18.900000000000002
2021,10,26,22,30,0,5.7,0,16.8
2021,10,26,23,30,0,5.800000000000001,0,15.200000000000001
2021,10,27,0,30,0,5.800000000000001,0,13.9
2021,10,27,1,30,0,5.7,0,12.8
2021,10,27,2,30,0,5.7,0,11.9
2021,10,27,3,30,0,5.7,0,11.3
2021,10,27,4,30,0,6.1000000000000005,0,10.9
2021,10,27,5,30,0,6.6000000000000005,0,10.5
2021,10,27,6,30,0,6.9,0,10.3
2021,10,27,7,30,63,7.2,0,11
2021,10,27,8,30,262,7.9,0,12.9
2021,10,27,9,30,458,8.700000000000001,0,15.100000000000001
2021,10,27,10,30,617,9.1,0,17
2021,10,27,11,30,718,9,0,18.400000000000002
2021,10,27,12,30,754,8.5,0,19.400000000000002
2021,10,27,13,30,721,8.1,0,20.1
2021,10,27,14,30,625,7.7,0,20.3
2021,10,27,15,30,471,7.1000000000000005,0,20.1
2021,10,27,16,30,272,6,0,19
2021,10,27,17,30,72,4.2,0,16.400000000000002
2021,10,27,18,30,0,3,0,13.8
2021,10,27,19,30,0,2.9000000000000004,0,12.4
2021,10,27,20,30,0,3,0,11.5
2021,10,27,21,30,0,3.2,0,10.9
2021,10,27,22,30,0,2.9000000000000004,0,10
2021,10,27,23,30,0,2.4000000000000004,0,9.1
2021,10,28,0,30,0,2.4000000000000004,0,8.6
2021,10,28,1,30,0,2.5,0,8.3
2021,10,28,2,30,0,2.5,0,8
2021,10,28,3,30,0,2.6,0,7.7
2021,10,28,4,30,0,3,0,7.5
2021,10,28,5,30,0,3.4000000000000004,0,7.300000000000001
2021,10,28,6,30,0,3.7,0,7.1000000000000005
2021,10,28,7,30,61,4.2,0,8.1
2021,10,28,8,30,259,4.9,0,11.200000000000001
2021,10,28,9,30,454,5.800000000000001,0,14.700000000000001
2021,10,28,10,30,611,6.4,0,17.1
2021,10,28,11,30,711,6.4,0,18.6
2021,10,28,12,30,746,6.2,0,19.8
2021,10,28,13,30,713,6.1000000000000005,0,20.6
2021,10,28,14,30,615,6,0,20.900000000000002
2021,10,28,15,30,460,5.800000000000001,0,20.5
2021,10,28,16,30,266,4.800000000000001,0,19.200000000000003
2021,10,28,17,30,68,3.1,0,16
2021,10,28,18,30,0,2.1,0,13.100000000000001
2021,10,28,19,30,0,2.1,0,11.9
2021,10,28,20,30,0,2.3000000000000003,0,11.100000000000001
2021,10,28,21,30,0,2.5,0,10.4
2021,10,28,22,30,0,2.7,0,9.8
2021,10,28,23,30,0,2.9000000000000004,0,9.3
2021,10,29,0,30,0,3,0,8.700000000000001
2021,10,29,1,30,0,3.2,0,8.200000000000001
2021,10,29,2,30,0,3.2,0,7.6000000000000005
2021,10,29,3,30,0,3.1,0,7.1000000000000005
2021,10,29,4,30,0,3.1,0,6.800000000000001
2021,10,29,5,30,0,3.1,0,6.5
2021,10,29,6,30,0,3.3000000000000003,0,6.5
2021,10,29,7,30,59,3.8000000000000003,0,7.800000000000001
2021,10,29,8,30,254,4.2,0,10.9
2021,10,29,9,30,448,4.3,0,14.5
2021,10,29,10,30,603,4.4,0,17.400000000000002
2021,10,29,11,30,703,4.3,0,19.900000000000002
2021,10,29,12,30,738,4.3,0,21.900000000000002
2021,10,29,13,30,705,4.2,0,23.200000000000003
2021,10,29,14,30,608,3.9000000000000004,0,23.900000000000002
2021,10,29,15,30,456,3.5,0,23.8
2021,10,29,16,30,262,2.2,0,21.900000000000002
2021,10,29,17,30,64,1.2000000000000002,0,19.1
2021,10,29,18,30,0,1,0,17.8
2021,10,29,19,30,0,0.7000000000000001,0,17.7
2021,10,29,20,30,0,0.4,0,17.1
2021,10,29,21,30,0,0.6000000000000001,0,15.8
2021,10,29,22,30,0,0.9,0,14.4
2021,10,29,23,30,0,1.1,0,13.100000000000001
2021,10,30,0,30,0,1.3,0,11.9
2021,10,30,1,30,0,1.3,0,10.9
2021,10,30,2,30,0,1.3,0,9.700000000000001
2021,10,30,3,30,0,1.4000000000000001,0,8.700000000000001
2021,10,30,4,30,0,1.5,0,8
2021,10,30,5,30,0,1.7000000000000002,0,7.6000000000000005
2021,10,30,6,30,0,1.9000000000000001,0,7.5
2021,10,30,7,30,57,2.7,0,9.600000000000001
2021,10,30,8,30,254,3.3000000000000003,0,13.3
2021,10,30,9,30,451,3.4000000000000004,0,17.5
2021,10,30,10,30,607,4.2,0,22.200000000000003
2021,10,30,11,30,708,4.7,0,25.6
2021,10,30,12,30,743,4.4,0,27.5
2021,10,30,13,30,710,4.1000000000000005,0,28.5
2021,10,30,14,30,611,3.9000000000000004,0,28.900000000000002
2021,10,30,15,30,456,3.1,0,28.5
2021,10,30,16,30,261,1.8,0,25.700000000000003
2021,10,30,17,30,63,1.2000000000000002,0,22.5
2021,10,30,18,30,0,1.2000000000000002,0,21.200000000000003
2021,10,30,19,30,0,1.1,0,20.200000000000003
2021,10,30,20,30,0,1.1,0,18.6
2021,10,30,21,30,0,1.3,0,16.5
2021,10,30,22,30,0,1.6,0,14.600000000000001
2021,10,30,23,30,0,2.1,0,13.200000000000001
2021,10,31,0,30,0,2.7,0,12.3
2021,10,31,1,30,0,3.4000000000000004,0,11.700000000000001
2021,10,31,2,30,0,4.1000000000000005,0,11.200000000000001
2021,10,31,3,30,0,4.7,0,10.700000000000001
2021,10,31,4,30,0,5,0,10.100000000000001
2021,10,31,5,30,0,5.2,0,9.3
2021,10,31,6,30,0,5.2,0,8.5
2021,10,31,7,30,53,6,0,8.6
2021,10,31,8,30,246,7,0,10.3
2021,10,31,9,30,439,7,0,12.600000000000001
2021,10,31,10,30,591,6.5,0,14.8
2021,10,31,11,30,690,5.9,0,16.8
2021,10,31,12,30,723,5.4,0,18.3
2021,10,31,13,30,689,4.9,0,19.3
2021,10,31,14,30,591,4.5,0,19.700000000000003
2021,10,31,15,30,439,4.4,0,19.3
2021,10,31,16,30,247,3.7,0,18
2021,10,31,17,30,42,2.6,7,15.5
2021,10,31,18,30,0,2.5,8,13.700000000000001
2021,10,31,19,30,0,2.9000000000000004,7,13.200000000000001
2021,10,31,20,30,0,2.7,7,12.200000000000001
2021,10,31,21,30,0,2.4000000000000004,8,10.8
2021,10,31,22,30,0,2.4000000000000004,0,9.9
2021,10,31,23,30,0,2.3000000000000003,0,9
2021,11,1,0,30,0,2.2,0,8.200000000000001
2021,11,1,1,30,0,2.1,0,7.4
2021,11,1,2,30,0,2,0,6.800000000000001
2021,11,1,3,30,0,2,0,6.2
2021,11,1,4,30,0,2.1,0,5.9
2021,11,1,5,30,0,2.1,0,5.5
2021,11,1,6,30,0,2,0,5.300000000000001
2021,11,1,7,30,39,2.2,0,6.300000000000001
2021,11,1,8,30,233,2.1,0,8.6
2021,11,1,9,30,412,1.5,0,11.600000000000001
2021,11,1,10,30,573,1.6,0,14.700000000000001
2021,11,1,11,30,669,2.1,0,17.2
2021,11,1,12,30,702,2.3000000000000003,0,19.200000000000003
2021,11,1,13,30,664,2.2,0,20.700000000000003
2021,11,1,14,30,572,2.1,0,21.5
2021,11,1,15,30,422,2,0,21.6
2021,11,1,16,30,234,1.6,0,20.200000000000003
2021,11,1,17,30,48,1.4000000000000001,0,17.6
2021,11,1,18,30,0,2,8,16.1
2021,11,1,19,30,0,2.9000000000000004,7,15.8
2021,11,1,20,30,0,3.5,3,15.100000000000001
2021,11,1,21,30,0,3.9000000000000004,0,14
2021,11,1,22,30,0,4,0,12.700000000000001
2021,11,1,23,30,0,4.3,0,11.600000000000001
2021,11,2,0,30,0,4.5,0,10.8
2021,11,2,1,30,0,4.5,0,9.9
2021,11,2,2,30,0,4.5,0,9
2021,11,2,3,30,0,4.6000000000000005,0,8.200000000000001
2021,11,2,4,30,0,4.6000000000000005,0,7.6000000000000005
2021,11,2,5,30,0,4.6000000000000005,0,7.1000000000000005
2021,11,2,6,30,0,4.6000000000000005,0,6.7
2021,11,2,7,30,22,4.5,7,6.6000000000000005
2021,11,2,8,30,68,4.5,7,7.1000000000000005
2021,11,2,9,30,48,4.1000000000000005,4,7.9
2021,11,2,10,30,126,3.7,8,8.8
2021,11,2,11,30,93,3.1,7,9.8
2021,11,2,12,30,155,2.5,8,10.3
2021,11,2,13,30,204,2,7,10.4
2021,11,2,14,30,108,1.7000000000000002,8,10.5
2021,11,2,15,30,143,1.2000000000000002,7,10.4
2021,11,2,16,30,46,0.9,7,10
2021,11,2,17,30,24,1.1,8,9.5
2021,11,2,18,30,0,1.8,8,8.9
2021,11,2,19,30,0,2.4000000000000004,8,8.4
2021,11,2,20,30,0,2.8000000000000003,4,7.7
2021,11,2,21,30,0,2.9000000000000004,7,7.1000000000000005
2021,11,2,22,30,0,2.8000000000000003,7,6.7
2021,11,2,23,30,0,2.8000000000000003,7,6.300000000000001
2021,11,3,0,30,0,2.7,7,6.1000000000000005
2021,11,3,1,30,0,2.8000000000000003,8,5.9
2021,11,3,2,30,0,3,8,5.7
2021,11,3,3,30,0,3.2,8,5.7
2021,11,3,4,30,0,3.3000000000000003,8,5.6000000000000005
2021,11,3,5,30,0,3.3000000000000003,0,5.6000000000000005
2021,11,3,6,30,0,3.2,7,5.5
2021,11,3,7,30,10,3.2,8,5.6000000000000005
2021,11,3,8,30,50,3.3000000000000003,3,6.2
2021,11,3,9,30,74,3.3000000000000003,3,6.800000000000001
2021,11,3,10,30,115,3.4000000000000004,3,7.5
2021,11,3,11,30,134,3.3000000000000003,3,8.200000000000001
2021,11,3,12,30,141,3.3000000000000003,4,9
2021,11,3,13,30,264,3.2,4,9.700000000000001
2021,11,3,14,30,172,3.1,4,10.100000000000001
2021,11,3,15,30,79,3.1,4,10.200000000000001
2021,11,3,16,30,35,3.1,4,9.9
2021,11,3,17,30,13,2.9000000000000004,4,9.200000000000001
2021,11,3,18,30,0,2.6,3,8.5
2021,11,3,19,30,0,2.3000000000000003,4,7.5
2021,11,3,20,30,0,1.9000000000000001,4,6.5
2021,11,3,21,30,0,1.5,4,5.800000000000001
2021,11,3,22,30,0,1.1,4,5
2021,11,3,23,30,0,0.8,4,4.4
2021,11,4,0,30,0,0.7000000000000001,0,4.2
2021,11,4,1,30,0,0.6000000000000001,0,4.1000000000000005
2021,11,4,2,30,0,0.6000000000000001,4,3.8000000000000003
2021,11,4,3,30,0,0.7000000000000001,0,3.4000000000000004
2021,11,4,4,30,0,0.8,0,3
2021,11,4,5,30,0,0.8,0,2.8000000000000003
2021,11,4,6,30,0,0.8,0,2.7
2021,11,4,7,30,42,1.1,0,3.9000000000000004
2021,11,4,8,30,230,1.3,0,6.9
2021,11,4,9,30,424,1.2000000000000002,0,9.700000000000001
2021,11,4,10,30,580,1.4000000000000001,0,11.8
2021,11,4,11,30,680,1.8,0,13.4
2021,11,4,12,30,716,2.2,0,14.8
2021,11,4,13,30,681,2.5,0,15.700000000000001
2021,11,4,14,30,582,2.6,0,16.2
2021,11,4,15,30,429,2.6,0,16.1
2021,11,4,16,30,236,2.2,0,14.8
2021,11,4,17,30,46,1.7000000000000002,0,11.8
2021,11,4,18,30,0,2.1,0,9.700000000000001
2021,11,4,19,30,0,2.7,0,9
2021,11,4,20,30,0,2.9000000000000004,0,8
2021,11,4,21,30,0,2.7,0,7
2021,11,4,22,30,0,2.4000000000000004,0,6.1000000000000005
2021,11,4,23,30,0,2.2,0,5.2
2021,11,5,0,30,0,2.2,0,4.6000000000000005
2021,11,5,1,30,0,2.2,0,4.2
2021,11,5,2,30,0,2.4000000000000004,0,4
2021,11,5,3,30,0,2.7,0,4
2021,11,5,4,30,0,2.8000000000000003,0,4.1000000000000005
2021,11,5,5,30,0,3,0,4.3
2021,11,5,6,30,0,3,0,4.5
2021,11,5,7,30,26,3.2,0,5
2021,11,5,8,30,63,3.6,3,6
2021,11,5,9,30,216,3.9000000000000004,3,7.5
2021,11,5,10,30,569,4.2,0,10.4
2021,11,5,11,30,670,4.4,0,14.200000000000001
2021,11,5,12,30,703,4.5,0,17.2
2021,11,5,13,30,670,4.5,0,19.3
2021,11,5,14,30,573,4.4,0,20.5
2021,11,5,15,30,422,4.2,0,20.6
2021,11,5,16,30,232,3.2,0,18.8
2021,11,5,17,30,44,2.3000000000000003,0,15.3
2021,11,5,18,30,0,2.4000000000000004,0,13.100000000000001
2021,11,5,19,30,0,2.5,0,12.4
2021,11,5,20,30,0,2.5,0,11.5
2021,11,5,21,30,0,2.4000000000000004,0,10.5
2021,11,5,22,30,0,2.3000000000000003,0,9.600000000000001
2021,11,5,23,30,0,2.3000000000000003,0,8.8
2021,11,6,0,30,0,2.2,0,8
2021,11,6,1,30,0,2.1,0,7.300000000000001
2021,11,6,2,30,0,1.9000000000000001,0,6.7
2021,11,6,3,30,0,1.6,0,6
2021,11,6,4,30,0,1.3,0,5.4
2021,11,6,5,30,0,1.1,0,4.9
2021,11,6,6,30,0,1,0,4.6000000000000005
2021,11,6,7,30,38,1.4000000000000001,0,6.2
2021,11,6,8,30,223,1.8,0,9.200000000000001
2021,11,6,9,30,415,2.1,0,12.9
2021,11,6,10,30,569,2.8000000000000003,0,16.8
2021,11,6,11,30,668,3.3000000000000003,0,20.1
2021,11,6,12,30,704,3.8000000000000003,0,22.700000000000003
2021,11,6,13,30,671,4.2,0,24.3
2021,11,6,14,30,574,4.3,0,24.900000000000002
2021,11,6,15,30,421,4.3,0,24.5
2021,11,6,16,30,227,3.3000000000000003,0,22.1
2021,11,6,17,30,42,2.6,0,18.3
2021,11,6,18,30,0,2.8000000000000003,0,16.2
2021,11,6,19,30,0,3,0,15.3
2021,11,6,20,30,0,3,7,14.4
2021,11,6,21,30,0,3.1,7,13.600000000000001
2021,11,6,22,30,0,3.1,0,12.9
2021,11,6,23,30,0,3.1,0,12.100000000000001
2021,11,7,0,30,0,3.1,0,11.3
2021,11,7,1,30,0,3,0,10.4
2021,11,7,2,30,0,2.8000000000000003,0,9.600000000000001
2021,11,7,3,30,0,2.5,0,8.8
2021,11,7,4,30,0,2.4000000000000004,0,8.200000000000001
2021,11,7,5,30,0,2.2,0,7.6000000000000005
2021,11,7,6,30,0,2.1,0,7.2
2021,11,7,7,30,37,2.8000000000000003,0,8.5
2021,11,7,8,30,221,3.3000000000000003,0,11.4
2021,11,7,9,30,413,3.3000000000000003,0,15
2021,11,7,10,30,567,3.8000000000000003,0,19.1
2021,11,7,11,30,667,4.1000000000000005,0,22.700000000000003
2021,11,7,12,30,702,4.5,0,25.400000000000002
2021,11,7,13,30,669,4.7,0,27.1
2021,11,7,14,30,572,4.7,0,27.5
2021,11,7,15,30,419,4.2,0,26.900000000000002
2021,11,7,16,30,229,3,0,23.700000000000003
2021,11,7,17,30,41,2.4000000000000004,0,19.5
2021,11,7,18,30,0,2.9000000000000004,0,17.400000000000002
2021,11,7,19,30,0,3.2,0,16.5
2021,11,7,20,30,0,3.5,0,15.600000000000001
2021,11,7,21,30,0,3.7,0,14.700000000000001
2021,11,7,22,30,0,3.7,0,13.700000000000001
2021,11,7,23,30,0,3.6,0,12.8
2021,11,8,0,30,0,3.4000000000000004,0,11.9
2021,11,8,1,30,0,3.3000000000000003,0,11.200000000000001
2021,11,8,2,30,0,3.2,0,10.8
2021,11,8,3,30,0,2.8000000000000003,0,10.4
2021,11,8,4,30,0,2.5,0,9.8
2021,11,8,5,30,0,2.2,0,9.1
2021,11,8,6,30,0,2,0,8.8
2021,11,8,7,30,27,2.6,0,10.3
2021,11,8,8,30,108,3.1,7,13.600000000000001
2021,11,8,9,30,289,2.9000000000000004,8,17.3
2021,11,8,10,30,424,3.1,8,21.5
2021,11,8,11,30,544,3.7,8,25.400000000000002
2021,11,8,12,30,652,3.9000000000000004,0,27.900000000000002
2021,11,8,13,30,545,3.9000000000000004,8,29
2021,11,8,14,30,435,3.7,8,29.3
2021,11,8,15,30,265,2.7,7,27.900000000000002
2021,11,8,16,30,123,1.7000000000000002,7,24.8
2021,11,8,17,30,23,1.8,7,21.8
2021,11,8,18,30,0,2.4000000000000004,7,20.5
2021,11,8,19,30,0,3.1,7,19.700000000000003
2021,11,8,20,30,0,3.8000000000000003,7,18.900000000000002
2021,11,8,21,30,0,4,7,18
2021,11,8,22,30,0,3.6,7,17
2021,11,8,23,30,0,3.1,7,16.2
2021,11,9,0,30,0,2.8000000000000003,7,15.600000000000001
2021,11,9,1,30,0,2.5,7,14.9
2021,11,9,2,30,0,2.1,7,14.200000000000001
2021,11,9,3,30,0,1.7000000000000002,7,13.4
2021,11,9,4,30,0,1.5,7,12.600000000000001
2021,11,9,5,30,0,1.6,8,11.700000000000001
2021,11,9,6,30,0,2.1,0,10.700000000000001
2021,11,9,7,30,19,3.1,3,10.600000000000001
2021,11,9,8,30,210,3.9000000000000004,0,12.100000000000001
2021,11,9,9,30,402,4.1000000000000005,0,14.600000000000001
2021,11,9,10,30,554,3.9000000000000004,0,17
2021,11,9,11,30,653,3.2,0,19.200000000000003
2021,11,9,12,30,687,2.4000000000000004,0,21.1
2021,11,9,13,30,655,1.4000000000000001,0,22.3
2021,11,9,14,30,559,0.8,0,23
2021,11,9,15,30,408,0.9,0,23.1
2021,11,9,16,30,220,1.1,0,21.1
2021,11,9,17,30,36,1.2000000000000002,0,17.6
2021,11,9,18,30,0,1.6,7,15.5
2021,11,9,19,30,0,2,7,15.100000000000001
2021,11,9,20,30,0,2.5,8,15
2021,11,9,21,30,0,2.7,7,14.8
2021,11,9,22,30,0,2.6,7,14.5
2021,11,9,23,30,0,2.5,7,13.8
2021,11,10,0,30,0,2.7,8,13
2021,11,10,1,30,0,3.3000000000000003,0,12.700000000000001
2021,11,10,2,30,0,3.6,0,12.600000000000001
2021,11,10,3,30,0,3.6,6,12.5
2021,11,10,4,30,0,3.5,6,12.4
2021,11,10,5,30,0,3.8000000000000003,7,12.200000000000001
2021,11,10,6,30,0,3.9000000000000004,7,11.600000000000001
2021,11,10,7,30,22,4.1000000000000005,7,11.8
2021,11,10,8,30,170,4.5,7,14
2021,11,10,9,30,395,5,0,18.1
2021,11,10,10,30,550,6.1000000000000005,0,22
2021,11,10,11,30,650,6.800000000000001,0,24
2021,11,10,12,30,687,6.7,0,24.6
2021,11,10,13,30,656,6.4,0,24.8
2021,11,10,14,30,557,5.9,0,24.6
2021,11,10,15,30,404,5.2,0,23.900000000000002
2021,11,10,16,30,215,3.8000000000000003,0,21.700000000000003
2021,11,10,17,30,32,2.8000000000000003,0,18.2
2021,11,10,18,30,0,3.2,0,16.1
2021,11,10,19,30,0,3.7,0,15.100000000000001
2021,11,10,20,30,0,3.3000000000000003,0,13.8
2021,11,10,21,30,0,2.6,0,12.5
2021,11,10,22,30,0,2.5,0,11.600000000000001
2021,11,10,23,30,0,2.6,0,11
2021,11,11,0,30,0,2.8000000000000003,0,10.4
2021,11,11,1,30,0,2.9000000000000004,0,9.700000000000001
2021,11,11,2,30,0,2.7,3,9
2021,11,11,3,30,0,2.2,0,8.200000000000001
2021,11,11,4,30,0,1.8,0,7.5
2021,11,11,5,30,0,1.5,0,6.800000000000001
2021,11,11,6,30,0,1.3,0,6.4
2021,11,11,7,30,27,1.6,0,7.6000000000000005
2021,11,11,8,30,202,2.3000000000000003,0,10.600000000000001
2021,11,11,9,30,390,2.6,0,13.200000000000001
2021,11,11,10,30,544,2.4000000000000004,0,15.200000000000001
2021,11,11,11,30,644,2.4000000000000004,0,16.7
2021,11,11,12,30,680,2.5,0,17.8
2021,11,11,13,30,651,2.5,0,18.400000000000002
2021,11,11,14,30,554,2.5,0,18.6
2021,11,11,15,30,403,2.6,0,18.3
2021,11,11,16,30,215,1.9000000000000001,0,16.6
2021,11,11,17,30,32,1.3,0,13.5
2021,11,11,18,30,0,1.6,0,11.5
2021,11,11,19,30,0,2,0,10.9
2021,11,11,20,30,0,2.5,0,10.5
2021,11,11,21,30,0,3.1,0,10.100000000000001
2021,11,11,22,30,0,3.8000000000000003,0,9.8
2021,11,11,23,30,0,4.4,0,9.4
2021,11,12,0,30,0,4.6000000000000005,0,8.9
2021,11,12,1,30,0,4.5,0,8.3
2021,11,12,2,30,0,4.5,0,7.9
2021,11,12,3,30,0,4.3,7,7.6000000000000005
2021,11,12,4,30,0,3.8000000000000003,0,7.1000000000000005
2021,11,12,5,30,0,3.8000000000000003,0,6.6000000000000005
2021,11,12,6,30,0,4.3,0,6
2021,11,12,7,30,26,5.2,0,5.9
2021,11,12,8,30,204,6.2,0,7.2
2021,11,12,9,30,396,6.6000000000000005,0,9.3
2021,11,12,10,30,551,6,0,11.4
2021,11,12,11,30,650,5,0,13
2021,11,12,12,30,686,3.9000000000000004,0,14.3
2021,11,12,13,30,653,2.9000000000000004,0,15.100000000000001
2021,11,12,14,30,557,2.3000000000000003,0,15.4
2021,11,12,15,30,405,2,0,15.200000000000001
2021,11,12,16,30,215,1.4000000000000001,0,13.700000000000001
2021,11,12,17,30,31,0.8,0,11.700000000000001
2021,11,12,18,30,0,0.6000000000000001,0,11
2021,11,12,19,30,0,0.30000000000000004,0,11
2021,11,12,20,30,0,0.30000000000000004,0,10.3
2021,11,12,21,30,0,0.8,0,9
2021,11,12,22,30,0,1.1,0,7.300000000000001
2021,11,12,23,30,0,1.2000000000000002,7,6.1000000000000005
2021,11,13,0,30,0,1.2000000000000002,7,5.2
2021,11,13,1,30,0,1.2000000000000002,7,4.5
2021,11,13,2,30,0,1.2000000000000002,4,3.9000000000000004
2021,11,13,3,30,0,1.3,0,3.3000000000000003
2021,11,13,4,30,0,1.5,0,2.9000000000000004
2021,11,13,5,30,0,1.7000000000000002,0,2.7
2021,11,13,6,30,0,2.1,7,2.7
2021,11,13,7,30,15,3.1,7,4.3
2021,11,13,8,30,200,3.9000000000000004,0,7.300000000000001
2021,11,13,9,30,391,4.9,0,11.100000000000001
2021,11,13,10,30,544,6.300000000000001,0,14.9
2021,11,13,11,30,643,6.800000000000001,0,17.5
